 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65991998083E+07    2.12138230348E+07
  21.00   24.00    8.81747696746E+06    1.11392029162E+07
  24.00   28.00    4.66193688680E+06    5.96290626335E+06
  28.00   32.00    2.42537516311E+06    3.15250101628E+06
  32.00   37.00    1.28302649898E+06    1.67918557308E+06
  37.00   43.00    6.46349121461E+05    8.57101853747E+05
  43.00   49.00    3.32194346896E+05    4.40741430845E+05
  49.00   56.00    1.76691069936E+05    2.36799160781E+05
  56.00   64.00    9.25320055604E+04    1.25267341304E+05
  64.00   74.00    4.67299784660E+04    6.33086734590E+04
  74.00   84.00    2.36613459235E+04    3.22155100858E+04
  84.00   97.00    1.19740743497E+04    1.64303171092E+04
  97.00   114.0    5.48860265864E+03    7.56447312957E+03
  114.0   133.0    2.40581145510E+03    3.33464005069E+03
  133.0   153.0    1.09870586448E+03    1.53320785836E+03
  153.0   174.0    5.31012689002E+02    7.43508642525E+02
  174.0   196.0    2.68927855627E+02    3.78572925342E+02
  196.0   220.0    1.39959695902E+02    1.97859828660E+02
  220.0   245.0    7.44304235163E+01    1.05674846577E+02
  245.0   272.0    4.04978381415E+01    5.77601557024E+01
  272.0   300.0    2.24428198658E+01    3.21091481160E+01
  300.0   330.0    1.26760549789E+01    1.81826952284E+01
  330.0   362.0    7.21335193128E+00    1.03955323638E+01
  362.0   395.0    4.16745194334E+00    6.02855341570E+00
  395.0   430.0    2.44538369152E+00    3.54999801147E+00
  430.0   468.0    1.43416340925E+00    2.08973149089E+00
  468.0   507.0    8.45712997859E-01    1.23771651361E+00
  507.0   548.0    5.05516781666E-01    7.43610882473E-01
  548.0   592.0    3.02127893648E-01    4.45893221926E-01
  592.0   638.0    1.80429023714E-01    2.67514119849E-01
  638.0   686.0    1.08337520999E-01    1.61254429265E-01
  686.0   737.0    6.50613575140E-02    9.74084248926E-02
  737.0   790.0    3.90267154695E-02    5.86467239880E-02
  790.0   846.0    2.33925136072E-02    3.53555676036E-02
  846.0   905.0    1.39381867373E-02    2.11743053637E-02
  905.0   967.0    8.25340168422E-03    1.26150716460E-02
  967.0   1032.    4.85492585953E-03    7.46159345020E-03
  1032.   1101.    2.82457953152E-03    4.37063464629E-03
  1101.   1172.    1.62830217583E-03    2.53609024436E-03
  1172.   1248.    9.28000412822E-04    1.45482370839E-03
  1248.   1327.    5.18819335608E-04    8.19611908927E-04
  1327.   1410.    2.85763412402E-04    4.55032147382E-04
  1410.   1497.    1.54116070003E-04    2.47626516394E-04
  1497.   1588.    8.12320978386E-05    1.31576166755E-04
  1588.   1784.    3.09106187315E-05    5.07023679916E-05
  1784.   2116.    5.31626311777E-06    8.92979266706E-06
  2116.   2500.    3.91060698676E-07    6.82575977606E-07
  2500.   3000.    1.28234343987E-08    2.35970980235E-08
