 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49213797781E+07    2.32458407579E+07
  21.00   24.00    1.32956497061E+07    1.19932758855E+07
  24.00   28.00    7.04731280789E+06    6.44335297962E+06
  28.00   32.00    3.67889792464E+06    3.42887740192E+06
  32.00   37.00    1.95416994649E+06    1.83022943188E+06
  37.00   43.00    9.87654488048E+05    9.40350782224E+05
  43.00   49.00    5.08848635549E+05    4.81846462340E+05
  49.00   56.00    2.71164155055E+05    2.60133598931E+05
  56.00   64.00    1.42116567532E+05    1.38207586828E+05
  64.00   74.00    7.18324403372E+04    6.96573917334E+04
  74.00   84.00    3.63971571535E+04    3.54820466214E+04
  84.00   97.00    1.84242476185E+04    1.81534183258E+04
  97.00   114.0    8.44432331277E+03    8.35863069093E+03
  114.0   133.0    3.69552795011E+03    3.68463635875E+03
  133.0   153.0    1.68190783956E+03    1.69297568637E+03
  153.0   174.0    8.10384206216E+02    8.19127975943E+02
  174.0   196.0    4.09255548717E+02    4.16909444015E+02
  196.0   220.0    2.12458431157E+02    2.17752390054E+02
  220.0   245.0    1.12657383976E+02    1.16188798064E+02
  245.0   272.0    6.10328823713E+01    6.33704009634E+01
  272.0   300.0    3.36638915903E+01    3.51106992254E+01
  300.0   330.0    1.89320434254E+01    1.98178262647E+01
  330.0   362.0    1.07353564431E+01    1.13181158238E+01
  362.0   395.0    6.18290497041E+00    6.55560384959E+00
  395.0   430.0    3.61722124565E+00    3.85538555348E+00
  430.0   468.0    2.11276201524E+00    2.26394750988E+00
  468.0   507.0    1.24033677160E+00    1.33786252413E+00
  507.0   548.0    7.38672354348E-01    8.02852770605E-01
  548.0   592.0    4.40104762081E-01    4.80565603938E-01
  592.0   638.0    2.61938704075E-01    2.87947493507E-01
  638.0   686.0    1.56698534314E-01    1.73208231546E-01
  686.0   737.0    9.37752520278E-02    1.04536998285E-01
  737.0   790.0    5.60189751908E-02    6.27627321494E-02
  790.0   846.0    3.34496875220E-02    3.77826509999E-02
  846.0   905.0    1.98508202332E-02    2.25782675556E-02
  905.0   967.0    1.16982879462E-02    1.34172139497E-02
  967.0   1032.    6.84879842757E-03    7.91413699114E-03
  1032.   1101.    3.96282423096E-03    4.62098616655E-03
  1101.   1172.    2.27138838947E-03    2.67135426792E-03
  1172.   1248.    1.28617166603E-03    1.52540279929E-03
  1248.   1327.    7.13885663323E-04    8.55099775560E-04
  1327.   1410.    3.89971781518E-04    4.71801292242E-04
  1410.   1497.    2.08318899476E-04    2.54980173261E-04
  1497.   1588.    1.08612844811E-04    1.34225768350E-04
  1588.   1784.    4.05992020643E-05    5.09503392523E-05
  1784.   2116.    6.70330843786E-06    8.65485669419E-06
  2116.   2500.    4.50334545999E-07    6.07638744654E-07
  2500.   3000.    1.23670635305E-08    1.76388812689E-08
