 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83287455214E+07    2.20428859264E+07
  21.00   24.00    9.95143092458E+06    1.16227126219E+07
  24.00   28.00    5.36135179506E+06    6.28395243250E+06
  28.00   32.00    2.83843098056E+06    3.35138550939E+06
  32.00   37.00    1.52433190188E+06    1.79636614423E+06
  37.00   43.00    7.79068384817E+05    9.24007797932E+05
  43.00   49.00    4.05523603725E+05    4.76745983265E+05
  49.00   56.00    2.18026546388E+05    2.57628857519E+05
  56.00   64.00    1.15336853155E+05    1.37085888390E+05
  64.00   74.00    5.88163966854E+04    6.94875130118E+04
  74.00   84.00    3.00423030604E+04    3.54982468236E+04
  84.00   97.00    1.53172332008E+04    1.81774605254E+04
  97.00   114.0    7.06873358551E+03    8.38723215812E+03
  114.0   133.0    3.11319469315E+03    3.70083695072E+03
  133.0   153.0    1.42428510475E+03    1.69998812518E+03
  153.0   174.0    6.88340439145E+02    8.21936357075E+02
  174.0   196.0    3.48025056223E+02    4.17057378224E+02
  196.0   220.0    1.80447650076E+02    2.16790419303E+02
  220.0   245.0    9.54757038167E+01    1.15042889636E+02
  245.0   272.0    5.16063221943E+01    6.24006986338E+01
  272.0   300.0    2.83770658719E+01    3.43775492711E+01
  300.0   330.0    1.59240268881E+01    1.93161410416E+01
  330.0   362.0    9.00645465837E+00    1.09699670208E+01
  362.0   395.0    5.17070692064E+00    6.31797476696E+00
  395.0   430.0    3.01458799539E+00    3.69418320359E+00
  430.0   468.0    1.75458875935E+00    2.15663831266E+00
  468.0   507.0    1.02692959933E+00    1.26741996362E+00
  507.0   548.0    6.10793598443E-01    7.57759027643E-01
  548.0   592.0    3.63151526349E-01    4.51758150929E-01
  592.0   638.0    2.15783293685E-01    2.69645850685E-01
  638.0   686.0    1.28899091775E-01    1.61650821858E-01
  686.0   737.0    7.69994042861E-02    9.71504364596E-02
  737.0   790.0    4.59776999872E-02    5.82114492389E-02
  790.0   846.0    2.74306321848E-02    3.49377848764E-02
  846.0   905.0    1.62622083302E-02    2.08200016644E-02
  905.0   967.0    9.57944298532E-03    1.23429550355E-02
  967.0   1032.    5.60230496179E-03    7.26103066694E-03
  1032.   1101.    3.23908291711E-03    4.22890022875E-03
  1101.   1172.    1.85461319329E-03    2.43803491456E-03
  1172.   1248.    1.04914223039E-03    1.38866004028E-03
  1248.   1327.    5.81832670398E-04    7.76526802737E-04
  1327.   1410.    3.17749472585E-04    4.27600233929E-04
  1410.   1497.    1.69845050816E-04    2.30821771084E-04
  1497.   1588.    8.87254836125E-05    1.21523268696E-04
  1588.   1784.    3.33843298036E-05    4.63087963888E-05
  1784.   2116.    5.67292160109E-06    8.04444392086E-06
  2116.   2500.    4.22635257039E-07    6.17312548975E-07
  2500.   3000.    1.48083481109E-08    2.23315292817E-08
