 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.16868697109E+07    2.27452302792E+07
  21.00   24.00    1.14826158411E+07    1.19328394547E+07
  24.00   28.00    6.04921944657E+06    6.43695502722E+06
  28.00   32.00    3.13540959803E+06    3.43055693426E+06
  32.00   37.00    1.65299028467E+06    1.83433707947E+06
  37.00   43.00    8.29583030165E+05    9.41448967606E+05
  43.00   49.00    4.24805741612E+05    4.84546637994E+05
  49.00   56.00    2.25191892863E+05    2.61342866228E+05
  56.00   64.00    1.17535125480E+05    1.38716096013E+05
  64.00   74.00    5.91548362612E+04    7.01659364019E+04
  74.00   84.00    2.98441129870E+04    3.57593994916E+04
  84.00   97.00    1.50385006622E+04    1.82591336726E+04
  97.00   114.0    6.84859259886E+03    8.39216387296E+03
  114.0   133.0    2.97634265872E+03    3.68720009963E+03
  133.0   153.0    1.34599715531E+03    1.68697341990E+03
  153.0   174.0    6.44261481299E+02    8.13007989138E+02
  174.0   196.0    3.23197030473E+02    4.11434615137E+02
  196.0   220.0    1.66525913131E+02    2.13482384838E+02
  220.0   245.0    8.76436066209E+01    1.13125018047E+02
  245.0   272.0    4.71477807292E+01    6.12716313795E+01
  272.0   300.0    2.58119136553E+01    3.37118733837E+01
  300.0   330.0    1.44290037158E+01    1.89197129546E+01
  330.0   362.0    8.13308876585E+00    1.07322245142E+01
  362.0   395.0    4.65499648944E+00    6.17500401789E+00
  395.0   430.0    2.70635468273E+00    3.60741431712E+00
  430.0   468.0    1.57083944409E+00    2.10369755062E+00
  468.0   507.0    9.16915050563E-01    1.23470611605E+00
  507.0   548.0    5.44070826791E-01    7.37469990954E-01
  548.0   592.0    3.22732811499E-01    4.39303263311E-01
  592.0   638.0    1.91325897849E-01    2.61952594406E-01
  638.0   686.0    1.14030193662E-01    1.56887033101E-01
  686.0   737.0    6.79616262012E-02    9.41647761298E-02
  737.0   790.0    4.04899286361E-02    5.63655691643E-02
  790.0   846.0    2.41024444987E-02    3.37900859504E-02
  846.0   905.0    1.42567656160E-02    2.01129808472E-02
  905.0   967.0    8.37918481745E-03    1.19080599378E-02
  967.0   1032.    4.88942493543E-03    6.99603483215E-03
  1032.   1101.    2.82067914760E-03    4.06859265227E-03
  1101.   1172.    1.61159751240E-03    2.34238653187E-03
  1172.   1248.    9.09805899786E-04    1.33227039005E-03
  1248.   1327.    5.03579227737E-04    7.43888731002E-04
  1327.   1410.    2.74525398172E-04    4.09024946083E-04
  1410.   1497.    1.46507633944E-04    2.20460150342E-04
  1497.   1588.    7.64281437630E-05    1.15916426707E-04
  1588.   1784.    2.87144484359E-05    4.40944990940E-05
  1784.   2116.    4.86920869146E-06    7.63861813230E-06
  2116.   2500.    3.60977791943E-07    5.83961154824E-07
  2500.   3000.    1.24217248332E-08    2.09439906461E-08
