 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89135478738E+07    2.27764356998E+07
  21.00   24.00    1.02098278341E+07    1.19426029867E+07
  24.00   28.00    5.47709235544E+06    6.42574986053E+06
  28.00   32.00    2.88936214334E+06    3.41504198528E+06
  32.00   37.00    1.54740600794E+06    1.82503939975E+06
  37.00   43.00    7.88924598268E+05    9.36514682545E+05
  43.00   49.00    4.09760577557E+05    4.82163915595E+05
  49.00   56.00    2.19867133642E+05    2.60046547629E+05
  56.00   64.00    1.16039319126E+05    1.38030432164E+05
  64.00   74.00    5.89974525234E+04    6.97678304209E+04
  74.00   84.00    3.00328688757E+04    3.55202490880E+04
  84.00   97.00    1.52555419527E+04    1.81201187731E+04
  97.00   114.0    7.00906835601E+03    8.32327086183E+03
  114.0   133.0    3.07323913863E+03    3.65577441283E+03
  133.0   153.0    1.40113468994E+03    1.67309715493E+03
  153.0   174.0    6.74987229781E+02    8.06194563058E+02
  174.0   196.0    3.40377533525E+02    4.07911000544E+02
  196.0   220.0    1.76250347157E+02    2.11710645610E+02
  220.0   245.0    9.32101639752E+01    1.12263380970E+02
  245.0   272.0    5.04241221921E+01    6.09291592297E+01
  272.0   300.0    2.77830591484E+01    3.36252007903E+01
  300.0   330.0    1.56059071531E+01    1.89073976282E+01
  330.0   362.0    8.83441256318E+00    1.07452135951E+01
  362.0   395.0    5.08011373452E+00    6.19683637298E+00
  395.0   430.0    2.96895990681E+00    3.63102490900E+00
  430.0   468.0    1.73543304153E+00    2.12849981489E+00
  468.0   507.0    1.02077749939E+00    1.25670930994E+00
  507.0   548.0    6.09161220711E-01    7.53619088296E-01
  548.0   592.0    3.63804424662E-01    4.51167080516E-01
  592.0   638.0    2.17299081316E-01    2.70589829103E-01
  638.0   686.0    1.30618429287E-01    1.63176362254E-01
  686.0   737.0    7.85968423224E-02    9.87485358441E-02
  737.0   790.0    4.72839217063E-02    5.95837613505E-02
  790.0   846.0    2.84470562159E-02    3.60434825909E-02
  846.0   905.0    1.70253559488E-02    2.16712955498E-02
  905.0   967.0    1.01325937593E-02    1.29736216852E-02
  967.0   1032.    5.99357398268E-03    7.71366227420E-03
  1032.   1101.    3.50786506077E-03    4.54461437365E-03
  1101.   1172.    2.03473580817E-03    2.65262843713E-03
  1172.   1248.    1.16689598485E-03    1.53076241028E-03
  1248.   1327.    6.56521050011E-04    8.67797575140E-04
  1327.   1410.    3.64057176184E-04    4.84949927947E-04
  1410.   1497.    1.97598628147E-04    2.65611496057E-04
  1497.   1588.    1.04765083676E-04    1.41899866089E-04
  1588.   1784.    4.01411731512E-05    5.50356955025E-05
  1784.   2116.    6.98641428325E-06    9.79016768403E-06
  2116.   2500.    5.32213640395E-07    7.67699735128E-07
  2500.   3000.    2.06153515418E-08    3.04929370273E-08
