 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.60052839892E+07    2.04151237833E+07
  21.00   24.00    8.49726151692E+06    1.07052794848E+07
  24.00   28.00    4.49372319500E+06    5.72836466282E+06
  28.00   32.00    2.34042815477E+06    3.02975936686E+06
  32.00   37.00    1.24025815713E+06    1.61624668259E+06
  37.00   43.00    6.26414736228E+05    8.26878032529E+05
  43.00   49.00    3.22959613463E+05    4.26458458436E+05
  49.00   56.00    1.72366904184E+05    2.29910929918E+05
  56.00   64.00    9.06206804231E+04    1.22119233327E+05
  64.00   74.00    4.59685574572E+04    6.19932708171E+04
  74.00   84.00    2.33862665864E+04    3.17040833690E+04
  84.00   97.00    1.18922998574E+04    1.62524412646E+04
  97.00   114.0    5.48176539279E+03    7.52744262393E+03
  114.0   133.0    2.41707124159E+03    3.33937134840E+03
  133.0   153.0    1.10985745221E+03    1.54445542971E+03
  153.0   174.0    5.38947367579E+02    7.52827905494E+02
  174.0   196.0    2.74062659065E+02    3.85048674549E+02
  196.0   220.0    1.43135959599E+02    2.02031503917E+02
  220.0   245.0    7.63495043086E+01    1.08268597288E+02
  245.0   272.0    4.16455764694E+01    5.93467531158E+01
  272.0   300.0    2.31254965803E+01    3.30677798267E+01
  300.0   330.0    1.30820497934E+01    1.87607562495E+01
  330.0   362.0    7.45298687304E+00    1.07414135107E+01
  362.0   395.0    4.30919431962E+00    6.23537002108E+00
  395.0   430.0    2.52957241824E+00    3.67412091191E+00
  430.0   468.0    1.48364426346E+00    2.16340942491E+00
  468.0   507.0    8.74690680741E-01    1.28132126690E+00
  507.0   548.0    5.22573903469E-01    7.69529629444E-01
  548.0   592.0    3.12081388951E-01    4.61154266797E-01
  592.0   638.0    1.86182724194E-01    2.76426200988E-01
  638.0   686.0    1.11652967600E-01    1.66435586615E-01
  686.0   737.0    6.69546558332E-02    1.00401837226E-01
  737.0   790.0    4.00955895182E-02    6.03547868269E-02
  790.0   846.0    2.39888203982E-02    3.63202968739E-02
  846.0   905.0    1.42642996621E-02    2.17090415152E-02
  905.0   967.0    8.42770601956E-03    1.29054530559E-02
  967.0   1032.    4.94556255893E-03    7.61517059237E-03
  1032.   1101.    2.86991791026E-03    4.44925161329E-03
  1101.   1172.    1.64994763090E-03    2.57467015304E-03
  1172.   1248.    9.37675416121E-04    1.47268081593E-03
  1248.   1327.    5.22693849417E-04    8.27196217087E-04
  1327.   1410.    2.87055530553E-04    4.57840395712E-04
  1410.   1497.    1.54370925444E-04    2.48388726084E-04
  1497.   1588.    8.11526614654E-05    1.31597283773E-04
  1588.   1784.    3.07972589506E-05    5.05424067051E-05
  1784.   2116.    5.29635735707E-06    8.88456858677E-06
  2116.   2500.    3.97601722300E-07    6.89490272732E-07
  2500.   3000.    1.41863632896E-08    2.56406818546E-08
