 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76067259821E+07    2.11812255753E+07
  21.00   24.00    9.49298202274E+06    1.10954310880E+07
  24.00   28.00    5.08997817406E+06    5.96692382684E+06
  28.00   32.00    2.68585428841E+06    3.16987454315E+06
  32.00   37.00    1.43973992066E+06    1.69615340968E+06
  37.00   43.00    7.35381441721E+05    8.71656367245E+05
  43.00   49.00    3.82983172952E+05    4.50001253571E+05
  49.00   56.00    2.06192178612E+05    2.43443938005E+05
  56.00   64.00    1.09299875514E+05    1.29803925354E+05
  64.00   74.00    5.58864821548E+04    6.59406117340E+04
  74.00   84.00    2.86444886060E+04    3.37974459834E+04
  84.00   97.00    1.46651897195E+04    1.73762122585E+04
  97.00   114.0    6.80811934180E+03    8.06339198639E+03
  114.0   133.0    3.02292295202E+03    3.58544574497E+03
  133.0   153.0    1.39659321189E+03    1.66266778829E+03
  153.0   174.0    6.81743635886E+02    8.11701100442E+02
  174.0   196.0    3.48252097347E+02    4.16011793920E+02
  196.0   220.0    1.82625168693E+02    2.18651621762E+02
  220.0   245.0    9.77754697700E+01    1.17373482526E+02
  245.0   272.0    5.35116825505E+01    6.44514090505E+01
  272.0   300.0    2.98063371065E+01    3.59563789244E+01
  300.0   330.0    1.69092186719E+01    2.04227023166E+01
  330.0   362.0    9.65905194255E+00    1.17131939156E+01
  362.0   395.0    5.59863133896E+00    6.80911000391E+00
  395.0   430.0    3.29414607721E+00    4.01736228063E+00
  430.0   468.0    1.93642910152E+00    2.36867775250E+00
  468.0   507.0    1.14412610323E+00    1.40513742148E+00
  507.0   548.0    6.84972719102E-01    8.45370490788E-01
  548.0   592.0    4.09911369079E-01    5.07244662868E-01
  592.0   638.0    2.45052213606E-01    3.04540737198E-01
  638.0   686.0    1.47259136886E-01    1.83621955318E-01
  686.0   737.0    8.84893886304E-02    1.10991992636E-01
  737.0   790.0    5.31032877600E-02    6.68181640044E-02
  790.0   846.0    3.18397178959E-02    4.02891380234E-02
  846.0   905.0    1.89751069934E-02    2.41247449203E-02
  905.0   967.0    1.12371955628E-02    1.43729260201E-02
  967.0   1032.    6.61038845914E-03    8.49841032499E-03
  1032.   1101.    3.84593012957E-03    4.97751922460E-03
  1101.   1172.    2.21706659857E-03    2.88722546465E-03
  1172.   1248.    1.26356780854E-03    1.65556703017E-03
  1248.   1327.    7.06502933137E-04    9.32492232841E-04
  1327.   1410.    3.89240209934E-04    5.17636391242E-04
  1410.   1497.    2.10037930073E-04    2.81743310496E-04
  1497.   1588.    1.10818194315E-04    1.49737190542E-04
  1588.   1784.    4.22768598811E-05    5.77828681892E-05
  1784.   2116.    7.34152157580E-06    1.02481978531E-05
  2116.   2500.    5.59949201855E-07    8.06522163515E-07
  2500.   3000.    2.04391683749E-08    3.05685990488E-08
