 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.93360201130E+07    2.32717341653E+07
  21.00   24.00    1.07014916571E+07    1.21058576418E+07
  24.00   28.00    5.86068849011E+06    6.50236154449E+06
  28.00   32.00    3.15265851728E+06    3.44682355790E+06
  32.00   37.00    1.71780742956E+06    1.83767702641E+06
  37.00   43.00    8.90124078791E+05    9.42281439687E+05
  43.00   49.00    4.68911428461E+05    4.82721122942E+05
  49.00   56.00    2.54675296974E+05    2.60135695675E+05
  56.00   64.00    1.35900336365E+05    1.38148498547E+05
  64.00   74.00    6.98803445601E+04    6.95659945184E+04
  74.00   84.00    3.59768610922E+04    3.54108823882E+04
  84.00   97.00    1.84779902309E+04    1.81149440353E+04
  97.00   114.0    8.59968031246E+03    8.34057675233E+03
  114.0   133.0    3.82133175587E+03    3.67833699700E+03
  133.0   153.0    1.76319006623E+03    1.69219886585E+03
  153.0   174.0    8.59713191990E+02    8.19687364553E+02
  174.0   196.0    4.38759558672E+02    4.17825076154E+02
  196.0   220.0    2.29980344515E+02    2.18608577546E+02
  220.0   245.0    1.23051878745E+02    1.16887528221E+02
  245.0   272.0    6.72362402161E+01    6.39167895160E+01
  272.0   300.0    3.73890383127E+01    3.54974923931E+01
  300.0   330.0    2.11896662121E+01    2.00867179904E+01
  330.0   362.0    1.21042200212E+01    1.15048263401E+01
  362.0   395.0    7.01968475036E+00    6.68074875367E+00
  395.0   430.0    4.13373225963E+00    3.93866786649E+00
  430.0   468.0    2.43033066425E+00    2.31946405305E+00
  468.0   507.0    1.43596746451E+00    1.37501568444E+00
  507.0   548.0    8.60326111691E-01    8.27622651600E-01
  548.0   592.0    5.15554043698E-01    4.96635934923E-01
  592.0   638.0    3.08595035764E-01    2.98372631075E-01
  638.0   686.0    1.85627263228E-01    1.79927301201E-01
  686.0   737.0    1.11674787461E-01    1.08898634620E-01
  737.0   790.0    6.70594825956E-02    6.55381828992E-02
  790.0   846.0    4.02435866118E-02    3.95527897089E-02
  846.0   905.0    2.40015005480E-02    2.36895188385E-02
  905.0   967.0    1.42151943731E-02    1.41152344793E-02
  967.0   1032.    8.36337694166E-03    8.34517656433E-03
  1032.   1101.    4.86343236797E-03    4.88584638136E-03
  1101.   1172.    2.80162374814E-03    2.83154365569E-03
  1172.   1248.    1.59452692743E-03    1.62106155973E-03
  1248.   1327.    8.89739382521E-04    9.11237275100E-04
  1327.   1410.    4.88778027069E-04    5.04381576753E-04
  1410.   1497.    2.62678081181E-04    2.73549840175E-04
  1497.   1588.    1.37842850903E-04    1.44548256025E-04
  1588.   1784.    5.20233098518E-05    5.51994868885E-05
  1784.   2116.    8.76117562887E-06    9.50784481830E-06
  2116.   2500.    6.10718016105E-07    6.86675277586E-07
  2500.   3000.    1.77568153134E-08    2.09057287498E-08
