 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43033959987E+07    2.05569479593E+07
  21.00   24.00    7.99423371631E+06    1.09385741340E+07
  24.00   28.00    4.41752283731E+06    5.93261315702E+06
  28.00   32.00    2.39690042205E+06    3.17027292445E+06
  32.00   37.00    1.31612451659E+06    1.70616837577E+06
  37.00   43.00    6.87274404229E+05    8.80230811548E+05
  43.00   49.00    3.64608961142E+05    4.55655023286E+05
  49.00   56.00    1.99255613413E+05    2.46634340350E+05
  56.00   64.00    1.06962343505E+05    1.31432775163E+05
  64.00   74.00    5.53238866214E+04    6.66892663142E+04
  74.00   84.00    2.86412675966E+04    3.41095953805E+04
  84.00   97.00    1.47862295776E+04    1.74954525901E+04
  97.00   114.0    6.91963066010E+03    8.09106298152E+03
  114.0   133.0    3.09178641869E+03    3.58076264233E+03
  133.0   153.0    1.43359719187E+03    1.65075373997E+03
  153.0   174.0    7.02005870478E+02    8.01820424384E+02
  174.0   196.0    3.59631199915E+02    4.09233689203E+02
  196.0   220.0    1.89153788243E+02    2.14391220779E+02
  220.0   245.0    1.01528962138E+02    1.14740167803E+02
  245.0   272.0    5.56376283982E+01    6.27754868102E+01
  272.0   300.0    3.10229445354E+01    3.48965119587E+01
  300.0   330.0    1.76257737511E+01    1.97651082884E+01
  330.0   362.0    1.00922456981E+01    1.13198899187E+01
  362.0   395.0    5.86582092088E+00    6.57476541110E+00
  395.0   430.0    3.46137435798E+00    3.87700775621E+00
  430.0   468.0    2.03906723163E+00    2.28334301095E+00
  468.0   507.0    1.20706538656E+00    1.35319745668E+00
  507.0   548.0    7.24463781650E-01    8.14006705289E-01
  548.0   592.0    4.34875451509E-01    4.88512178715E-01
  592.0   638.0    2.60729282241E-01    2.93372349066E-01
  638.0   686.0    1.57078857613E-01    1.76882562197E-01
  686.0   737.0    9.46408850305E-02    1.06959663092E-01
  737.0   790.0    5.69124495869E-02    6.43635676063E-02
  790.0   846.0    3.42012158878E-02    3.88121709771E-02
  846.0   905.0    2.04250169849E-02    2.32336359136E-02
  905.0   967.0    1.21125944490E-02    1.38313804856E-02
  967.0   1032.    7.13522582208E-03    8.17204346079E-03
  1032.   1101.    4.15427531499E-03    4.77964553807E-03
  1101.   1172.    2.39591518715E-03    2.76762742896E-03
  1172.   1248.    1.36516759498E-03    1.58316849323E-03
  1248.   1327.    7.62603898345E-04    8.88968083293E-04
  1327.   1410.    4.19386326270E-04    4.91510129368E-04
  1410.   1497.    2.25621557352E-04    2.66201390657E-04
  1497.   1588.    1.18517573976E-04    1.40529490763E-04
  1588.   1784.    4.47888726046E-05    5.35731956144E-05
  1784.   2116.    7.55850353888E-06    9.19749767204E-06
  2116.   2500.    5.28255733733E-07    6.60896530128E-07
  2500.   3000.    1.53965169809E-08    1.99913664684E-08
