 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45787228109E+07    2.29151989783E+07
  21.00   24.00    1.31324449188E+07    1.18409488666E+07
  24.00   28.00    6.97015771086E+06    6.37050340764E+06
  28.00   32.00    3.64291738926E+06    3.39377852694E+06
  32.00   37.00    1.93667925690E+06    1.81307201455E+06
  37.00   43.00    9.79690107959E+05    9.32392312926E+05
  43.00   49.00    5.05229253148E+05    4.78259065648E+05
  49.00   56.00    2.69457208766E+05    2.58385813723E+05
  56.00   64.00    1.41336215018E+05    1.37396214307E+05
  64.00   74.00    7.15010885922E+04    6.93029336960E+04
  74.00   84.00    3.62644421532E+04    3.53339661305E+04
  84.00   97.00    1.83765533838E+04    1.80969797433E+04
  97.00   114.0    8.43418962205E+03    8.34378775453E+03
  114.0   133.0    3.69743306441E+03    3.68412671516E+03
  133.0   153.0    1.68593708115E+03    1.69584409753E+03
  153.0   174.0    8.13959276074E+02    8.22113859656E+02
  174.0   196.0    4.11918161124E+02    4.19276543793E+02
  196.0   220.0    2.14308329039E+02    2.19455429052E+02
  220.0   245.0    1.13900456741E+02    1.17359698816E+02
  245.0   272.0    6.18539501871E+01    6.41599444741E+01
  272.0   300.0    3.42009364524E+01    3.56334736210E+01
  300.0   330.0    1.92810805924E+01    2.01611622916E+01
  330.0   362.0    1.09604418941E+01    1.15426231405E+01
  362.0   395.0    6.32820619377E+00    6.70183802325E+00
  395.0   430.0    3.71111899175E+00    3.95066470597E+00
  430.0   468.0    2.17281528556E+00    2.32541668190E+00
  468.0   507.0    1.27865246404E+00    1.37745173848E+00
  507.0   548.0    7.63216393870E-01    8.28436164737E-01
  548.0   592.0    4.55694187969E-01    4.96929465471E-01
  592.0   638.0    2.71761686331E-01    2.98340593176E-01
  638.0   686.0    1.62881091222E-01    1.79790527137E-01
  686.0   737.0    9.76455462377E-02    1.08697889180E-01
  737.0   790.0    5.84259398889E-02    6.53657526725E-02
  790.0   846.0    3.49376467523E-02    3.94053127545E-02
  846.0   905.0    2.07616795291E-02    2.35786338535E-02
  905.0   967.0    1.22505624569E-02    1.40292252215E-02
  967.0   1032.    7.18042503317E-03    8.28399945502E-03
  1032.   1101.    4.15937517042E-03    4.84222676005E-03
  1101.   1172.    2.38652892677E-03    2.80207914979E-03
  1172.   1248.    1.35277734053E-03    1.60160957801E-03
  1248.   1327.    7.51685885179E-04    8.98757184403E-04
  1327.   1410.    4.11156790491E-04    4.96526343756E-04
  1410.   1497.    2.19953790751E-04    2.68700826712E-04
  1497.   1588.    1.14860591793E-04    1.41678267671E-04
  1588.   1784.    4.30554324242E-05    5.39278585932E-05
  1784.   2116.    7.16177274338E-06    9.22891042382E-06
  2116.   2500.    4.89594188056E-07    6.59426794282E-07
  2500.   3000.    1.38964497669E-08    1.97929738533E-08
