 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.72210487345E+07    2.21305447664E+07
  21.00   24.00    9.11607465998E+06    1.15787059894E+07
  24.00   28.00    4.80430254244E+06    6.17467492199E+06
  28.00   32.00    2.49138418834E+06    3.25437818511E+06
  32.00   37.00    1.31400450744E+06    1.72768973226E+06
  37.00   43.00    6.59837878469E+05    8.79043691425E+05
  43.00   49.00    3.38043213310E+05    4.50559812358E+05
  49.00   56.00    1.79242475248E+05    2.41334270934E+05
  56.00   64.00    9.35513894138E+04    1.27223178504E+05
  64.00   74.00    4.70645594436E+04    6.40699721663E+04
  74.00   84.00    2.37310100197E+04    3.24649510005E+04
  84.00   97.00    1.19554308900E+04    1.64832415075E+04
  97.00   114.0    5.44918678265E+03    7.54555736765E+03
  114.0   133.0    2.37279035117E+03    3.30418186309E+03
  133.0   153.0    1.07626875335E+03    1.50855361757E+03
  153.0   174.0    5.16704572717E+02    7.26513042004E+02
  174.0   196.0    2.59996140249E+02    3.67414421944E+02
  196.0   220.0    1.34464340139E+02    1.90758961052E+02
  220.0   245.0    7.10779012483E+01    1.01228670757E+02
  245.0   272.0    3.84565485689E+01    5.49924834815E+01
  272.0   300.0    2.12012311981E+01    3.03992306083E+01
  300.0   330.0    1.19195266725E+01    1.71252869769E+01
  330.0   362.0    6.75534135451E+00    9.74605169830E+00
  362.0   395.0    3.88964245501E+00    5.63001940788E+00
  395.0   430.0    2.27634776397E+00    3.30477755713E+00
  430.0   468.0    1.33247951289E+00    1.94061520043E+00
  468.0   507.0    7.84863631156E-01    1.14746370964E+00
  507.0   548.0    4.69003240018E-01    6.88885974292E-01
  548.0   592.0    2.80455517580E-01    4.13084019766E-01
  592.0   638.0    1.67714247762E-01    2.48054718685E-01
  638.0   686.0    1.00922023907E-01    1.49792783293E-01
  686.0   737.0    6.07877344047E-02    9.07199755311E-02
  737.0   790.0    3.65985375435E-02    5.48029122689E-02
  790.0   846.0    2.20332209069E-02    3.31751275966E-02
  846.0   905.0    1.31944263165E-02    1.99640246356E-02
  905.0   967.0    7.85666273684E-03    1.19587137783E-02
  967.0   1032.    4.64950471366E-03    7.11604184870E-03
  1032.   1101.    2.72242039556E-03    4.19463294426E-03
  1101.   1172.    1.57984050026E-03    2.45035326112E-03
  1172.   1248.    9.06449925925E-04    1.41520105994E-03
  1248.   1327.    5.10208923059E-04    8.02873079169E-04
  1327.   1410.    2.82875111977E-04    4.48769344571E-04
  1410.   1497.    1.53520779381E-04    2.45848987339E-04
  1497.   1588.    8.13921520160E-05    1.31436572135E-04
  1588.   1784.    3.11800088696E-05    5.10202583109E-05
  1784.   2116.    5.40097596243E-06    9.05985500029E-06
  2116.   2500.    3.97007166711E-07    6.92819106360E-07
  2500.   3000.    1.28160668784E-08    2.35374866963E-08
