 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79681128263E+07    2.32268078084E+07
  21.00   24.00    9.47510071568E+06    1.21055490716E+07
  24.00   28.00    4.97381838751E+06    6.42679474456E+06
  28.00   32.00    2.56849343897E+06    3.37206597733E+06
  32.00   37.00    1.34917687404E+06    1.78212150378E+06
  37.00   43.00    6.74566966820E+05    9.02404257929E+05
  43.00   49.00    3.44158997841E+05    4.60490766992E+05
  49.00   56.00    1.81796106325E+05    2.45610911432E+05
  56.00   64.00    9.45300679267E+04    1.28943743467E+05
  64.00   74.00    4.73799132312E+04    6.46697661674E+04
  74.00   84.00    2.38056500479E+04    3.26419212171E+04
  84.00   97.00    1.19541662162E+04    1.65133377779E+04
  97.00   114.0    5.43020369242E+03    7.53103294807E+03
  114.0   133.0    2.35698767325E+03    3.28604312118E+03
  133.0   153.0    1.06632197921E+03    1.49586871835E+03
  153.0   174.0    5.10906243295E+02    7.18754405128E+02
  174.0   196.0    2.56695585357E+02    3.62859710263E+02
  196.0   220.0    1.32616182457E+02    1.88153094027E+02
  220.0   245.0    7.00538940765E+01    9.97595762114E+01
  245.0   272.0    3.78905792743E+01    5.41695025304E+01
  272.0   300.0    2.08887778061E+01    2.99394627546E+01
  300.0   330.0    1.17466881341E+01    1.68687539556E+01
  330.0   362.0    6.66053240603E+00    9.60414172603E+00
  362.0   395.0    3.83756147644E+00    5.55143201684E+00
  395.0   430.0    2.24765439530E+00    3.26119406605E+00
  430.0   468.0    1.31689187931E+00    1.91683731080E+00
  468.0   507.0    7.76461747529E-01    1.13460945285E+00
  507.0   548.0    4.64458352531E-01    6.81913403618E-01
  548.0   592.0    2.78021872868E-01    4.09376664889E-01
  592.0   638.0    1.66422894661E-01    2.46106055163E-01
  638.0   686.0    1.00242946377E-01    1.48783252404E-01
  686.0   737.0    6.04318979152E-02    9.02058060305E-02
  737.0   790.0    3.64096360616E-02    5.45437175728E-02
  790.0   846.0    2.19299179644E-02    3.30419195528E-02
  846.0   905.0    1.31348606539E-02    1.98931734722E-02
  905.0   967.0    7.81961630319E-03    1.19177102024E-02
  967.0   1032.    4.62448956903E-03    7.08931720780E-03
  1032.   1101.    2.70445129381E-03    4.17553296254E-03
  1101.   1172.    1.56645510625E-03    2.43553642249E-03
  1172.   1248.    8.96533070001E-04    1.40366855743E-03
  1248.   1327.    5.02953391823E-04    7.94006096854E-04
  1327.   1410.    2.77582640481E-04    4.41941943549E-04
  1410.   1497.    1.49698595654E-04    2.40649171271E-04
  1497.   1588.    7.87144945084E-05    1.27625241855E-04
  1588.   1784.    2.96995686192E-05    4.87867034644E-05
  1784.   2116.    4.98250034271E-06    8.37218450505E-06
  2116.   2500.    3.45176561052E-07    5.98374722823E-07
  2500.   3000.    1.05860548939E-08    1.90007983257E-08
