 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.50998986924E+07    2.15583107649E+07
  21.00   24.00    8.36233433540E+06    1.13862427172E+07
  24.00   28.00    4.59128055181E+06    6.14049069454E+06
  28.00   32.00    2.47650067664E+06    3.26600660936E+06
  32.00   37.00    1.35269612853E+06    1.74893798406E+06
  37.00   43.00    7.03336246546E+05    8.98762492162E+05
  43.00   49.00    3.71867126939E+05    4.63616507553E+05
  49.00   56.00    2.02639650254E+05    2.50270590514E+05
  56.00   64.00    1.08545284560E+05    1.33038005213E+05
  64.00   74.00    5.59959339451E+04    6.73322226034E+04
  74.00   84.00    2.88960533096E+04    3.43257965193E+04
  84.00   97.00    1.48641321736E+04    1.75373469876E+04
  97.00   114.0    6.92224530473E+03    8.06953206479E+03
  114.0   133.0    3.07619852089E+03    3.55170479260E+03
  133.0   153.0    1.41937289948E+03    1.62927591046E+03
  153.0   174.0    6.90984506072E+02    7.86859972385E+02
  174.0   196.0    3.51691883537E+02    3.99094963302E+02
  196.0   220.0    1.83655115587E+02    2.07648103308E+02
  220.0   245.0    9.78908537316E+01    1.10391763043E+02
  245.0   272.0    5.33413077425E+01    6.00752771691E+01
  272.0   300.0    2.95895208547E+01    3.32383586246E+01
  300.0   330.0    1.67259077373E+01    1.87367561833E+01
  330.0   362.0    9.52589614114E+00    1.06785865131E+01
  362.0   395.0    5.50941119833E+00    6.17528796671E+00
  395.0   430.0    3.23760381547E+00    3.62793573879E+00
  430.0   468.0    1.90276406128E+00    2.13259281628E+00
  468.0   507.0    1.12523185937E+00    1.26285820432E+00
  507.0   548.0    6.75043361817E-01    7.59660088224E-01
  548.0   592.0    4.05315924753E-01    4.56150531963E-01
  592.0   638.0    2.43432434115E-01    2.74470469763E-01
  638.0   686.0    1.47158693955E-01    1.66075446303E-01
  686.0   737.0    8.90733005136E-02    1.00889861266E-01
  737.0   790.0    5.39126405439E-02    6.10994555521E-02
  790.0   846.0    3.26414650570E-02    3.71125054228E-02
  846.0   905.0    1.96677339849E-02    2.24085036713E-02
  905.0   967.0    1.17892538131E-02    1.34788698123E-02
  967.0   1032.    7.02657358073E-03    8.05364472995E-03
  1032.   1101.    4.14562609948E-03    4.77033456229E-03
  1101.   1172.    2.42504298373E-03    2.79991395316E-03
  1172.   1248.    1.40300552605E-03    1.62507941398E-03
  1248.   1327.    7.96544592710E-04    9.26698496383E-04
  1327.   1410.    4.45561875182E-04    5.20769212996E-04
  1410.   1497.    2.43963650487E-04    2.86837835440E-04
  1497.   1588.    1.30465764171E-04    1.54054712809E-04
  1588.   1784.    5.05257559859E-05    6.01368558251E-05
  1784.   2116.    8.88134610749E-06    1.07464832215E-05
  2116.   2500.    6.63098831838E-07    8.24478811387E-07
  2500.   3000.    2.21123477524E-08    2.84504809585E-08
