 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.55032039109E+07    2.38327105505E+07
  21.00   24.00    1.35491850840E+07    1.22473103303E+07
  24.00   28.00    7.16668347105E+06    6.56219394230E+06
  28.00   32.00    3.73103162659E+06    3.48392814825E+06
  32.00   37.00    1.97533580097E+06    1.85251197482E+06
  37.00   43.00    9.95888650804E+05    9.49564381444E+05
  43.00   49.00    5.12151383371E+05    4.85600008061E+05
  49.00   56.00    2.72490767629E+05    2.61745538943E+05
  56.00   64.00    1.42683155668E+05    1.38911502776E+05
  64.00   74.00    7.20031640525E+04    6.99136976798E+04
  74.00   84.00    3.64058540599E+04    3.55353993596E+04
  84.00   97.00    1.83830214617E+04    1.81339302540E+04
  97.00   114.0    8.39564524592E+03    8.32039859683E+03
  114.0   133.0    3.66111495458E+03    3.65477155577E+03
  133.0   153.0    1.66185539687E+03    1.67462772679E+03
  153.0   174.0    7.97894233449E+02    8.07297990007E+02
  174.0   196.0    4.01314805735E+02    4.09158200384E+02
  196.0   220.0    2.07385536605E+02    2.12697902152E+02
  220.0   245.0    1.09505575005E+02    1.12999169454E+02
  245.0   272.0    5.91712690249E+01    6.14614484322E+01
  272.0   300.0    3.25748236981E+01    3.39810120001E+01
  300.0   330.0    1.82869743475E+01    1.91400079376E+01
  330.0   362.0    1.03485412940E+01    1.09057939464E+01
  362.0   395.0    5.94993740252E+00    6.30416367026E+00
  395.0   430.0    3.47742845178E+00    3.70232412745E+00
  430.0   468.0    2.03304741366E+00    2.17560711798E+00
  468.0   507.0    1.19626818334E+00    1.28802675350E+00
  507.0   548.0    7.14259182005E-01    7.74736540787E-01
  548.0   592.0    4.26870070950E-01    4.64983836131E-01
  592.0   638.0    2.55195010240E-01    2.79722766223E-01
  638.0   686.0    1.53567463173E-01    1.69188559103E-01
  686.0   737.0    9.25281602214E-02    1.02766900317E-01
  737.0   790.0    5.57454807663E-02    6.22005826513E-02
  790.0   846.0    3.35934950997E-02    3.77729634100E-02
  846.0   905.0    2.01440234163E-02    2.27985346166E-02
  905.0   967.0    1.20146753456E-02    1.37079121210E-02
  967.0   1032.    7.12405525151E-03    8.18591755648E-03
  1032.   1101.    4.18058436199E-03    4.84608781937E-03
  1101.   1172.    2.43187458254E-03    2.84258692089E-03
  1172.   1248.    1.39882936608E-03    1.64849333847E-03
  1248.   1327.    7.89385797251E-04    9.39394403025E-04
  1327.   1410.    4.38782442251E-04    5.27397033474E-04
  1410.   1497.    2.38687801685E-04    2.90208766078E-04
  1497.   1588.    1.26786701949E-04    1.55665332413E-04
  1588.   1784.    4.86422895387E-05    6.06510612108E-05
  1784.   2116.    8.41528823139E-06    1.07958981872E-05
  2116.   2500.    6.15064451001E-07    8.22488602195E-07
  2500.   3000.    2.00916667853E-08    2.81110589720E-08
