 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06685319062E+07    2.47385086775E+07
  21.00   24.00    1.14055591538E+07    1.28166741258E+07
  24.00   28.00    6.23068069304E+06    6.86305124469E+06
  28.00   32.00    3.33929119304E+06    3.62497350999E+06
  32.00   37.00    1.81122546209E+06    1.92332694250E+06
  37.00   43.00    9.34142353773E+05    9.81804962726E+05
  43.00   49.00    4.89869968355E+05    5.00731609349E+05
  49.00   56.00    2.64884246022E+05    2.68719796155E+05
  56.00   64.00    1.40786182826E+05    1.42154143178E+05
  64.00   74.00    7.20632427085E+04    7.12864150955E+04
  74.00   84.00    3.69150151681E+04    3.61213190715E+04
  84.00   97.00    1.88639653316E+04    1.83893181308E+04
  97.00   114.0    8.72714069947E+03    8.41974253571E+03
  114.0   133.0    3.85589682167E+03    3.69377706189E+03
  133.0   153.0    1.77167554359E+03    1.69293210540E+03
  153.0   174.0    8.60145006464E+02    8.16889757677E+02
  174.0   196.0    4.37114875875E+02    4.14835580278E+02
  196.0   220.0    2.28128719009E+02    2.16211473424E+02
  220.0   245.0    1.21617612696E+02    1.15227389360E+02
  245.0   272.0    6.63233214362E+01    6.29074613930E+01
  272.0   300.0    3.68379073878E+01    3.49060099303E+01
  300.0   330.0    2.08562024270E+01    1.97362116268E+01
  330.0   362.0    1.18996457693E+01    1.12940908354E+01
  362.0   395.0    6.89513546298E+00    6.55486910815E+00
  395.0   430.0    4.05952887406E+00    3.86433927459E+00
  430.0   468.0    2.39002129277E+00    2.27910754123E+00
  468.0   507.0    1.41545013443E+00    1.35416414412E+00
  507.0   548.0    8.50008586435E-01    8.17012067241E-01
  548.0   592.0    5.10592399891E-01    4.91443460431E-01
  592.0   638.0    3.06584343516E-01    2.96147481867E-01
  638.0   686.0    1.85133445833E-01    1.79244664343E-01
  686.0   737.0    1.11832705563E-01    1.08909351143E-01
  737.0   790.0    6.74818548738E-02    6.58529136752E-02
  790.0   846.0    4.06881851294E-02    3.99202027486E-02
  846.0   905.0    2.43947093239E-02    2.40316694540E-02
  905.0   967.0    1.45360551643E-02    1.44043104559E-02
  967.0   1032.    8.60139131876E-03    8.56421403585E-03
  1032.   1101.    5.03129228550E-03    5.04433992197E-03
  1101.   1172.    2.91380542838E-03    2.93988351436E-03
  1172.   1248.    1.66657158158E-03    1.69222312691E-03
  1248.   1327.    9.33917997101E-04    9.56217403637E-04
  1327.   1410.    5.15460487832E-04    5.32357039651E-04
  1410.   1497.    2.78516020153E-04    2.90652058676E-04
  1497.   1588.    1.46802750471E-04    1.54546535283E-04
  1588.   1784.    5.56893249908E-05    5.94987093091E-05
  1784.   2116.    9.54073385164E-06    1.04770546043E-05
  2116.   2500.    7.16844170696E-07    8.16526187418E-07
  2500.   3000.    2.61974078374E-08    3.08259680866E-08
