 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.72877406266E+07    2.22083131938E+07
  21.00   24.00    9.15530759352E+06    1.16261240809E+07
  24.00   28.00    4.82560035803E+06    6.20180372307E+06
  28.00   32.00    2.50221608627E+06    3.26811450004E+06
  32.00   37.00    1.31940079445E+06    1.73456652541E+06
  37.00   43.00    6.62317497837E+05    8.82121021072E+05
  43.00   49.00    3.39194999372E+05    4.51966155646E+05
  49.00   56.00    1.79800800456E+05    2.41957769738E+05
  56.00   64.00    9.38226972020E+04    1.27513526617E+05
  64.00   74.00    4.71978197416E+04    6.41924950283E+04
  74.00   84.00    2.38014108229E+04    3.25267460441E+04
  84.00   97.00    1.19953257876E+04    1.65180871972E+04
  97.00   114.0    5.47175007823E+03    7.56622119113E+03
  114.0   133.0    2.38576653442E+03    3.31692837768E+03
  133.0   153.0    1.08403320671E+03    1.51684299699E+03
  153.0   174.0    5.21493284746E+02    7.31928638213E+02
  174.0   196.0    2.63003871856E+02    3.70987529527E+02
  196.0   220.0    1.36361071341E+02    1.93099671991E+02
  220.0   245.0    7.22744725675E+01    1.02752419099E+02
  245.0   272.0    3.92131592621E+01    5.59830502820E+01
  272.0   300.0    2.16799544864E+01    3.10382381403E+01
  300.0   330.0    1.22230482767E+01    1.75381511053E+01
  330.0   362.0    6.94654383017E+00    1.00110361120E+01
  362.0   395.0    4.01048870639E+00    5.79995553377E+00
  395.0   430.0    2.35285363929E+00    3.41386278214E+00
  430.0   468.0    1.38029635829E+00    2.00967810399E+00
  468.0   507.0    8.14537940584E-01    1.19093896386E+00
  507.0   548.0    4.87397560268E-01    7.16185270614E-01
  548.0   592.0    2.91691090490E-01    4.29978040848E-01
  592.0   638.0    1.74464690996E-01    2.58355108083E-01
  638.0   686.0    1.04926093813E-01    1.55987412298E-01
  686.0   737.0    6.31151546967E-02    9.43874418329E-02
  737.0   790.0    3.79159640398E-02    5.69209556954E-02
  790.0   846.0    2.27586824232E-02    3.43687377630E-02
  846.0   905.0    1.35793951612E-02    2.06155694553E-02
  905.0   967.0    8.04860645185E-03    1.22963701363E-02
  967.0   1032.    4.73592898588E-03    7.27748617258E-03
  1032.   1101.    2.75394172054E-03    4.26194610370E-03
  1101.   1172.    1.58516823819E-03    2.47007302081E-03
  1172.   1248.    9.00986178260E-04    1.41350538396E-03
  1248.   1327.    5.01640640828E-04    7.93348112217E-04
  1327.   1410.    2.75298683650E-04    4.38827704774E-04
  1410.   1497.    1.47718483766E-04    2.37562362122E-04
  1497.   1588.    7.73217164441E-05    1.25296827231E-04
  1588.   1784.    2.90713832752E-05    4.76487380674E-05
  1784.   2116.    4.92167898984E-06    8.22238811218E-06
  2116.   2500.    3.62647641373E-07    6.22133737169E-07
  2500.   3000.    1.28179470722E-08    2.27513807424E-08
