 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.38129774356E+07    2.22025565243E+07
  21.00   24.00    1.26818232696E+07    1.14373822362E+07
  24.00   28.00    6.72387069456E+06    6.14399890225E+06
  28.00   32.00    3.50977210617E+06    3.26827335982E+06
  32.00   37.00    1.86326587620E+06    1.74310179933E+06
  37.00   43.00    9.42470810721E+05    8.96264884481E+05
  43.00   49.00    4.86449000397E+05    4.60013763297E+05
  49.00   56.00    2.59812846277E+05    2.48834259505E+05
  56.00   64.00    1.36655294001E+05    1.32670629496E+05
  64.00   74.00    6.93299692736E+04    6.70928467465E+04
  74.00   84.00    3.52674031014E+04    3.43023230076E+04
  84.00   97.00    1.79275446754E+04    1.76217743969E+04
  97.00   114.0    8.25792259761E+03    8.15345876652E+03
  114.0   133.0    3.63783797014E+03    3.61707123869E+03
  133.0   153.0    1.66893249159E+03    1.67493758037E+03
  153.0   174.0    8.09837144167E+02    8.15944546564E+02
  174.0   196.0    4.11614774331E+02    4.17871373902E+02
  196.0   220.0    2.14947970089E+02    2.19502921928E+02
  220.0   245.0    1.14690369527E+02    1.17828257523E+02
  245.0   272.0    6.26095785904E+01    6.47491910627E+01
  272.0   300.0    3.48140979635E+01    3.61554752477E+01
  300.0   330.0    1.97332567391E+01    2.05621377403E+01
  330.0   362.0    1.12721737613E+01    1.18270381321E+01
  362.0   395.0    6.53921857051E+00    6.89752226756E+00
  395.0   430.0    3.85410160097E+00    4.08470862148E+00
  430.0   468.0    2.27148515776E+00    2.41968387971E+00
  468.0   507.0    1.34675936084E+00    1.44337333296E+00
  507.0   548.0    8.09731267192E-01    8.74087757194E-01
  548.0   592.0    4.87074208040E-01    5.28000716297E-01
  592.0   638.0    2.92946415405E-01    3.19497495257E-01
  638.0   686.0    1.77251998789E-01    1.94266196664E-01
  686.0   737.0    1.07335557609E-01    1.18571471319E-01
  737.0   790.0    6.49674822330E-02    7.20863644231E-02
  790.0   846.0    3.93209108457E-02    4.39528327031E-02
  846.0   905.0    2.36768558117E-02    2.66317167162E-02
  905.0   967.0    1.41802201922E-02    1.60749593001E-02
  967.0   1032.    8.44401187575E-03    9.63552031755E-03
  1032.   1101.    4.97815384131E-03    5.72879855981E-03
  1101.   1172.    2.91084719487E-03    3.37654674174E-03
  1172.   1248.    1.68439187939E-03    1.96909634249E-03
  1248.   1327.    9.57339584575E-04    1.12951346931E-03
  1327.   1410.    5.36626593200E-04    6.39287996711E-04
  1410.   1497.    2.94891737521E-04    3.55159325207E-04
  1497.   1588.    1.58564461537E-04    1.92804754500E-04
  1588.   1784.    6.21009595238E-05    7.66487658366E-05
  1784.   2116.    1.12452979847E-05    1.42756672802E-05
  2116.   2500.    8.93285417495E-07    1.18358760557E-06
  2500.   3000.    3.25345640006E-08    4.53207140342E-08
