 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42257566631E+07    2.00636319925E+07
  21.00   24.00    7.70782934431E+06    1.06012538307E+07
  24.00   28.00    4.14948143273E+06    5.69791274730E+06
  28.00   32.00    2.19624798839E+06    3.02273988608E+06
  32.00   37.00    1.17966067924E+06    1.61580856770E+06
  37.00   43.00    6.03196766721E+05    8.27747036899E+05
  43.00   49.00    3.14133076293E+05    4.26957611078E+05
  49.00   56.00    1.68960072673E+05    2.29917617015E+05
  56.00   64.00    8.93940361857E+04    1.21885175603E+05
  64.00   74.00    4.55748521228E+04    6.16945399273E+04
  74.00   84.00    2.32699893834E+04    3.14207542767E+04
  84.00   97.00    1.18597740291E+04    1.60325235058E+04
  97.00   114.0    5.47327264697E+03    7.37828689313E+03
  114.0   133.0    2.41349986188E+03    3.24953550615E+03
  133.0   153.0    1.10741543867E+03    1.49209733784E+03
  153.0   174.0    5.37196022749E+02    7.22434655737E+02
  174.0   196.0    2.72896349651E+02    3.67302835398E+02
  196.0   220.0    1.42426090291E+02    1.91734259923E+02
  220.0   245.0    7.59562751661E+01    1.02311781401E+02
  245.0   272.0    4.14509016861E+01    5.59006166331E+01
  272.0   300.0    2.30465463582E+01    3.10795241512E+01
  300.0   330.0    1.30655502913E+01    1.76114043278E+01
  330.0   362.0    7.46715419158E+00    1.00858331014E+01
  362.0   395.0    4.33537788321E+00    5.86299769859E+00
  395.0   430.0    2.55808313653E+00    3.46304678845E+00
  430.0   468.0    1.50988925103E+00    2.04675260762E+00
  468.0   507.0    8.96818683903E-01    1.21828787107E+00
  507.0   548.0    5.40308045989E-01    7.36265188006E-01
  548.0   592.0    3.25758128582E-01    4.44393095828E-01
  592.0   638.0    1.96418135891E-01    2.68624297670E-01
  638.0   686.0    1.19159885998E-01    1.63264218985E-01
  686.0   737.0    7.23535142344E-02    9.95282008151E-02
  737.0   790.0    4.39126074688E-02    6.05056546919E-02
  790.0   846.0    2.66472108522E-02    3.68577661411E-02
  846.0   905.0    1.60847782167E-02    2.23172976987E-02
  905.0   967.0    9.65433726651E-03    1.34524237976E-02
  967.0   1032.    5.75937880394E-03    8.05409172350E-03
  1032.   1101.    3.39988203800E-03    4.77784194027E-03
  1101.   1172.    1.98936975655E-03    2.80872226148E-03
  1172.   1248.    1.15109676466E-03    1.63272697403E-03
  1248.   1327.    6.53601905568E-04    9.32446346481E-04
  1327.   1410.    3.65637454712E-04    5.24835151844E-04
  1410.   1497.    2.00279250987E-04    2.89570648725E-04
  1497.   1588.    1.07193058637E-04    1.55950013637E-04
  1588.   1784.    4.16046824467E-05    6.11477559078E-05
  1784.   2116.    7.36289901880E-06    1.10372846787E-05
  2116.   2500.    5.52698109048E-07    8.54974111649E-07
  2500.   3000.    1.78173370512E-08    2.86520032506E-08
