 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47129126513E+07    2.10602873886E+07
  21.00   24.00    8.18022789072E+06    1.11531970981E+07
  24.00   28.00    4.50485500460E+06    6.02786357986E+06
  28.00   32.00    2.43511447817E+06    3.21077387889E+06
  32.00   37.00    1.33185685865E+06    1.72083268100E+06
  37.00   43.00    6.93000938035E+05    8.84817986348E+05
  43.00   49.00    3.66460781942E+05    4.56505742309E+05
  49.00   56.00    1.99645121493E+05    2.46354537148E+05
  56.00   64.00    1.06888158678E+05    1.30919322804E+05
  64.00   74.00    5.51063208849E+04    6.62360653275E+04
  74.00   84.00    2.84196934153E+04    3.37530120841E+04
  84.00   97.00    1.46126541091E+04    1.72451956693E+04
  97.00   114.0    6.80444239029E+03    7.93741548383E+03
  114.0   133.0    3.02549815794E+03    3.49702045007E+03
  133.0   153.0    1.39782016267E+03    1.60696481844E+03
  153.0   174.0    6.81881504594E+02    7.77937024342E+02
  174.0   196.0    3.47992679388E+02    3.95722741068E+02
  196.0   220.0    1.82328852088E+02    2.06625317047E+02
  220.0   245.0    9.75663717597E+01    1.10293074298E+02
  245.0   272.0    5.34002604100E+01    6.02923577305E+01
  272.0   300.0    2.97673268949E+01    3.35226210907E+01
  300.0   330.0    1.69146650631E+01    1.89945802142E+01
  330.0   362.0    9.68755831573E+00    1.08857379605E+01
  362.0   395.0    5.63569391474E+00    6.33091211093E+00
  395.0   430.0    3.33153163505E+00    3.74065509092E+00
  430.0   468.0    1.97001584223E+00    2.21181517097E+00
  468.0   507.0    1.17225977489E+00    1.31752169887E+00
  507.0   548.0    7.07545767275E-01    7.97086780424E-01
  548.0   592.0    4.27399195175E-01    4.81333553330E-01
  592.0   638.0    2.58222118170E-01    2.91213761618E-01
  638.0   686.0    1.56987027230E-01    1.77124563740E-01
  686.0   737.0    9.55376545442E-02    1.08133900178E-01
  737.0   790.0    5.81236559842E-02    6.57904746097E-02
  790.0   846.0    3.53619556179E-02    4.01343576266E-02
  846.0   905.0    2.14049177929E-02    2.43312729951E-02
  905.0   967.0    1.28864147931E-02    1.46916000008E-02
  967.0   1032.    7.71262288062E-03    8.80979830067E-03
  1032.   1101.    4.56903687005E-03    5.23687193576E-03
  1101.   1172.    2.68361977798E-03    3.08475186219E-03
  1172.   1248.    1.55910565154E-03    1.79703398737E-03
  1248.   1327.    8.89141803074E-04    1.02881407589E-03
  1327.   1410.    4.99702362587E-04    5.80668051343E-04
  1410.   1497.    2.75057493153E-04    3.21381252507E-04
  1497.   1588.    1.47978411406E-04    1.73599550939E-04
  1588.   1784.    5.78591101928E-05    6.83909867284E-05
  1784.   2116.    1.03752440575E-05    1.24634226911E-05
  2116.   2500.    7.93268232016E-07    9.80449678440E-07
  2500.   3000.    2.60574945936E-08    3.35212770189E-08
