 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42013546806E+07    1.99978003639E+07
  21.00   24.00    7.74769220022E+06    1.06338161560E+07
  24.00   28.00    4.19692996098E+06    5.75485026617E+06
  28.00   32.00    2.23598831496E+06    3.07172954381E+06
  32.00   37.00    1.20872250920E+06    1.65310263413E+06
  37.00   43.00    6.22241007978E+05    8.52439971365E+05
  43.00   49.00    3.26188645948E+05    4.42531406441E+05
  49.00   56.00    1.76535107159E+05    2.39834507397E+05
  56.00   64.00    9.39922455249E+04    1.27960619505E+05
  64.00   74.00    4.82369921833E+04    6.51912184895E+04
  74.00   84.00    2.47913916758E+04    3.34296941699E+04
  84.00   97.00    1.27128967514E+04    1.71619873792E+04
  97.00   114.0    5.90414075553E+03    7.94980224837E+03
  114.0   133.0    2.61786958086E+03    3.52116354054E+03
  133.0   153.0    1.20560105389E+03    1.62318010031E+03
  153.0   174.0    5.86219543832E+02    7.87961483376E+02
  174.0   196.0    2.98058745200E+02    4.01092240641E+02
  196.0   220.0    1.55378696307E+02    2.09186193510E+02
  220.0   245.0    8.26435663479E+01    1.11366233262E+02
  245.0   272.0    4.48911426164E+01    6.05874433919E+01
  272.0   300.0    2.47938228360E+01    3.34734057188E+01
  300.0   330.0    1.39639184528E+01    1.88521772699E+01
  330.0   362.0    7.92235113225E+00    1.07207372597E+01
  362.0   395.0    4.56004424372E+00    6.18076256214E+00
  395.0   430.0    2.66381866986E+00    3.61610235856E+00
  430.0   468.0    1.55272830090E+00    2.11136621846E+00
  468.0   507.0    9.09556690583E-01    1.24002661920E+00
  507.0   548.0    5.41047173466E-01    7.40228996810E-01
  548.0   592.0    3.21588085870E-01    4.40668600061E-01
  592.0   638.0    1.90955627497E-01    2.62461361228E-01
  638.0   686.0    1.13958515425E-01    1.56992974012E-01
  686.0   737.0    6.79987226570E-02    9.40907128427E-02
  737.0   790.0    4.05522428144E-02    5.62353385123E-02
  790.0   846.0    2.41653162493E-02    3.36585206107E-02
  846.0   905.0    1.43115614205E-02    2.00064727286E-02
  905.0   967.0    8.42399623729E-03    1.18314293073E-02
  967.0   1032.    4.92440080084E-03    6.94530606253E-03
  1032.   1101.    2.84689935769E-03    4.03680729210E-03
  1101.   1172.    1.63045391434E-03    2.32352720134E-03
  1172.   1248.    9.22777053747E-04    1.32158181520E-03
  1248.   1327.    5.12031713047E-04    7.37800419197E-04
  1327.   1410.    2.79726144607E-04    4.05528829442E-04
  1410.   1497.    1.49488547681E-04    2.18318555950E-04
  1497.   1588.    7.79901002279E-05    1.14549980209E-04
  1588.   1784.    2.91984836906E-05    4.32910085015E-05
  1784.   2116.    4.85232280151E-06    7.31726941102E-06
  2116.   2500.    3.33189359997E-07    5.15103708906E-07
  2500.   3000.    9.63030606376E-09    1.53207895824E-08
