 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44818415597E+07    2.09229968915E+07
  21.00   24.00    8.11558165352E+06    1.11551203877E+07
  24.00   28.00    4.50045447205E+06    6.07288194886E+06
  28.00   32.00    2.45071993733E+06    3.25466460939E+06
  32.00   37.00    1.34992442251E+06    1.75676697321E+06
  37.00   43.00    7.07737619523E+05    9.09325586873E+05
  43.00   49.00    3.77073175914E+05    4.72323591320E+05
  49.00   56.00    2.06912170289E+05    2.56576384805E+05
  56.00   64.00    1.11598770679E+05    1.37269299262E+05
  64.00   74.00    5.79859646662E+04    6.99113716333E+04
  74.00   84.00    3.01421032158E+04    3.58839013791E+04
  84.00   97.00    1.56146077905E+04    1.84500349322E+04
  97.00   114.0    7.32859532238E+03    8.55008171118E+03
  114.0   133.0    3.28251634356E+03    3.78942929997E+03
  133.0   153.0    1.52481379457E+03    1.74868476369E+03
  153.0   174.0    7.46889491349E+02    8.49076329808E+02
  174.0   196.0    3.82236301649E+02    4.32744076972E+02
  196.0   220.0    2.00499054632E+02    2.26019743055E+02
  220.0   245.0    1.07241677216E+02    1.20514862344E+02
  245.0   272.0    5.85391879276E+01    6.56691897567E+01
  272.0   300.0    3.24775929344E+01    3.63218759414E+01
  300.0   330.0    1.83609637617E+01    2.04739445168E+01
  330.0   362.0    1.04498816039E+01    1.16573583928E+01
  362.0   395.0    6.03040421900E+00    6.72552953772E+00
  395.0   430.0    3.52987049363E+00    3.93632197040E+00
  430.0   468.0    2.06141947924E+00    2.29966460096E+00
  468.0   507.0    1.20974670428E+00    1.35204637905E+00
  507.0   548.0    7.20680684464E-01    8.07877040211E-01
  548.0   592.0    4.28967723647E-01    4.81139835711E-01
  592.0   638.0    2.55065876258E-01    2.86818387239E-01
  638.0   686.0    1.52421900263E-01    1.71688174878E-01
  686.0   737.0    9.10725902592E-02    1.03055441717E-01
  737.0   790.0    5.43838962767E-02    6.16404032613E-02
  790.0   846.0    3.24509478554E-02    3.69448854559E-02
  846.0   905.0    1.92455562047E-02    2.19863284457E-02
  905.0   967.0    1.13447163632E-02    1.30232483043E-02
  967.0   1032.    6.64215572816E-03    7.65651830876E-03
  1032.   1101.    3.84641076505E-03    4.45882301846E-03
  1101.   1172.    2.20684354645E-03    2.57107240482E-03
  1172.   1248.    1.25143065830E-03    1.46522586905E-03
  1248.   1327.    6.95883336194E-04    8.19824954383E-04
  1327.   1410.    3.81049164283E-04    4.51683485671E-04
  1410.   1497.    2.04159176178E-04    2.43841749585E-04
  1497.   1588.    1.06813396077E-04    1.28252290502E-04
  1588.   1784.    4.01641952745E-05    4.86608493071E-05
  1784.   2116.    6.73443567317E-06    8.28669756263E-06
  2116.   2500.    4.70309635032E-07    5.90437305401E-07
  2500.   3000.    1.39455294562E-08    1.78486268214E-08
