 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67971376814E+07    2.13728047595E+07
  21.00   24.00    8.94689246779E+06    1.12511373194E+07
  24.00   28.00    4.74298299995E+06    6.04163309587E+06
  28.00   32.00    2.47517398524E+06    3.20490044666E+06
  32.00   37.00    1.31385218742E+06    1.71362319687E+06
  37.00   43.00    6.64212057246E+05    8.78188637552E+05
  43.00   49.00    3.42511966614E+05    4.53258194285E+05
  49.00   56.00    1.82739542214E+05    2.44465581596E+05
  56.00   64.00    9.59787415376E+04    1.29779863534E+05
  64.00   74.00    4.86062616350E+04    6.58199344804E+04
  74.00   84.00    2.46709593750E+04    3.36008360080E+04
  84.00   97.00    1.25022252835E+04    1.71705289564E+04
  97.00   114.0    5.72927696858E+03    7.90881781325E+03
  114.0   133.0    2.50642026422E+03    3.48234092033E+03
  133.0   153.0    1.14078836561E+03    1.59681044338E+03
  153.0   174.0    5.49266554490E+02    7.71843689028E+02
  174.0   196.0    2.77019857452E+02    3.91535201154E+02
  196.0   220.0    1.43458619376E+02    2.03687622715E+02
  220.0   245.0    7.58684275369E+01    1.08214226706E+02
  245.0   272.0    4.09967786684E+01    5.87550711562E+01
  272.0   300.0    2.25337657446E+01    3.24023620464E+01
  300.0   330.0    1.26368664165E+01    1.82191118263E+01
  330.0   362.0    7.14181610635E+00    1.03447421309E+01
  362.0   395.0    4.09635840930E+00    5.95600347309E+00
  395.0   430.0    2.38527703257E+00    3.48037770562E+00
  430.0   468.0    1.38599611781E+00    2.02933871637E+00
  468.0   507.0    8.09439466336E-01    1.19006666279E+00
  507.0   548.0    4.80223725219E-01    7.09582019171E-01
  548.0   592.0    2.84708322273E-01    4.21989786431E-01
  592.0   638.0    1.68636776536E-01    2.51055213127E-01
  638.0   686.0    1.00396124321E-01    1.50005924112E-01
  686.0   737.0    5.97626836879E-02    8.97834959804E-02
  737.0   790.0    3.55573990264E-02    5.36029174634E-02
  790.0   846.0    2.11395700928E-02    3.20445519930E-02
  846.0   905.0    1.24899111398E-02    1.90246697513E-02
  905.0   967.0    7.33399741394E-03    1.12358941528E-02
  967.0   1032.    4.27658152429E-03    6.58691781751E-03
  1032.   1101.    2.46598661903E-03    3.82277313116E-03
  1101.   1172.    1.40850354593E-03    2.19707299959E-03
  1172.   1248.    7.94912133290E-04    1.24764480715E-03
  1248.   1327.    4.39754430255E-04    6.95323930094E-04
  1327.   1410.    2.39477745009E-04    3.81471399903E-04
  1410.   1497.    1.27545219671E-04    2.04949128633E-04
  1497.   1588.    6.62991557928E-05    1.07311961927E-04
  1588.   1784.    2.46876170202E-05    4.04270684839E-05
  1784.   2116.    4.05941689103E-06    6.79021741469E-06
  2116.   2500.    2.73596312209E-07    4.72771316248E-07
  2500.   3000.    7.70301337061E-09    1.38402573249E-08
