 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95772242821E+07    2.37343313550E+07
  21.00   24.00    1.08639203613E+07    1.23678300594E+07
  24.00   28.00    5.97070076942E+06    6.66858935150E+06
  28.00   32.00    3.22344127943E+06    3.54413997671E+06
  32.00   37.00    1.76191878585E+06    1.89498464194E+06
  37.00   43.00    9.16624550031E+05    9.74591111349E+05
  43.00   49.00    4.84940209483E+05    5.00815300173E+05
  49.00   56.00    2.64460840912E+05    2.70803427812E+05
  56.00   64.00    1.41790833572E+05    1.44336383330E+05
  64.00   74.00    7.32426889920E+04    7.29320979144E+04
  74.00   84.00    3.78620331739E+04    3.72480762082E+04
  84.00   97.00    1.95131626918E+04    1.90940900536E+04
  97.00   114.0    9.10792569630E+03    8.80695601358E+03
  114.0   133.0    4.05706356461E+03    3.88845161229E+03
  133.0   153.0    1.87537746264E+03    1.79018249609E+03
  153.0   174.0    9.14680153758E+02    8.66661530732E+02
  174.0   196.0    4.66338572839E+02    4.41106556533E+02
  196.0   220.0    2.43774514836E+02    2.30070935185E+02
  220.0   245.0    1.29975732336E+02    1.22555277606E+02
  245.0   272.0    7.07427550529E+01    6.67451560010E+01
  272.0   300.0    3.91422336651E+01    3.68828874327E+01
  300.0   330.0    2.20735373820E+01    2.07721921106E+01
  330.0   362.0    1.25331697964E+01    1.18288859734E+01
  362.0   395.0    7.21665232306E+00    6.82406446433E+00
  395.0   430.0    4.21553898720E+00    3.99389097275E+00
  430.0   468.0    2.45697523892E+00    2.33355792329E+00
  468.0   507.0    1.43915902179E+00    1.37267591052E+00
  507.0   548.0    8.55834570140E-01    8.20869121299E-01
  548.0   592.0    5.08550909225E-01    4.88939099274E-01
  592.0   638.0    3.01892247604E-01    2.91657786267E-01
  638.0   686.0    1.80124102704E-01    1.74656753875E-01
  686.0   737.0    1.07464353469E-01    1.04957502784E-01
  737.0   790.0    6.40801620136E-02    6.28008861959E-02
  790.0   846.0    3.81841260334E-02    3.76804721895E-02
  846.0   905.0    2.26155284270E-02    2.24417158411E-02
  905.0   967.0    1.33140304606E-02    1.33077512019E-02
  967.0   1032.    7.78544159117E-03    7.83091933512E-03
  1032.   1101.    4.50301607798E-03    4.56605699389E-03
  1101.   1172.    2.58053713430E-03    2.63572293361E-03
  1172.   1248.    1.46168188914E-03    1.50362283270E-03
  1248.   1327.    8.11895999937E-04    8.42392195827E-04
  1327.   1410.    4.44097759939E-04    4.64695965781E-04
  1410.   1497.    2.37690758208E-04    2.51250311808E-04
  1497.   1588.    1.24230249540E-04    1.32281247104E-04
  1588.   1784.    4.66516888399E-05    5.02751952521E-05
  1784.   2116.    7.80599406663E-06    8.58602222388E-06
  2116.   2500.    5.43725646623E-07    6.13885410695E-07
  2500.   3000.    1.60833290446E-08    1.86151821934E-08
