 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41948785466E+07    2.25232221268E+07
  21.00   24.00    1.29932744178E+07    1.16872399966E+07
  24.00   28.00    6.93876649094E+06    6.33038279434E+06
  28.00   32.00    3.64470892005E+06    3.39027266990E+06
  32.00   37.00    1.94447935422E+06    1.81728967458E+06
  37.00   43.00    9.87548455156E+05    9.38730664874E+05
  43.00   49.00    5.11100476351E+05    4.83151228460E+05
  49.00   56.00    2.73372202224E+05    2.61858239207E+05
  56.00   64.00    1.43837885368E+05    1.39681711580E+05
  64.00   74.00    7.29140531960E+04    7.06260478639E+04
  74.00   84.00    3.70159346798E+04    3.60482140009E+04
  84.00   97.00    1.87578770147E+04    1.84638114906E+04
  97.00   114.0    8.59845692940E+03    8.50428132280E+03
  114.0   133.0    3.76302950316E+03    3.74934987634E+03
  133.0   153.0    1.71352077900E+03    1.72364065485E+03
  153.0   174.0    8.24984369073E+02    8.33319993068E+02
  174.0   196.0    4.15979926523E+02    4.23453661655E+02
  196.0   220.0    2.15471214817E+02    2.20676378354E+02
  220.0   245.0    1.14032100559E+02    1.17515143142E+02
  245.0   272.0    6.17500290267E+01    6.40633794682E+01
  272.0   300.0    3.40654567847E+01    3.54971430517E+01
  300.0   330.0    1.91622486331E+01    2.00362356911E+01
  330.0   362.0    1.08651354889E+01    1.14399780951E+01
  362.0   395.0    6.25875254148E+00    6.62610668046E+00
  395.0   430.0    3.66448952766E+00    3.89863681394E+00
  430.0   468.0    2.14616005613E+00    2.29506084484E+00
  468.0   507.0    1.26493932010E+00    1.36104722881E+00
  507.0   548.0    7.56436161934E-01    8.19935992769E-01
  548.0   592.0    4.52739437970E-01    4.92809672761E-01
  592.0   638.0    2.71037101993E-01    2.96851626877E-01
  638.0   686.0    1.63309615223E-01    1.79756503933E-01
  686.0   737.0    9.85183419622E-02    1.09300611941E-01
  737.0   790.0    5.94264638264E-02    6.62236882214E-02
  790.0   846.0    3.58565973348E-02    4.02534788921E-02
  846.0   905.0    2.15308117840E-02    2.43223396650E-02
  905.0   967.0    1.28627064548E-02    1.46430008874E-02
  967.0   1032.    7.64225440523E-03    8.75809220382E-03
  1032.   1101.    4.49630931987E-03    5.19600679502E-03
  1101.   1172.    2.62434676444E-03    3.05678371226E-03
  1172.   1248.    1.51616369774E-03    1.77948417447E-03
  1248.   1327.    8.60504925926E-04    1.01926259622E-03
  1327.   1410.    4.81782448162E-04    5.76072605290E-04
  1410.   1497.    2.64502998770E-04    3.19719835820E-04
  1497.   1588.    1.42132749101E-04    1.73381052905E-04
  1588.   1784.    5.56541924777E-05    6.88879348473E-05
  1784.   2116.    1.00998905062E-05    1.28416064667E-05
  2116.   2500.    8.13411923201E-07    1.07570347287E-06
  2500.   3000.    3.13886773050E-08    4.32545983799E-08
