 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38006994157E+07    1.94362407947E+07
  21.00   24.00    7.53912237012E+06    1.03494646938E+07
  24.00   28.00    4.08974817592E+06    5.60802449984E+06
  28.00   32.00    2.18096860341E+06    2.99707957775E+06
  32.00   37.00    1.17947322948E+06    1.61329978087E+06
  37.00   43.00    6.07261109190E+05    8.32248559363E+05
  43.00   49.00    3.18232570618E+05    4.31941174446E+05
  49.00   56.00    1.72095839700E+05    2.33908932000E+05
  56.00   64.00    9.15167824996E+04    1.24643785108E+05
  64.00   74.00    4.68803879312E+04    6.33982054148E+04
  74.00   84.00    2.40375780028E+04    3.24309396462E+04
  84.00   97.00    1.22941131720E+04    1.66067069186E+04
  97.00   114.0    5.69181393431E+03    7.66822769183E+03
  114.0   133.0    2.51587874150E+03    3.38580349410E+03
  133.0   153.0    1.15585107002E+03    1.55686683366E+03
  153.0   174.0    5.60827706215E+02    7.54078757858E+02
  174.0   196.0    2.84735706749E+02    3.83228048874E+02
  196.0   220.0    1.48414485132E+02    1.99814940344E+02
  220.0   245.0    7.89994632340E+01    1.06435296710E+02
  245.0   272.0    4.30070584491E+01    5.80195090526E+01
  272.0   300.0    2.38430098075E+01    3.21683178770E+01
  300.0   330.0    1.34734491688E+01    1.81719929514E+01
  330.0   362.0    7.67269905581E+00    1.03703099786E+01
  362.0   395.0    4.43773291931E+00    6.00603343089E+00
  395.0   430.0    2.60813069379E+00    3.53385391638E+00
  430.0   468.0    1.53305424717E+00    2.08009029293E+00
  468.0   507.0    9.06718943594E-01    1.23294996981E+00
  507.0   548.0    5.43985423088E-01    7.42051809471E-01
  548.0   592.0    3.26603415430E-01    4.46019093271E-01
  592.0   638.0    1.96114612416E-01    2.68499842722E-01
  638.0   686.0    1.18505370416E-01    1.62542276901E-01
  686.0   737.0    7.16867245538E-02    9.87120293712E-02
  737.0   790.0    4.33563671120E-02    5.97983640928E-02
  790.0   846.0    2.62268916543E-02    3.63080056128E-02
  846.0   905.0    1.57873473361E-02    2.19217508567E-02
  905.0   967.0    9.45405115108E-03    1.31817551534E-02
  967.0   1032.    5.63002040479E-03    7.87703205858E-03
  1032.   1101.    3.31985978987E-03    4.66676208150E-03
  1101.   1172.    1.94190797267E-03    2.74196796850E-03
  1172.   1248.    1.12426038899E-03    1.59433348367E-03
  1248.   1327.    6.39394223912E-04    9.11737437037E-04
  1327.   1410.    3.58700666230E-04    5.14438094240E-04
  1410.   1497.    1.97312870317E-04    2.84927094125E-04
  1497.   1588.    1.06228221661E-04    1.54272552848E-04
  1588.   1784.    4.16980468910E-05    6.11310240169E-05
  1784.   2116.    7.59664838688E-06    1.13380412044E-05
  2116.   2500.    6.14792071770E-07    9.42758504698E-07
  2500.   3000.    2.38331413033E-08    3.76273627520E-08
