 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.16662311369E+07    2.26556568359E+07
  21.00   24.00    1.14807110817E+07    1.18908053890E+07
  24.00   28.00    6.05591976371E+06    6.42447090341E+06
  28.00   32.00    3.14404669406E+06    3.43025559055E+06
  32.00   37.00    1.66060859316E+06    1.83850572528E+06
  37.00   43.00    8.35006080480E+05    9.45907139075E+05
  43.00   49.00    4.28304438005E+05    4.87894252275E+05
  49.00   56.00    2.27362127997E+05    2.63644854513E+05
  56.00   64.00    1.18794356871E+05    1.40143507202E+05
  64.00   74.00    5.98315125358E+04    7.09603456616E+04
  74.00   84.00    3.01986269877E+04    3.61900006053E+04
  84.00   97.00    1.52183476696E+04    1.84826310869E+04
  97.00   114.0    6.92925021168E+03    8.49413814760E+03
  114.0   133.0    3.01033628311E+03    3.73061515835E+03
  133.0   153.0    1.36098735822E+03    1.70632139840E+03
  153.0   174.0    6.51294599460E+02    8.22156658068E+02
  174.0   196.0    3.26658883231E+02    4.15993056135E+02
  196.0   220.0    1.68293904040E+02    2.15837041772E+02
  220.0   245.0    8.85745801394E+01    1.14384323535E+02
  245.0   272.0    4.76490624615E+01    6.19619076071E+01
  272.0   300.0    2.60832230497E+01    3.40922710719E+01
  300.0   330.0    1.45759921851E+01    1.91304455496E+01
  330.0   362.0    8.21203158842E+00    1.08484672317E+01
  362.0   395.0    4.69708682254E+00    6.23880299396E+00
  395.0   430.0    2.72840695614E+00    3.64219445186E+00
  430.0   468.0    1.58178649624E+00    2.12187471704E+00
  468.0   507.0    9.21913852970E-01    1.24373940776E+00
  507.0   548.0    5.46027089738E-01    7.41581685557E-01
  548.0   592.0    3.23193720756E-01    4.40856801436E-01
  592.0   638.0    1.91119721452E-01    2.62250728564E-01
  638.0   686.0    1.13590653602E-01    1.56642194326E-01
  686.0   737.0    6.74929763503E-02    9.37347530588E-02
  737.0   790.0    4.00761120475E-02    5.59216034348E-02
  790.0   846.0    2.37713535912E-02    3.34057805490E-02
  846.0   905.0    1.40076105982E-02    1.98088716276E-02
  905.0   967.0    8.19992962225E-03    1.16810913492E-02
  967.0   1032.    4.76468918168E-03    6.83410845366E-03
  1032.   1101.    2.73635274358E-03    3.95674980279E-03
  1101.   1172.    1.55583848562E-03    2.26719237105E-03
  1172.   1248.    8.73602025835E-04    1.28286460861E-03
  1248.   1327.    4.80518963986E-04    7.12087972116E-04
  1327.   1410.    2.60016348703E-04    3.88808427361E-04
  1410.   1497.    1.37499290062E-04    2.07782757555E-04
  1497.   1588.    7.09052736289E-05    1.08073936992E-04
  1588.   1784.    2.60818517923E-05    4.02912295463E-05
  1784.   2116.    4.19533471779E-06    6.62877966487E-06
  2116.   2500.    2.79883239556E-07    4.54651389130E-07
  2500.   3000.    8.81314606087E-09    1.47112959569E-08
