 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40069050264E+07    1.97555486776E+07
  21.00   24.00    7.56963013573E+06    1.04132416450E+07
  24.00   28.00    4.06684725815E+06    5.58476854876E+06
  28.00   32.00    2.14946749332E+06    2.95801200348E+06
  32.00   37.00    1.15364012567E+06    1.58004293709E+06
  37.00   43.00    5.89792703136E+05    8.09169225744E+05
  43.00   49.00    3.07299889502E+05    4.17547428222E+05
  49.00   56.00    1.65450518123E+05    2.25064087916E+05
  56.00   64.00    8.76733736751E+04    1.19494191327E+05
  64.00   74.00    4.47939243670E+04    6.06057992620E+04
  74.00   84.00    2.29321063935E+04    3.09471395469E+04
  84.00   97.00    1.17231569244E+04    1.58384548993E+04
  97.00   114.0    5.43129630723E+03    7.31714878305E+03
  114.0   133.0    2.40580482596E+03    3.23701941905E+03
  133.0   153.0    1.10887616708E+03    1.49306365173E+03
  153.0   174.0    5.40194397663E+02    7.25971646375E+02
  174.0   196.0    2.75501931024E+02    3.70562434218E+02
  196.0   220.0    1.44312685106E+02    1.94143438746E+02
  220.0   245.0    7.72220292306E+01    1.03946234100E+02
  245.0   272.0    4.22689343665E+01    5.69663383268E+01
  272.0   300.0    2.35645279890E+01    3.17568092510E+01
  300.0   330.0    1.33903188079E+01    1.80374888210E+01
  330.0   362.0    7.66817510304E+00    1.03506414726E+01
  362.0   395.0    4.45963702537E+00    6.02687678562E+00
  395.0   430.0    2.63504586682E+00    3.56466091643E+00
  430.0   468.0    1.55707295455E+00    2.10915869437E+00
  468.0   507.0    9.25676493099E-01    1.25651312528E+00
  507.0   548.0    5.58081860982E-01    7.59825094378E-01
  548.0   592.0    3.36659491116E-01    4.58843054946E-01
  592.0   638.0    2.03084213848E-01    2.77458606080E-01
  638.0   686.0    1.23255730210E-01    1.68686655682E-01
  686.0   737.0    7.48740355744E-02    1.02867221239E-01
  737.0   790.0    4.54672110874E-02    6.25606035810E-02
  790.0   846.0    2.76101470893E-02    3.81301335754E-02
  846.0   905.0    1.66818793461E-02    2.31053364143E-02
  905.0   967.0    1.00255045476E-02    1.39425648919E-02
  967.0   1032.    5.99072715417E-03    8.35903735551E-03
  1032.   1101.    3.54403943709E-03    4.96795577258E-03
  1101.   1172.    2.07930896810E-03    2.92755425518E-03
  1172.   1248.    1.20713466058E-03    1.70684983528E-03
  1248.   1327.    6.88215487193E-04    9.78368064986E-04
  1327.   1410.    3.86872354330E-04    5.53148965885E-04
  1410.   1497.    2.13135598123E-04    3.06807428430E-04
  1497.   1588.    1.14855368289E-04    1.66298687075E-04
  1588.   1784.    4.50750148428E-05    6.58894701604E-05
  1784.   2116.    8.16497404870E-06    1.21612267407E-05
  2116.   2500.    6.42874316245E-07    9.87079847848E-07
  2500.   3000.    2.26317555349E-08    3.61317813962E-08
