 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.04020418040E+07    2.39820904470E+07
  21.00   24.00    1.10901616024E+07    1.23118974803E+07
  24.00   28.00    5.98538523160E+06    6.53809448940E+06
  28.00   32.00    3.17635399299E+06    3.43237825918E+06
  32.00   37.00    1.71039404693E+06    1.81417349975E+06
  37.00   43.00    8.77270154344E+05    9.23025836524E+05
  43.00   49.00    4.58499304460E+05    4.70184227005E+05
  49.00   56.00    2.47556116255E+05    2.52334138771E+05
  56.00   64.00    1.31582362476E+05    1.33670351640E+05
  64.00   74.00    6.74585262158E+04    6.71757506907E+04
  74.00   84.00    3.46605403206E+04    3.41603834864E+04
  84.00   97.00    1.77867309815E+04    1.74693274771E+04
  97.00   114.0    8.27920009186E+03    8.04726135110E+03
  114.0   133.0    3.68616888023E+03    3.55610863310E+03
  133.0   153.0    1.70746903762E+03    1.64214992719E+03
  153.0   174.0    8.35576567076E+02    7.98113542093E+02
  174.0   196.0    4.27831224203E+02    4.08032418255E+02
  196.0   220.0    2.24864714193E+02    2.13988920987E+02
  220.0   245.0    1.20661061430E+02    1.14694544311E+02
  245.0   272.0    6.61844374843E+01    6.29311674398E+01
  272.0   300.0    3.69472026328E+01    3.50703206947E+01
  300.0   330.0    2.10068523541E+01    1.99007693888E+01
  330.0   362.0    1.20270532949E+01    1.14207488748E+01
  362.0   395.0    6.98733783242E+00    6.64232589829E+00
  395.0   430.0    4.12094516188E+00    3.92115256595E+00
  430.0   468.0    2.42847855438E+00    2.31410080577E+00
  468.0   507.0    1.43859990768E+00    1.37506379878E+00
  507.0   548.0    8.63607949458E-01    8.29242866810E-01
  548.0   592.0    5.18318020120E-01    4.98374626262E-01
  592.0   638.0    3.10835336076E-01    2.99975505163E-01
  638.0   686.0    1.87419483801E-01    1.81322059095E-01
  686.0   737.0    1.13030544397E-01    1.10015373786E-01
  737.0   790.0    6.80966331041E-02    6.64298527047E-02
  790.0   846.0    4.10021664680E-02    4.02229711438E-02
  846.0   905.0    2.45482615792E-02    2.41849656016E-02
  905.0   967.0    1.46103947284E-02    1.44810639552E-02
  967.0   1032.    8.64135540880E-03    8.60601021394E-03
  1032.   1101.    5.05715540945E-03    5.07059726441E-03
  1101.   1172.    2.93370837818E-03    2.95902269771E-03
  1172.   1248.    1.68322613667E-03    1.70751751604E-03
  1248.   1327.    9.47889043614E-04    9.68497035345E-04
  1327.   1410.    5.26136662641E-04    5.41542544877E-04
  1410.   1497.    2.86108105112E-04    2.97079971684E-04
  1497.   1588.    1.52155060494E-04    1.59034529345E-04
  1588.   1784.    5.86768662235E-05    6.20116506906E-05
  1784.   2116.    1.03622516711E-05    1.11760178482E-05
  2116.   2500.    8.03743802126E-07    8.92035016177E-07
  2500.   3000.    2.94007213770E-08    3.36220958156E-08
