 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86128167322E+07    2.24479700355E+07
  21.00   24.00    9.92343439661E+06    1.16335738584E+07
  24.00   28.00    5.26570644828E+06    6.18690441768E+06
  28.00   32.00    2.75068344626E+06    3.25475854041E+06
  32.00   37.00    1.46122287143E+06    1.72545627379E+06
  37.00   43.00    7.39670910034E+05    8.78588131424E+05
  43.00   49.00    3.82106386914E+05    4.49899694530E+05
  49.00   56.00    2.04285732978E+05    2.41663858122E+05
  56.00   64.00    1.07579041909E+05    1.27989103525E+05
  64.00   74.00    5.46617031684E+04    6.46106588741E+04
  74.00   84.00    2.78565352692E+04    3.29201582045E+04
  84.00   97.00    1.41895680129E+04    1.68388669148E+04
  97.00   114.0    6.55347217994E+03    7.77284978828E+03
  114.0   133.0    2.89593259091E+03    3.43955101321E+03
  133.0   153.0    1.33268590970E+03    1.58863268283E+03
  153.0   174.0    6.48531427420E+02    7.73115959181E+02
  174.0   196.0    3.30470165504E+02    3.95227090685E+02
  196.0   220.0    1.72954950848E+02    2.07304848049E+02
  220.0   245.0    9.24499546550E+01    1.11101309601E+02
  245.0   272.0    5.05344750018E+01    6.09273120984E+01
  272.0   300.0    2.81216922253E+01    3.39589547188E+01
  300.0   330.0    1.59430786013E+01    1.92737696731E+01
  330.0   362.0    9.10345352339E+00    1.10493635932E+01
  362.0   395.0    5.27566815898E+00    6.42213489244E+00
  395.0   430.0    3.10427640613E+00    3.78911340395E+00
  430.0   468.0    1.82531157473E+00    2.23460905770E+00
  468.0   507.0    1.07900023012E+00    1.32620810275E+00
  507.0   548.0    6.46433834340E-01    7.98483178195E-01
  548.0   592.0    3.87205615993E-01    4.79530141196E-01
  592.0   638.0    2.31747011013E-01    2.88234918532E-01
  638.0   686.0    1.39458298047E-01    1.74038679817E-01
  686.0   737.0    8.39397344105E-02    1.05372245012E-01
  737.0   790.0    5.04695219809E-02    6.35554621204E-02
  790.0   846.0    3.03264703772E-02    3.84054987257E-02
  846.0   905.0    1.81180356244E-02    2.30539213395E-02
  905.0   967.0    1.07593821266E-02    1.37726972507E-02
  967.0   1032.    6.34882862265E-03    8.16906739734E-03
  1032.   1101.    3.70629917450E-03    4.80071178919E-03
  1101.   1172.    2.14442948401E-03    2.79488735052E-03
  1172.   1248.    1.22696226498E-03    1.60884749630E-03
  1248.   1327.    6.88896603969E-04    9.09954227597E-04
  1327.   1410.    3.81175485275E-04    5.07268963871E-04
  1410.   1497.    2.06586601692E-04    2.77322419677E-04
  1497.   1588.    1.09476641444E-04    1.48016671809E-04
  1588.   1784.    4.19989947014E-05    5.74392192416E-05
  1784.   2116.    7.34493809477E-06    1.02583563797E-05
  2116.   2500.    5.60533585763E-07    8.07615404443E-07
  2500.   3000.    2.00101285239E-08    2.99164481543E-08
