 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92243840733E+07    2.32909831779E+07
  21.00   24.00    1.06877845052E+07    1.21529824956E+07
  24.00   28.00    5.87694083956E+06    6.55015759774E+06
  28.00   32.00    3.17385679642E+06    3.48183828016E+06
  32.00   37.00    1.73503521006E+06    1.86077063234E+06
  37.00   43.00    9.01823643390E+05    9.56234063588E+05
  43.00   49.00    4.76295194276E+05    4.90659870926E+05
  49.00   56.00    2.59206564823E+05    2.64802438317E+05
  56.00   64.00    1.38546868504E+05    1.40762063596E+05
  64.00   74.00    7.13295549200E+04    7.09325999833E+04
  74.00   84.00    3.67496908870E+04    3.61172810487E+04
  84.00   97.00    1.88794359363E+04    1.84704267289E+04
  97.00   114.0    8.78343920383E+03    8.49795055905E+03
  114.0   133.0    3.89856437062E+03    3.74222114888E+03
  133.0   153.0    1.79563537215E+03    1.71811964298E+03
  153.0   174.0    8.73516003724E+02    8.30213196047E+02
  174.0   196.0    4.44599794621E+02    4.22042843169E+02
  196.0   220.0    2.32325281531E+02    2.20144551754E+02
  220.0   245.0    1.23886410856E+02    1.17325613315E+02
  245.0   272.0    6.74483463725E+01    6.39353463050E+01
  272.0   300.0    3.73630860420E+01    3.53797616348E+01
  300.0   330.0    2.10921860532E+01    1.99473791148E+01
  330.0   362.0    1.20001431588E+01    1.13823043421E+01
  362.0   395.0    6.93145215306E+00    6.58570179764E+00
  395.0   430.0    4.06599325531E+00    3.86914675438E+00
  430.0   468.0    2.38128136087E+00    2.27064236119E+00
  468.0   507.0    1.40159687710E+00    1.34146126564E+00
  507.0   548.0    8.36730359115E-01    8.04935244330E-01
  548.0   592.0    4.99729828812E-01    4.81606410353E-01
  592.0   638.0    2.98166535319E-01    2.88555338091E-01
  638.0   686.0    1.78828745819E-01    1.73579403983E-01
  686.0   737.0    1.07305280704E-01    1.04829958962E-01
  737.0   790.0    6.42860370585E-02    6.29721666990E-02
  790.0   846.0    3.85024180127E-02    3.79447883358E-02
  846.0   905.0    2.29245528948E-02    2.26982596665E-02
  905.0   967.0    1.35593787602E-02    1.35120794366E-02
  967.0   1032.    7.97029305502E-03    7.98472724426E-03
  1032.   1101.    4.63210770681E-03    4.67381756654E-03
  1101.   1172.    2.66774745482E-03    2.70891105637E-03
  1172.   1248.    1.51839624614E-03    1.55145777001E-03
  1248.   1327.    8.47622486933E-04    8.72736428065E-04
  1327.   1410.    4.66039635352E-04    4.83588594725E-04
  1410.   1497.    2.50750457916E-04    2.62649139724E-04
  1497.   1588.    1.31776872187E-04    1.39003746822E-04
  1588.   1784.    4.98729508395E-05    5.32386661217E-05
  1784.   2116.    8.44996036315E-06    9.22525360890E-06
  2116.   2500.    5.96053168764E-07    6.73835525401E-07
  2500.   3000.    1.76429022298E-08    2.08575668467E-08
