 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15668669797E+07    2.27046595617E+07
  21.00   24.00    1.13861032222E+07    1.18694565674E+07
  24.00   28.00    5.97851758904E+06    6.37398256681E+06
  28.00   32.00    3.09371308767E+06    3.38935025560E+06
  32.00   37.00    1.63081261204E+06    1.81202108176E+06
  37.00   43.00    8.17932104899E+05    9.29194951301E+05
  43.00   49.00    4.18544569644E+05    4.77891404501E+05
  49.00   56.00    2.21722480217E+05    2.57533220980E+05
  56.00   64.00    1.15522049398E+05    1.36413236109E+05
  64.00   74.00    5.80553040015E+04    6.88860434287E+04
  74.00   84.00    2.92558555413E+04    3.50591558275E+04
  84.00   97.00    1.47349149541E+04    1.78860594294E+04
  97.00   114.0    6.71701205266E+03    8.22468433347E+03
  114.0   133.0    2.92330377419E+03    3.61653384485E+03
  133.0   153.0    1.32346786978E+03    1.65564509526E+03
  153.0   174.0    6.34733096126E+02    7.99273591031E+02
  174.0   196.0    3.19228906535E+02    4.05485768921E+02
  196.0   220.0    1.65102794472E+02    2.11179059799E+02
  220.0   245.0    8.72375682959E+01    1.12332645174E+02
  245.0   272.0    4.71007216250E+01    6.10578529169E+01
  272.0   300.0    2.58950398216E+01    3.37372131219E+01
  300.0   330.0    1.45181587992E+01    1.89932058797E+01
  330.0   362.0    8.20865084977E+00    1.08098994303E+01
  362.0   395.0    4.71486607206E+00    6.24320100602E+00
  395.0   430.0    2.75141704243E+00    3.66188571334E+00
  430.0   468.0    1.60306434587E+00    2.14429119321E+00
  468.0   507.0    9.38823757470E-01    1.26309925014E+00
  507.0   548.0    5.57833574976E-01    7.55513008359E-01
  548.0   592.0    3.31652268658E-01    4.51190975816E-01
  592.0   638.0    1.96994566146E-01    2.69626608474E-01
  638.0   686.0    1.17623052086E-01    1.61817457339E-01
  686.0   737.0    7.02637590510E-02    9.73752052019E-02
  737.0   790.0    4.18999790353E-02    5.83448675854E-02
  790.0   846.0    2.49777372334E-02    3.50329066254E-02
  846.0   905.0    1.48001717914E-02    2.08919228699E-02
  905.0   967.0    8.70965529083E-03    1.23865167588E-02
  967.0   1032.    5.09302481044E-03    7.29316104415E-03
  1032.   1101.    2.94367738508E-03    4.24986119240E-03
  1101.   1172.    1.68567161713E-03    2.45296868799E-03
  1172.   1248.    9.53717486544E-04    1.39875358989E-03
  1248.   1327.    5.28979686628E-04    7.82981614668E-04
  1327.   1410.    2.88830950842E-04    4.31525904210E-04
  1410.   1497.    1.54283667206E-04    2.32996058406E-04
  1497.   1588.    8.04603658474E-05    1.22646436713E-04
  1588.   1784.    3.00995493906E-05    4.65598240581E-05
  1784.   2116.    4.99268404917E-06    7.93583516128E-06
  2116.   2500.    3.40128013886E-07    5.64296229706E-07
  2500.   3000.    9.63256081519E-09    1.68776282532E-08
