 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47372698294E+07    2.11660996650E+07
  21.00   24.00    8.23459021572E+06    1.12549341998E+07
  24.00   28.00    4.54865575439E+06    6.10172546344E+06
  28.00   32.00    2.46727892591E+06    3.25910711509E+06
  32.00   37.00    1.35434277945E+06    1.75289315247E+06
  37.00   43.00    7.06825977330E+05    9.03556214488E+05
  43.00   49.00    3.74668194388E+05    4.67171479118E+05
  49.00   56.00    2.04548574420E+05    2.52590181871E+05
  56.00   64.00    1.09657502137E+05    1.34389238386E+05
  64.00   74.00    5.66207195012E+04    6.80649554754E+04
  74.00   84.00    2.92504321094E+04    3.47356678141E+04
  84.00   97.00    1.50636214554E+04    1.77693988227E+04
  97.00   114.0    7.02652342023E+03    8.19054060896E+03
  114.0   133.0    3.12689590963E+03    3.61013532244E+03
  133.0   153.0    1.44353396966E+03    1.65702563470E+03
  153.0   174.0    7.03665135138E+02    8.01278445420E+02
  174.0   196.0    3.58808151465E+02    4.07116973476E+02
  196.0   220.0    1.87827459826E+02    2.12308525826E+02
  220.0   245.0    1.00332669412E+02    1.13104478492E+02
  245.0   272.0    5.47156302751E+01    6.15943069891E+01
  272.0   300.0    3.03587948636E+01    3.40807922035E+01
  300.0   330.0    1.71652446244E+01    1.92156593537E+01
  330.0   362.0    9.78177500316E+00    1.09558734311E+01
  362.0   395.0    5.65913481918E+00    6.33619369171E+00
  395.0   430.0    3.32471248707E+00    3.72117492619E+00
  430.0   468.0    1.95002292828E+00    2.18274582593E+00
  468.0   507.0    1.14941963564E+00    1.28849694316E+00
  507.0   548.0    6.87129458962E-01    7.72308565998E-01
  548.0   592.0    4.10940903066E-01    4.61923560891E-01
  592.0   638.0    2.45512980981E-01    2.76528976349E-01
  638.0   686.0    1.47421512689E-01    1.66232148291E-01
  686.0   737.0    8.85534770677E-02    1.00246268395E-01
  737.0   790.0    5.31047951312E-02    6.01766499119E-02
  790.0   846.0    3.18327363495E-02    3.62069443641E-02
  846.0   905.0    1.89653899442E-02    2.16290601547E-02
  905.0   967.0    1.12222611070E-02    1.28512420157E-02
  967.0   1032.    6.59811825375E-03    7.58073414658E-03
  1032.   1101.    3.83444268005E-03    4.42669979600E-03
  1101.   1172.    2.20756652257E-03    2.55937778517E-03
  1172.   1248.    1.25602706371E-03    1.46226953800E-03
  1248.   1327.    7.00829256927E-04    8.20325808173E-04
  1327.   1410.    3.85036749141E-04    4.53188134071E-04
  1410.   1497.    2.06992989808E-04    2.45325082950E-04
  1497.   1588.    1.08697777944E-04    1.29478639425E-04
  1588.   1784.    4.10896926007E-05    4.93827221336E-05
  1784.   2116.    6.95717198919E-06    8.50656230793E-06
  2116.   2500.    4.92585473466E-07    6.19055424479E-07
  2500.   3000.    1.48000647567E-08    1.92858578020E-08
