 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87014317773E+07    2.25214705041E+07
  21.00   24.00    1.00857524370E+07    1.17997736563E+07
  24.00   28.00    5.39813718062E+06    6.33421291688E+06
  28.00   32.00    2.84412209165E+06    3.36176190548E+06
  32.00   37.00    1.52281990762E+06    1.79652871198E+06
  37.00   43.00    7.75564843415E+05    9.20775098563E+05
  43.00   49.00    4.02289795767E+05    4.73502585751E+05
  49.00   56.00    2.15598335914E+05    2.55053981028E+05
  56.00   64.00    1.13580993297E+05    1.35144261653E+05
  64.00   74.00    5.76852250609E+04    6.82279127664E+04
  74.00   84.00    2.93520495451E+04    3.47196987662E+04
  84.00   97.00    1.49113245247E+04    1.77144921905E+04
  97.00   114.0    6.85825424343E+03    8.14501354607E+03
  114.0   133.0    3.01067679676E+03    3.58156000324E+03
  133.0   153.0    1.37342675314E+03    1.64013910884E+03
  153.0   174.0    6.62900482440E+02    7.91845389511E+02
  174.0   196.0    3.35215310579E+02    4.01786989772E+02
  196.0   220.0    1.74211069429E+02    2.09300977560E+02
  220.0   245.0    9.24576901772E+01    1.11380972155E+02
  245.0   272.0    5.01207282904E+01    6.05767572790E+01
  272.0   300.0    2.76576028240E+01    3.34842863856E+01
  300.0   330.0    1.55606545465E+01    1.88611785693E+01
  330.0   362.0    8.82727728043E+00    1.07427574761E+01
  362.0   395.0    5.08594750142E+00    6.20824025796E+00
  395.0   430.0    2.97665689867E+00    3.64360145024E+00
  430.0   468.0    1.73931374636E+00    2.13527263254E+00
  468.0   507.0    1.02152106021E+00    1.25908252379E+00
  507.0   548.0    6.08631165495E-01    7.53892043167E-01
  548.0   592.0    3.62811848358E-01    4.50568931428E-01
  592.0   638.0    2.16057889180E-01    2.69484068822E-01
  638.0   686.0    1.29326292703E-01    1.61856591302E-01
  686.0   737.0    7.74420022053E-02    9.74930153644E-02
  737.0   790.0    4.62915553114E-02    5.84606659440E-02
  790.0   846.0    2.76601686902E-02    3.51317915193E-02
  846.0   905.0    1.64269354455E-02    2.09643933533E-02
  905.0   967.0    9.68803429527E-03    1.24385854150E-02
  967.0   1032.    5.67670132340E-03    7.32732420182E-03
  1032.   1101.    3.28748659395E-03    4.27192398484E-03
  1101.   1172.    1.88609362252E-03    2.46641676365E-03
  1172.   1248.    1.06909427110E-03    1.40676332262E-03
  1248.   1327.    5.94117469967E-04    7.87683043512E-04
  1327.   1410.    3.25124110468E-04    4.34356961736E-04
  1410.   1497.    1.74055027933E-04    2.34646897511E-04
  1497.   1588.    9.09814692553E-05    1.23568157135E-04
  1588.   1784.    3.41662510000E-05    4.69692344416E-05
  1784.   2116.    5.71614261440E-06    8.03896313510E-06
  2116.   2500.    3.97174307197E-07    5.79019995247E-07
  2500.   3000.    1.16545484828E-08    1.77975807684E-08
