 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.52823661244E+07    2.35784926583E+07
  21.00   24.00    1.35016004279E+07    1.21738721358E+07
  24.00   28.00    7.16183730043E+06    6.54668638028E+06
  28.00   32.00    3.74095153729E+06    3.48640472235E+06
  32.00   37.00    1.98761903908E+06    1.86140965500E+06
  37.00   43.00    1.00448893818E+06    9.56394877824E+05
  43.00   49.00    5.17376776611E+05    4.89950620496E+05
  49.00   56.00    2.75566140511E+05    2.64403295390E+05
  56.00   64.00    1.44310858962E+05    1.40363007510E+05
  64.00   74.00    7.28636481770E+04    7.06778461357E+04
  74.00   84.00    3.68699238727E+04    3.59565820177E+04
  84.00   97.00    1.86344583983E+04    1.83672482654E+04
  97.00   114.0    8.52347502589E+03    8.44068949970E+03
  114.0   133.0    3.72111004084E+03    3.71198249832E+03
  133.0   153.0    1.68919543813E+03    1.70118979227E+03
  153.0   174.0    8.11826260668E+02    8.21037346325E+02
  174.0   196.0    4.08972999726E+02    4.16862366187E+02
  196.0   220.0    2.11813104675E+02    2.17219904703E+02
  220.0   245.0    1.12057907780E+02    1.15640240642E+02
  245.0   272.0    6.05693966527E+01    6.29271823824E+01
  272.0   300.0    3.33331778339E+01    3.47868383666E+01
  300.0   330.0    1.87070200901E+01    1.95942575232E+01
  330.0   362.0    1.05870877483E+01    1.11683603039E+01
  362.0   395.0    6.08641166681E+00    6.45704380691E+00
  395.0   430.0    3.55486521848E+00    3.79105421551E+00
  430.0   468.0    2.07306210887E+00    2.22258892458E+00
  468.0   507.0    1.21523875592E+00    1.31143358119E+00
  507.0   548.0    7.22771552746E-01    7.85928135891E-01
  548.0   592.0    4.30121530953E-01    4.69853759657E-01
  592.0   638.0    2.55722906922E-01    2.81214612191E-01
  638.0   686.0    1.52830909293E-01    1.68981959858E-01
  686.0   737.0    9.13804379292E-02    1.01889205832E-01
  737.0   790.0    5.45450046349E-02    6.11204837230E-02
  790.0   846.0    3.25469451395E-02    3.67651388748E-02
  846.0   905.0    1.93033541353E-02    2.19550001182E-02
  905.0   967.0    1.13697663555E-02    1.30389765623E-02
  967.0   1032.    6.65380741877E-03    7.68718760695E-03
  1032.   1101.    3.84868017561E-03    4.48652445206E-03
  1101.   1172.    2.20547339702E-03    2.59282059592E-03
  1172.   1248.    1.24871146052E-03    1.48023112914E-03
  1248.   1327.    6.93164504998E-04    8.29783777127E-04
  1327.   1410.    3.78919343965E-04    4.58101852782E-04
  1410.   1497.    2.02642249547E-04    2.47819518402E-04
  1497.   1588.    1.05816796802E-04    1.30642905045E-04
  1588.   1784.    3.96849410918E-05    4.97463662198E-05
  1784.   2116.    6.62567837368E-06    8.54222674124E-06
  2116.   2500.    4.59174362448E-07    6.18360146567E-07
  2500.   3000.    1.34411673043E-08    1.91253420261E-08
