 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08333246105E+07    2.18337152664E+07
  21.00   24.00    1.10003641392E+07    1.14018412195E+07
  24.00   28.00    5.78733605571E+06    6.13351138812E+06
  28.00   32.00    2.99917517985E+06    3.26284560158E+06
  32.00   37.00    1.58272072181E+06    1.74577363180E+06
  37.00   43.00    7.95847921974E+05    8.97063032964E+05
  43.00   49.00    4.08605972793E+05    4.62730560851E+05
  49.00   56.00    2.17283149388E+05    2.50279017067E+05
  56.00   64.00    1.13827704462E+05    1.33329406092E+05
  64.00   74.00    5.75378681674E+04    6.76905022487E+04
  74.00   84.00    2.91751888784E+04    3.46670708466E+04
  84.00   97.00    1.47832397391E+04    1.77974437617E+04
  97.00   114.0    6.78110414069E+03    8.23793884958E+03
  114.0   133.0    2.97339416693E+03    3.65104208762E+03
  133.0   153.0    1.35788000012E+03    1.68698949375E+03
  153.0   174.0    6.56375299521E+02    8.21204623469E+02
  174.0   196.0    3.32472933452E+02    4.19781883088E+02
  196.0   220.0    1.72991048008E+02    2.20058761617E+02
  220.0   245.0    9.19499145018E+01    1.17833553073E+02
  245.0   272.0    4.99496699188E+01    6.44961806794E+01
  272.0   300.0    2.76013628578E+01    3.58423101835E+01
  300.0   330.0    1.55567637330E+01    2.02988845044E+01
  330.0   362.0    8.83530995007E+00    1.16118790718E+01
  362.0   395.0    5.09181145155E+00    6.73240063647E+00
  395.0   430.0    2.97818374952E+00    3.96009187271E+00
  430.0   468.0    1.73797552437E+00    2.32388314365E+00
  468.0   507.0    1.01901656185E+00    1.37116920323E+00
  507.0   548.0    6.06547043998E-01    8.22021596279E-01
  548.0   592.0    3.60656270234E-01    4.91192749151E-01
  592.0   638.0    2.14157148944E-01    2.93537656207E-01
  638.0   686.0    1.27758788874E-01    1.76055021403E-01
  686.0   737.0    7.61730444188E-02    1.05756567592E-01
  737.0   790.0    4.53694609986E-02    6.33075360411E-02
  790.0   846.0    2.69899258618E-02    3.79380664887E-02
  846.0   905.0    1.59501120293E-02    2.25658702154E-02
  905.0   967.0    9.36423244033E-03    1.33482878298E-02
  967.0   1032.    5.45785753158E-03    7.83336933031E-03
  1032.   1101.    3.14484686367E-03    4.55070391726E-03
  1101.   1172.    1.79465579640E-03    2.61728357677E-03
  1172.   1248.    1.01190717778E-03    1.48719036480E-03
  1248.   1327.    5.59318717537E-04    8.29502449051E-04
  1327.   1410.    3.04394478908E-04    4.55611476278E-04
  1410.   1497.    1.62075093878E-04    2.45168653828E-04
  1497.   1588.    8.42675950882E-05    1.28648101295E-04
  1588.   1784.    3.14227608846E-05    4.86746495449E-05
  1784.   2116.    5.19431119973E-06    8.27020488321E-06
  2116.   2500.    3.53730474991E-07    5.89666096699E-07
  2500.   3000.    9.80719136344E-09    1.75365306361E-08
