 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84972614265E+07    2.26020089829E+07
  21.00   24.00    1.03084206509E+07    1.18238810413E+07
  24.00   28.00    5.68896664283E+06    6.39811650887E+06
  28.00   32.00    3.08401755812E+06    3.41178697505E+06
  32.00   37.00    1.69216628738E+06    1.83007347089E+06
  37.00   43.00    8.83794512003E+05    9.44492899617E+05
  43.00   49.00    4.69271029649E+05    4.86861366363E+05
  49.00   56.00    2.56747899253E+05    2.63981838463E+05
  56.00   64.00    1.38096060598E+05    1.41092168750E+05
  64.00   74.00    7.15651806955E+04    7.14982645241E+04
  74.00   84.00    3.71103573810E+04    3.66143237194E+04
  84.00   97.00    1.91820869411E+04    1.88189335777E+04
  97.00   114.0    8.98206450842E+03    8.70485781874E+03
  114.0   133.0    4.01393108037E+03    3.85466814604E+03
  133.0   153.0    1.86086420927E+03    1.77942298959E+03
  153.0   174.0    9.09978008625E+02    8.63582785988E+02
  174.0   196.0    4.65060249876E+02    4.40547351761E+02
  196.0   220.0    2.43663948133E+02    2.30292888306E+02
  220.0   245.0    1.30207453152E+02    1.22939917655E+02
  245.0   272.0    7.10261021584E+01    6.71018929889E+01
  272.0   300.0    3.93896636626E+01    3.71647971086E+01
  300.0   330.0    2.22660295261E+01    2.09797329473E+01
  330.0   362.0    1.26741556723E+01    1.19769108854E+01
  362.0   395.0    7.31709629829E+00    6.92732014149E+00
  395.0   430.0    4.28609461191E+00    4.06513673730E+00
  430.0   468.0    2.50565868070E+00    2.38212959700E+00
  468.0   507.0    1.47246722002E+00    1.40552354194E+00
  507.0   548.0    8.78617325193E-01    8.43182793888E-01
  548.0   592.0    5.23976085035E-01    5.03903184162E-01
  592.0   638.0    3.12244086677E-01    3.01625311203E-01
  638.0   686.0    1.87043521649E-01    1.81264505029E-01
  686.0   737.0    1.12052392496E-01    1.09320314770E-01
  737.0   790.0    6.71010093221E-02    6.56524283793E-02
  790.0   846.0    4.01580311955E-02    3.95342642467E-02
  846.0   905.0    2.38915634336E-02    2.36337173500E-02
  905.0   967.0    1.41302184212E-02    1.40685771650E-02
  967.0   1032.    8.30245124289E-03    8.31049621215E-03
  1032.   1101.    4.82649874189E-03    4.86605671904E-03
  1101.   1172.    2.78106295903E-03    2.82167524939E-03
  1172.   1248.    1.58478017242E-03    1.61798163422E-03
  1248.   1327.    8.86344643479E-04    9.11790494530E-04
  1327.   1410.    4.88674770659E-04    5.06600490508E-04
  1410.   1497.    2.64001448288E-04    2.76223182420E-04
  1497.   1588.    1.39514804064E-04    1.46968768112E-04
  1588.   1784.    5.33674727534E-05    5.68598245030E-05
  1784.   2116.    9.30528110893E-06    1.01140670202E-05
  2116.   2500.    7.06557413488E-07    7.85787626232E-07
  2500.   3000.    2.47810646021E-08    2.74550847050E-08
