 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08905613833E+07    2.17535443843E+07
  21.00   24.00    1.10806330501E+07    1.14244379328E+07
  24.00   28.00    5.85243548507E+06    6.17935581352E+06
  28.00   32.00    3.04354070354E+06    3.30361399632E+06
  32.00   37.00    1.61065278973E+06    1.77404681058E+06
  37.00   43.00    8.11846480433E+05    9.14889703243E+05
  43.00   49.00    4.17543584879E+05    4.73115422528E+05
  49.00   56.00    2.22269677707E+05    2.56380499528E+05
  56.00   64.00    1.16494994924E+05    1.36719084313E+05
  64.00   74.00    5.88786035419E+04    6.94641095087E+04
  74.00   84.00    2.98300458784E+04    3.55641008963E+04
  84.00   97.00    1.50918493024E+04    1.82373383454E+04
  97.00   114.0    6.90427911691E+03    8.42250265654E+03
  114.0   133.0    3.01556176173E+03    3.71957945775E+03
  133.0   153.0    1.37065800578E+03    1.71077480699E+03
  153.0   174.0    6.59237848359E+02    8.28645580564E+02
  174.0   196.0    3.32213756538E+02    4.21369318912E+02
  196.0   220.0    1.71939775575E+02    2.19679093317E+02
  220.0   245.0    9.08953958146E+01    1.16960526745E+02
  245.0   272.0    4.91085657803E+01    6.36463889343E+01
  272.0   300.0    2.69950400289E+01    3.51724589662E+01
  300.0   330.0    1.51439657740E+01    1.98171557955E+01
  330.0   362.0    8.56366587687E+00    1.12816161915E+01
  362.0   395.0    4.91592408578E+00    6.51211722790E+00
  395.0   430.0    2.86553906052E+00    3.81544296420E+00
  430.0   468.0    1.66727442224E+00    2.23113717685E+00
  468.0   507.0    9.75261869350E-01    1.31258946880E+00
  507.0   548.0    5.79625582763E-01    7.85351910508E-01
  548.0   592.0    3.44319996203E-01    4.68589920120E-01
  592.0   638.0    2.04389178054E-01    2.79803988491E-01
  638.0   686.0    1.21962578753E-01    1.67789602955E-01
  686.0   737.0    7.27757182285E-02    1.00830397349E-01
  737.0   790.0    4.34088389275E-02    6.04239517356E-02
  790.0   846.0    2.58736957514E-02    3.62689586341E-02
  846.0   905.0    1.53278414890E-02    2.16197497018E-02
  905.0   967.0    9.02524651188E-03    1.28231919131E-02
  967.0   1032.    5.27817085227E-03    7.54940503792E-03
  1032.   1101.    3.05321556971E-03    4.40207616630E-03
  1101.   1172.    1.75012635501E-03    2.54272227729E-03
  1172.   1248.    9.91798539785E-04    1.45198400187E-03
  1248.   1327.    5.51414730357E-04    8.14476988054E-04
  1327.   1410.    3.02110658440E-04    4.50290189622E-04
  1410.   1497.    1.62117926909E-04    2.44145903646E-04
  1497.   1588.    8.50594262377E-05    1.29236864080E-04
  1588.   1784.    3.21953724770E-05    4.95969645734E-05
  1784.   2116.    5.50323159937E-06    8.68830130852E-06
  2116.   2500.    4.04634413932E-07    6.60030498463E-07
  2500.   3000.    1.36127186619E-08    2.26327589219E-08
