 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.61087390606E+07    2.04029833360E+07
  21.00   24.00    8.60671819936E+06    1.07757967895E+07
  24.00   28.00    4.57640387439E+06    5.80607468496E+06
  28.00   32.00    2.39549219611E+06    3.09000309313E+06
  32.00   37.00    1.27516492314E+06    1.65728446148E+06
  37.00   43.00    6.46566886864E+05    8.52120134921E+05
  43.00   49.00    3.34352872689E+05    4.41124889977E+05
  49.00   56.00    1.78843825585E+05    2.38572335013E+05
  56.00   64.00    9.41728619008E+04    1.27002423209E+05
  64.00   74.00    4.78169080247E+04    6.45898747734E+04
  74.00   84.00    2.43325809148E+04    3.30615577012E+04
  84.00   97.00    1.23610348329E+04    1.69391839206E+04
  97.00   114.0    5.68001896676E+03    7.82439325055E+03
  114.0   133.0    2.49188110188E+03    3.45524662413E+03
  133.0   153.0    1.13714280981E+03    1.58866534809E+03
  153.0   174.0    5.48832561773E+02    7.69792301739E+02
  174.0   196.0    2.77432497455E+02    3.91393249470E+02
  196.0   220.0    1.43992503580E+02    2.04070444342E+02
  220.0   245.0    7.63199137249E+01    1.08656679105E+02
  245.0   272.0    4.13328338591E+01    5.91263024528E+01
  272.0   300.0    2.27715443475E+01    3.26823037420E+01
  300.0   330.0    1.28011242237E+01    1.84202277325E+01
  330.0   362.0    7.25306978099E+00    1.04854110585E+01
  362.0   395.0    4.17126094126E+00    6.05286011288E+00
  395.0   430.0    2.43565551981E+00    3.54664150700E+00
  430.0   468.0    1.41950234853E+00    2.07410635112E+00
  468.0   507.0    8.31644575048E-01    1.22013672704E+00
  507.0   548.0    4.95003848659E-01    7.29862168917E-01
  548.0   592.0    2.94471623559E-01    4.35522699187E-01
  592.0   638.0    1.75040138872E-01    2.60022137363E-01
  638.0   686.0    1.04586649964E-01    1.55924070185E-01
  686.0   737.0    6.24861476408E-02    9.36681634855E-02
  737.0   790.0    3.73167046639E-02    5.61316090984E-02
  790.0   846.0    2.22684739462E-02    3.36807100585E-02
  846.0   905.0    1.32070174351E-02    2.00721131339E-02
  905.0   967.0    7.78501106851E-03    1.19005719165E-02
  967.0   1032.    4.55768959973E-03    7.00406754055E-03
  1032.   1101.    2.63917025248E-03    4.08210025950E-03
  1101.   1172.    1.51430704051E-03    2.35685573394E-03
  1172.   1248.    8.58991333888E-04    1.34526008693E-03
  1248.   1327.    4.78031006803E-04    7.54163185135E-04
  1327.   1410.    2.62145945780E-04    4.16691638286E-04
  1410.   1497.    1.40798327824E-04    2.25756606047E-04
  1497.   1588.    7.39380545630E-05    1.19434734147E-04
  1588.   1784.    2.80176872193E-05    4.57901386573E-05
  1784.   2116.    4.79771224976E-06    8.00711537895E-06
  2116.   2500.    3.53555149960E-07    6.06901022374E-07
  2500.   3000.    1.19194818783E-08    2.07964155025E-08
