 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35351112113E+07    1.90519729968E+07
  21.00   24.00    7.41040940137E+06    1.01662577801E+07
  24.00   28.00    4.02810530632E+06    5.52106952690E+06
  28.00   32.00    2.15346372373E+06    2.95687896837E+06
  32.00   37.00    1.16786425877E+06    1.59637478846E+06
  37.00   43.00    6.03218629821E+05    8.26000504633E+05
  43.00   49.00    3.17210987380E+05    4.30137762170E+05
  49.00   56.00    1.72164157873E+05    2.33772028466E+05
  56.00   64.00    9.19233611068E+04    1.25079736882E+05
  64.00   74.00    4.73108766108E+04    6.39060654539E+04
  74.00   84.00    2.43833234293E+04    3.28610276215E+04
  84.00   97.00    1.25368622258E+04    1.69152448861E+04
  97.00   114.0    5.83939882639E+03    7.85823969816E+03
  114.0   133.0    2.59690066415E+03    3.49097609293E+03
  133.0   153.0    1.19922408979E+03    1.61366794528E+03
  153.0   174.0    5.84573326303E+02    7.85289788762E+02
  174.0   196.0    2.97914803095E+02    4.00657392903E+02
  196.0   220.0    1.55653367256E+02    2.09428406672E+02
  220.0   245.0    8.29738220186E+01    1.11739984149E+02
  245.0   272.0    4.51707850816E+01    6.09250111496E+01
  272.0   300.0    2.50062205838E+01    3.37371092014E+01
  300.0   330.0    1.41174387323E+01    1.90455257788E+01
  330.0   362.0    8.02974042941E+00    1.08578977099E+01
  362.0   395.0    4.63415445456E+00    6.27618806980E+00
  395.0   430.0    2.71466750709E+00    3.68190743951E+00
  430.0   468.0    1.58714244081E+00    2.15614804277E+00
  468.0   507.0    9.32719521440E-01    1.27029227448E+00
  507.0   548.0    5.56675011701E-01    7.60753508829E-01
  548.0   592.0    3.32040831414E-01    4.54431481248E-01
  592.0   638.0    1.97892257447E-01    2.71623374601E-01
  638.0   686.0    1.18548025820E-01    1.63066430224E-01
  686.0   737.0    7.10128140155E-02    9.80949104960E-02
  737.0   790.0    4.25188631671E-02    5.88524435352E-02
  790.0   846.0    2.54393774404E-02    3.53586445877E-02
  846.0   905.0    1.51284136830E-02    2.10990863683E-02
  905.0   967.0    8.94235956068E-03    1.25275535665E-02
  967.0   1032.    5.25027540230E-03    7.38383814877E-03
  1032.   1101.    3.04932293230E-03    4.31048497452E-03
  1101.   1172.    1.75508564572E-03    2.49278027106E-03
  1172.   1248.    9.98806625058E-04    1.42536532783E-03
  1248.   1327.    5.57750377951E-04    8.00576210941E-04
  1327.   1410.    3.06962993992E-04    4.43239383790E-04
  1410.   1497.    1.65495517658E-04    2.40671411003E-04
  1497.   1588.    8.72567370315E-05    1.27614813708E-04
  1588.   1784.    3.32567855805E-05    4.90937607534E-05
  1784.   2116.    5.75645316294E-06    8.64155926598E-06
  2116.   2500.    4.31500873940E-07    6.61859203604E-07
  2500.   3000.    1.48648202092E-08    2.29508164698E-08
