 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.37292019407E+07    2.20660905552E+07
  21.00   24.00    1.27714228816E+07    1.14729957647E+07
  24.00   28.00    6.83416410838E+06    6.22961203516E+06
  28.00   32.00    3.59873635102E+06    3.34232309997E+06
  32.00   37.00    1.92533509734E+06    1.79719026472E+06
  37.00   43.00    9.80970831446E+05    9.31012357934E+05
  43.00   49.00    5.09458218645E+05    4.80751942080E+05
  49.00   56.00    2.73479794484E+05    2.61502546317E+05
  56.00   64.00    1.44476386612E+05    1.40070161913E+05
  64.00   74.00    7.35832746194E+04    7.11303936729E+04
  74.00   84.00    3.75482258207E+04    3.64971832161E+04
  84.00   97.00    1.91281686850E+04    1.87918775547E+04
  97.00   114.0    8.82136067561E+03    8.70840818620E+03
  114.0   133.0    3.88419699763E+03    3.86302305080E+03
  133.0   153.0    1.77781404129E+03    1.78539488839E+03
  153.0   174.0    8.59912438523E+02    8.67323618499E+02
  174.0   196.0    4.35233083034E+02    4.42508452501E+02
  196.0   220.0    2.25980596903E+02    2.31208025112E+02
  220.0   245.0    1.19768852567E+02    1.23340537050E+02
  245.0   272.0    6.48567290220E+01    6.72631897171E+01
  272.0   300.0    3.57273939993E+01    3.72279152175E+01
  300.0   330.0    2.00781573173E+01    2.10023287940E+01
  330.0   362.0    1.13707431070E+01    1.19807753888E+01
  362.0   395.0    6.53578207536E+00    6.92662004517E+00
  395.0   430.0    3.81418108393E+00    4.06405535519E+00
  430.0   468.0    2.22188266652E+00    2.38045554607E+00
  468.0   507.0    1.30121399946E+00    1.40335001313E+00
  507.0   548.0    7.74082893043E-01    8.41344991776E-01
  548.0   592.0    4.60277687463E-01    5.02624919998E-01
  592.0   638.0    2.73494416782E-01    3.00663116837E-01
  638.0   686.0    1.63368734933E-01    1.80574541836E-01
  686.0   737.0    9.75924057621E-02    1.08773936402E-01
  737.0   790.0    5.82786691950E-02    6.52801682145E-02
  790.0   846.0    3.47800156332E-02    3.92699794410E-02
  846.0   905.0    2.06322090138E-02    2.34541974959E-02
  905.0   967.0    1.21665567161E-02    1.39444959314E-02
  967.0   1032.    7.12680365346E-03    8.22763795039E-03
  1032.   1101.    4.12991503921E-03    4.81044379141E-03
  1101.   1172.    2.37187687540E-03    2.78565085088E-03
  1172.   1248.    1.34698245204E-03    1.59491770391E-03
  1248.   1327.    7.50629925144E-04    8.97323381249E-04
  1327.   1410.    4.12293221197E-04    4.97655301980E-04
  1410.   1497.    2.21851732845E-04    2.70786833244E-04
  1497.   1588.    1.16749392173E-04    1.43800483144E-04
  1588.   1784.    4.43882316485E-05    5.54637936596E-05
  1784.   2116.    7.65350420604E-06    9.80767606817E-06
  2116.   2500.    5.70920045179E-07    7.55271119514E-07
  2500.   3000.    1.95782156161E-08    2.61970457537E-08
