 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96197171355E+07    2.35341239409E+07
  21.00   24.00    1.07981078145E+07    1.22003610771E+07
  24.00   28.00    5.89666459407E+06    6.54061002410E+06
  28.00   32.00    3.16506632143E+06    3.46339398648E+06
  32.00   37.00    1.72164291959E+06    1.84363580617E+06
  37.00   43.00    8.91658946244E+05    9.44992804646E+05
  43.00   49.00    4.69846754389E+05    4.83988205442E+05
  49.00   56.00    2.55315698749E+05    2.60911928613E+05
  56.00   64.00    1.36412949405E+05    1.38639921817E+05
  64.00   74.00    7.02048783682E+04    6.98537967733E+04
  74.00   84.00    3.61508220815E+04    3.55491935747E+04
  84.00   97.00    1.85609439282E+04    1.81674780011E+04
  97.00   114.0    8.62717655654E+03    8.34928360218E+03
  114.0   133.0    3.82674069961E+03    3.67422461688E+03
  133.0   153.0    1.76283214344E+03    1.68710737070E+03
  153.0   174.0    8.56991027135E+02    8.14751415414E+02
  174.0   196.0    4.35634707607E+02    4.13721161262E+02
  196.0   220.0    2.27220026704E+02    2.15453387607E+02
  220.0   245.0    1.20970907663E+02    1.14662772140E+02
  245.0   272.0    6.58425661231E+01    6.24771911511E+01
  272.0   300.0    3.64822721479E+01    3.45896407699E+01
  300.0   330.0    2.05976125160E+01    1.95068864654E+01
  330.0   362.0    1.17159503621E+01    1.11313749377E+01
  362.0   395.0    6.76684787867E+00    6.44204646469E+00
  395.0   430.0    3.97068590349E+00    3.78668834050E+00
  430.0   468.0    2.32971669461E+00    2.22663176263E+00
  468.0   507.0    1.37514269996E+00    1.31918597352E+00
  507.0   548.0    8.23257085234E-01    7.93875358079E-01
  548.0   592.0    4.93131609473E-01    4.76387263738E-01
  592.0   638.0    2.95362592987E-01    2.86494963940E-01
  638.0   686.0    1.77988921969E-01    1.73129671957E-01
  686.0   737.0    1.07351624550E-01    1.05068987743E-01
  737.0   790.0    6.47122746493E-02    6.34818458025E-02
  790.0   846.0    3.89982064576E-02    3.84738529144E-02
  846.0   905.0    2.33716951657E-02    2.31539089519E-02
  905.0   967.0    1.39228379895E-02    1.38742794736E-02
  967.0   1032.    8.23938581605E-03    8.24971042698E-03
  1032.   1101.    4.82170034113E-03    4.85942507761E-03
  1101.   1172.    2.79450460008E-03    2.83290251187E-03
  1172.   1248.    1.59998347642E-03    1.63130738626E-03
  1248.   1327.    8.97974806473E-04    9.22288002760E-04
  1327.   1410.    4.95930783233E-04    5.13216076578E-04
  1410.   1497.    2.67658006146E-04    2.79589712509E-04
  1497.   1588.    1.40831230097E-04    1.48201053990E-04
  1588.   1784.    5.31809225711E-05    5.66893181480E-05
  1784.   2116.    8.90804450837E-06    9.74046621312E-06
  2116.   2500.    6.08911165345E-07    6.93360249337E-07
  2500.   3000.    1.76317835981E-08    2.10466804936E-08
