 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.42328019103E+07    2.25249531571E+07
  21.00   24.00    1.30650533976E+07    1.17262513675E+07
  24.00   28.00    7.00016471104E+06    6.37867150930E+06
  28.00   32.00    3.68809368485E+06    3.42517996569E+06
  32.00   37.00    1.97276838531E+06    1.84162798408E+06
  37.00   43.00    1.00412991250E+06    9.53385406680E+05
  43.00   49.00    5.20601260858E+05    4.91580605435E+05
  49.00   56.00    2.78840377546E+05    2.66842851715E+05
  56.00   64.00    1.46904777434E+05    1.42550812561E+05
  64.00   74.00    7.45774435504E+04    7.21630810406E+04
  74.00   84.00    3.79214929603E+04    3.68991358873E+04
  84.00   97.00    1.92501862217E+04    1.89307267750E+04
  97.00   114.0    8.84384720927E+03    8.73928527495E+03
  114.0   133.0    3.87957514111E+03    3.86190537261E+03
  133.0   153.0    1.77032204976E+03    1.77927954559E+03
  153.0   174.0    8.54289357116E+02    8.62243761350E+02
  174.0   196.0    4.31591599636E+02    4.39062035313E+02
  196.0   220.0    2.23778056437E+02    2.29064171195E+02
  220.0   245.0    1.18483678337E+02    1.22066925836E+02
  245.0   272.0    6.41146442914E+01    6.65165485280E+01
  272.0   300.0    3.52964702728E+01    3.67903355133E+01
  300.0   330.0    1.98243037633E+01    2.07424023035E+01
  330.0   362.0    1.12210507457E+01    1.18260955123E+01
  362.0   395.0    6.44623743119E+00    6.83347515329E+00
  395.0   430.0    3.75962326617E+00    4.00719221375E+00
  430.0   468.0    2.18841766356E+00    2.34540174540E+00
  468.0   507.0    1.28041074947E+00    1.38146977317E+00
  507.0   548.0    7.60893147550E-01    8.27409474625E-01
  548.0   592.0    4.51918048086E-01    4.93769007701E-01
  592.0   638.0    2.68186442532E-01    2.95020465519E-01
  638.0   686.0    1.59997773581E-01    1.76974615973E-01
  686.0   737.0    9.54602878456E-02    1.06479406302E-01
  737.0   790.0    5.69412823897E-02    6.38367795248E-02
  790.0   846.0    3.39490066722E-02    3.83674479183E-02
  846.0   905.0    2.01242851325E-02    2.28995322253E-02
  905.0   967.0    1.18609554585E-02    1.36096262760E-02
  967.0   1032.    6.94568230695E-03    8.02918387919E-03
  1032.   1101.    4.02411084171E-03    4.69485587759E-03
  1101.   1172.    2.31017971629E-03    2.71883662899E-03
  1172.   1248.    1.31062904458E-03    1.55608428959E-03
  1248.   1327.    7.28722806770E-04    8.74469176490E-04
  1327.   1410.    3.98585182650E-04    4.83541177327E-04
  1410.   1497.    2.13020203162E-04    2.61736760906E-04
  1497.   1588.    1.11018341558E-04    1.37891675644E-04
  1588.   1784.    4.14671377274E-05    5.23749680689E-05
  1784.   2116.    6.91091000977E-06    8.98837528158E-06
  2116.   2500.    5.03685095584E-07    6.80432284938E-07
  2500.   3000.    1.83071357649E-08    2.55080328165E-08
