 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88642411687E+07    2.31104221128E+07
  21.00   24.00    1.05471984779E+07    1.20996595594E+07
  24.00   28.00    5.83657801808E+06    6.55661611981E+06
  28.00   32.00    3.16953831069E+06    3.49744410321E+06
  32.00   37.00    1.74042984664E+06    1.87525649578E+06
  37.00   43.00    9.08727845237E+05    9.66899770957E+05
  43.00   49.00    4.81883756484E+05    4.97539530647E+05
  49.00   56.00    2.63106247798E+05    2.69204440119E+05
  56.00   64.00    1.41119322994E+05    1.43498661841E+05
  64.00   74.00    7.28737817668E+04    7.24863764823E+04
  74.00   84.00    3.76391570254E+04    3.69939527901E+04
  84.00   97.00    1.93764195442E+04    1.89472844504E+04
  97.00   114.0    9.03272831119E+03    8.73172604116E+03
  114.0   133.0    4.01881447524E+03    3.85239571562E+03
  133.0   153.0    1.85640916288E+03    1.77303338556E+03
  153.0   174.0    9.05257612213E+02    8.58447573084E+02
  174.0   196.0    4.61629200268E+02    4.37101841170E+02
  196.0   220.0    2.41466993905E+02    2.28157387141E+02
  220.0   245.0    1.28883741275E+02    1.21673071651E+02
  245.0   272.0    7.02455068972E+01    6.63568652546E+01
  272.0   300.0    3.89298634978E+01    3.67269636411E+01
  300.0   330.0    2.19930677637E+01    2.07193094967E+01
  330.0   362.0    1.25127559056E+01    1.18219924012E+01
  362.0   395.0    7.22047220762E+00    6.83394017990E+00
  395.0   430.0    4.22722152556E+00    4.00817865813E+00
  430.0   468.0    2.46946765052E+00    2.34697290918E+00
  468.0   507.0    1.44987068156E+00    1.38357026936E+00
  507.0   548.0    8.64204601448E-01    8.29197590135E-01
  548.0   592.0    5.14768665223E-01    4.95017365578E-01
  592.0   638.0    3.06336136798E-01    2.95963779167E-01
  638.0   686.0    1.83249832490E-01    1.77655897354E-01
  686.0   737.0    1.09621815981E-01    1.07018873329E-01
  737.0   790.0    6.55563225743E-02    6.42061745811E-02
  790.0   846.0    3.91849537304E-02    3.86299765344E-02
  846.0   905.0    2.32886271896E-02    2.30776429593E-02
  905.0   967.0    1.37626509174E-02    1.37326085406E-02
  967.0   1032.    8.08194781055E-03    8.11117536395E-03
  1032.   1101.    4.69645017952E-03    4.74984516127E-03
  1101.   1172.    2.70475251682E-03    2.75447599245E-03
  1172.   1248.    1.53970659723E-03    1.57898047703E-03
  1248.   1327.    8.59161810947E-04    8.88958854795E-04
  1327.   1410.    4.71615315560E-04    4.92556213325E-04
  1410.   1497.    2.52910322814E-04    2.67252995199E-04
  1497.   1588.    1.32205446218E-04    1.41127521926E-04
  1588.   1784.    4.95311960668E-05    5.37956220317E-05
  1784.   2116.    8.27403541576E-06    9.29028232545E-06
  2116.   2500.    6.03519257583E-07    7.08866384818E-07
  2500.   3000.    2.21851851878E-08    2.67650419680E-08
