 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.93802134408E+07    2.32071687743E+07
  21.00   24.00    1.06573638155E+07    1.20224395724E+07
  24.00   28.00    5.81448406038E+06    6.43930981492E+06
  28.00   32.00    3.11760985713E+06    3.40640663261E+06
  32.00   37.00    1.69398915649E+06    1.81195154387E+06
  37.00   43.00    8.76327321420E+05    9.28032570886E+05
  43.00   49.00    4.61293897681E+05    4.75093178964E+05
  49.00   56.00    2.50456028193E+05    2.55970096674E+05
  56.00   64.00    1.33728859881E+05    1.35989931143E+05
  64.00   74.00    6.87983280423E+04    6.85140311177E+04
  74.00   84.00    3.54275715161E+04    3.48820040319E+04
  84.00   97.00    1.81983127202E+04    1.78417922861E+04
  97.00   114.0    8.46868996437E+03    8.21213112960E+03
  114.0   133.0    3.76427510099E+03    3.62209488005E+03
  133.0   153.0    1.73895080230E+03    1.66807269836E+03
  153.0   174.0    8.48228092046E+02    8.08265993036E+02
  174.0   196.0    4.32814290903E+02    4.11940173502E+02
  196.0   220.0    2.26696629022E+02    2.15387419275E+02
  220.0   245.0    1.21242415924E+02    1.15114760562E+02
  245.0   272.0    6.63059768329E+01    6.30054515426E+01
  272.0   300.0    3.69218110627E+01    3.50409540357E+01
  300.0   330.0    2.09515242380E+01    1.98532526586E+01
  330.0   362.0    1.19793548530E+01    1.13830404564E+01
  362.0   395.0    6.95510411134E+00    6.61830661388E+00
  395.0   430.0    4.10219972414E+00    3.90797081080E+00
  430.0   468.0    2.41940518462E+00    2.30861494443E+00
  468.0   507.0    1.43546666017E+00    1.37391855206E+00
  507.0   548.0    8.63669662111E-01    8.30354936952E-01
  548.0   592.0    5.19893113479E-01    5.00422585099E-01
  592.0   638.0    3.12915526856E-01    3.02194043033E-01
  638.0   686.0    1.89469638609E-01    1.83349298634E-01
  686.0   737.0    1.14808942326E-01    1.11708101675E-01
  737.0   790.0    6.95281513647E-02    6.77541091804E-02
  790.0   846.0    4.20964405174E-02    4.12204067651E-02
  846.0   905.0    2.53504856839E-02    2.49064303353E-02
  905.0   967.0    1.51786105436E-02    1.49890278031E-02
  967.0   1032.    9.03184218832E-03    8.95256639513E-03
  1032.   1101.    5.31742367803E-03    5.30075521177E-03
  1101.   1172.    3.10259612845E-03    3.10829971563E-03
  1172.   1248.    1.78983750573E-03    1.80164555031E-03
  1248.   1327.    1.01295168687E-03    1.02602739018E-03
  1327.   1410.    5.64629788569E-04    5.75744641295E-04
  1410.   1497.    3.08071867575E-04    3.16702322447E-04
  1497.   1588.    1.64180998240E-04    1.69866016433E-04
  1588.   1784.    6.32912480737E-05    6.62179470999E-05
  1784.   2116.    1.10389018187E-05    1.18172311551E-05
  2116.   2500.    8.09158524333E-07    8.99728951293E-07
  2500.   3000.    2.55191975636E-08    2.97826744263E-08
