 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43359848072E+07    2.05289953443E+07
  21.00   24.00    7.96123969036E+06    1.08718336754E+07
  24.00   28.00    4.38268106089E+06    5.87812761600E+06
  28.00   32.00    2.37025006845E+06    3.13363678140E+06
  32.00   37.00    1.29787429417E+06    1.68234694704E+06
  37.00   43.00    6.76621316459E+05    8.66828889043E+05
  43.00   49.00    3.58685785120E+05    4.48399553337E+05
  49.00   56.00    1.95954492496E+05    2.42648073003E+05
  56.00   64.00    1.05253263687E+05    1.29366788471E+05
  64.00   74.00    5.44672729719E+04    6.56743904105E+04
  74.00   84.00    2.82039826065E+04    3.35971725857E+04
  84.00   97.00    1.45624328581E+04    1.72313821916E+04
  97.00   114.0    6.81423202439E+03    7.96680650649E+03
  114.0   133.0    3.04562284584E+03    3.52633656639E+03
  133.0   153.0    1.41388908749E+03    1.62742751406E+03
  153.0   174.0    6.92627666742E+02    7.90761185229E+02
  174.0   196.0    3.54758158239E+02    4.03522796983E+02
  196.0   220.0    1.86453015930E+02    2.11255647095E+02
  220.0   245.0    1.00035995143E+02    1.13012495637E+02
  245.0   272.0    5.48678433296E+01    6.18866146585E+01
  272.0   300.0    3.06352738241E+01    3.44506465628E+01
  300.0   330.0    1.74276881940E+01    1.95371213383E+01
  330.0   362.0    9.98813852698E+00    1.12007529298E+01
  362.0   395.0    5.81185781432E+00    6.51353010898E+00
  395.0   430.0    3.43497210863E+00    3.84693404447E+00
  430.0   468.0    2.02990171454E+00    2.27275429622E+00
  468.0   507.0    1.20664508444E+00    1.35224972827E+00
  507.0   548.0    7.27279770686E-01    8.16796180757E-01
  548.0   592.0    4.38535823766E-01    4.92319084872E-01
  592.0   638.0    2.64379841639E-01    2.97203304893E-01
  638.0   686.0    1.60330436157E-01    1.80308557459E-01
  686.0   737.0    9.72970747182E-02    1.09768974979E-01
  737.0   790.0    5.90076323340E-02    6.65791797105E-02
  790.0   846.0    3.57759108847E-02    4.04789190709E-02
  846.0   905.0    2.15730127881E-02    2.44495504742E-02
  905.0   967.0    1.29335246518E-02    1.47036223102E-02
  967.0   1032.    7.70553701653E-03    8.77823516518E-03
  1032.   1101.    4.54207398076E-03    5.19331073682E-03
  1101.   1172.    2.65330645527E-03    3.04325479165E-03
  1172.   1248.    1.53238638009E-03    1.76284707681E-03
  1248.   1327.    8.68211428498E-04    1.00302832375E-03
  1327.   1410.    4.84470056506E-04    5.62293859902E-04
  1410.   1497.    2.64611893742E-04    3.08924383095E-04
  1497.   1588.    1.41163349161E-04    1.65546047183E-04
  1588.   1784.    5.44901333772E-05    6.44280638667E-05
  1784.   2116.    9.52364267669E-06    1.14585099104E-05
  2116.   2500.    6.99908047833E-07    8.67545778453E-07
  2500.   3000.    2.21275034247E-08    2.85192533513E-08
