 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.97042012049E+07    2.33161470066E+07
  21.00   24.00    1.07606136549E+07    1.20134537596E+07
  24.00   28.00    5.83039198393E+06    6.39931323538E+06
  28.00   32.00    3.10493978504E+06    3.36826616312E+06
  32.00   37.00    1.67681284548E+06    1.78447938011E+06
  37.00   43.00    8.62394286088E+05    9.10045958187E+05
  43.00   49.00    4.51779674930E+05    4.64506862742E+05
  49.00   56.00    2.44405213556E+05    2.49702591803E+05
  56.00   64.00    1.30146328916E+05    1.32491539695E+05
  64.00   74.00    6.68418477682E+04    6.66951547121E+04
  74.00   84.00    3.44025364335E+04    3.39685945369E+04
  84.00   97.00    1.76833579239E+04    1.73988301809E+04
  97.00   114.0    8.24665934392E+03    8.02926647072E+03
  114.0   133.0    3.67934361626E+03    3.55522554892E+03
  133.0   153.0    1.70788508500E+03    1.64506610739E+03
  153.0   174.0    8.37528820458E+02    8.01140654421E+02
  174.0   196.0    4.29734796796E+02    4.10399460138E+02
  196.0   220.0    2.26357851562E+02    2.15678543574E+02
  220.0   245.0    1.21739527773E+02    1.15846105080E+02
  245.0   272.0    6.69342602411E+01    6.37059073316E+01
  272.0   300.0    3.74584012576E+01    3.55847012932E+01
  300.0   330.0    2.13523382097E+01    2.02410184455E+01
  330.0   362.0    1.22581701112E+01    1.16456798659E+01
  362.0   395.0    7.14192719459E+00    6.79107491854E+00
  395.0   430.0    4.22463198188E+00    4.01983164228E+00
  430.0   468.0    2.49751297436E+00    2.37943514520E+00
  468.0   507.0    1.48450513695E+00    1.41823180007E+00
  507.0   548.0    8.94307796852E-01    8.58049278667E-01
  548.0   592.0    5.38767561598E-01    5.17487309167E-01
  592.0   638.0    3.24408843497E-01    3.12622547235E-01
  638.0   686.0    1.96445482860E-01    1.89710213596E-01
  686.0   737.0    1.19018135391E-01    1.15585549989E-01
  737.0   790.0    7.20574054402E-02    7.01025123288E-02
  790.0   846.0    4.36149433308E-02    4.26474962476E-02
  846.0   905.0    2.62601457712E-02    2.57719453244E-02
  905.0   967.0    1.57242399421E-02    1.55153563817E-02
  967.0   1032.    9.36079038971E-03    9.27295424540E-03
  1032.   1101.    5.51648778751E-03    5.49666492629E-03
  1101.   1172.    3.22404964396E-03    3.22836985837E-03
  1172.   1248.    1.86452161261E-03    1.87556857936E-03
  1248.   1327.    1.05897616612E-03    1.07140780880E-03
  1327.   1410.    5.93144642809E-04    6.03626475111E-04
  1410.   1497.    3.25689769257E-04    3.33767129867E-04
  1497.   1588.    1.75004266405E-04    1.80197768268E-04
  1588.   1784.    6.85236722017E-05    7.11266114300E-05
  1784.   2116.    1.24579544956E-05    1.31246505115E-05
  2116.   2500.    1.01346258879E-06    1.09072310450E-06
  2500.   3000.    3.98929832877E-08    4.40228181987E-08
