 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.23832327471E+07    2.40009113619E+07
  21.00   24.00    1.16987131728E+07    1.24086473076E+07
  24.00   28.00    6.09269717955E+06    6.59255082365E+06
  28.00   32.00    3.12332019001E+06    3.46718570667E+06
  32.00   37.00    1.63035047666E+06    1.83182195151E+06
  37.00   43.00    8.10313292831E+05    9.29166305288E+05
  43.00   49.00    4.11336837801E+05    4.73425558862E+05
  49.00   56.00    2.16406553003E+05    2.52959831706E+05
  56.00   64.00    1.12139660875E+05    1.33090398942E+05
  64.00   74.00    5.60447950828E+04    6.67480539418E+04
  74.00   84.00    2.80988352138E+04    3.37478268809E+04
  84.00   97.00    1.40905323781E+04    1.71259633108E+04
  97.00   114.0    6.39607257993E+03    7.83345430300E+03
  114.0   133.0    2.77671460901E+03    3.43235748279E+03
  133.0   153.0    1.25747754311E+03    1.57028782208E+03
  153.0   174.0    6.03450968634E+02    7.57893128761E+02
  174.0   196.0    3.03786929299E+02    3.84557085415E+02
  196.0   220.0    1.57294383236E+02    2.00386078953E+02
  220.0   245.0    8.32868712674E+01    1.06772034637E+02
  245.0   272.0    4.51561912844E+01    5.82614242918E+01
  272.0   300.0    2.49535763133E+01    3.23459242111E+01
  300.0   330.0    1.40644441521E+01    1.83002799179E+01
  330.0   362.0    7.99184203393E+00    1.04649536056E+01
  362.0   395.0    4.61357630285E+00    6.07252068668E+00
  395.0   430.0    2.70676417068E+00    3.57980332773E+00
  430.0   468.0    1.58821925727E+00    2.11094152397E+00
  468.0   507.0    9.37584754426E-01    1.25331427633E+00
  507.0   548.0    5.61364690496E-01    7.55357113311E-01
  548.0   592.0    3.36261063396E-01    4.54433848212E-01
  592.0   638.0    2.01377471282E-01    2.73758764411E-01
  638.0   686.0    1.21317719377E-01    1.65763526347E-01
  686.0   737.0    7.31360255300E-02    1.00666579433E-01
  737.0   790.0    4.40599207283E-02    6.09375756577E-02
  790.0   846.0    2.65354050405E-02    3.69661343474E-02
  846.0   905.0    1.58937921805E-02    2.22854608977E-02
  905.0   967.0    9.46476905237E-03    1.33730897694E-02
  967.0   1032.    5.60135689466E-03    7.96996371246E-03
  1032.   1101.    3.27999358254E-03    4.70647594823E-03
  1101.   1172.    1.90376983583E-03    2.75434659577E-03
  1172.   1248.    1.09275238096E-03    1.59394524717E-03
  1248.   1327.    6.15522716314E-04    9.06461130163E-04
  1327.   1410.    3.41655679282E-04    5.08118946665E-04
  1410.   1497.    1.85730189123E-04    2.79303238109E-04
  1497.   1588.    9.86963462342E-05    1.49905217553E-04
  1588.   1784.    3.79807774465E-05    5.85768293700E-05
  1784.   2116.    6.65962025139E-06    1.05626228157E-05
  2116.   2500.    5.05108637296E-07    8.35442544319E-07
  2500.   3000.    1.75357844146E-08    3.04448840010E-08
