 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.72595731596E+07    2.23299901493E+07
  21.00   24.00    9.08674063948E+06    1.16143419154E+07
  24.00   28.00    4.76423914244E+06    6.15471111276E+06
  28.00   32.00    2.45826925441E+06    3.22473780649E+06
  32.00   37.00    1.29075085993E+06    1.70296215825E+06
  37.00   43.00    6.45341404344E+05    8.61881839046E+05
  43.00   49.00    3.29381158744E+05    4.39827804164E+05
  49.00   56.00    1.74125400185E+05    2.34690748298E+05
  56.00   64.00    9.06516907841E+04    1.23331592410E+05
  64.00   74.00    4.55152909483E+04    6.19400531636E+04
  74.00   84.00    2.29203531814E+04    3.13252430585E+04
  84.00   97.00    1.15408676335E+04    1.58883815067E+04
  97.00   114.0    5.26191281558E+03    7.27150876350E+03
  114.0   133.0    2.29450784296E+03    3.18711799484E+03
  133.0   153.0    1.04324361278E+03    1.45806977913E+03
  153.0   174.0    5.02388359331E+02    7.04171164397E+02
  174.0   196.0    2.53693192878E+02    3.57325087433E+02
  196.0   220.0    1.31727628982E+02    1.86242717956E+02
  220.0   245.0    6.99314839231E+01    9.92550916505E+01
  245.0   272.0    3.80062946839E+01    5.41649520718E+01
  272.0   300.0    2.10494936828E+01    3.00816322746E+01
  300.0   330.0    1.18886202016E+01    1.70261624478E+01
  330.0   362.0    6.76876514582E+00    9.73588889076E+00
  362.0   395.0    3.91471645924E+00    5.65004575149E+00
  395.0   430.0    2.30070205910E+00    3.33114028227E+00
  430.0   468.0    1.35219692051E+00    1.96444599372E+00
  468.0   507.0    7.99516594916E-01    1.16625454211E+00
  507.0   548.0    4.79409412215E-01    7.02723116160E-01
  548.0   592.0    2.87579713006E-01    4.22807535526E-01
  592.0   638.0    1.72461074597E-01    2.54667343139E-01
  638.0   686.0    1.04033768643E-01    1.54195317297E-01
  686.0   737.0    6.27955755228E-02    9.36044571749E-02
  737.0   790.0    3.78764493807E-02    5.66605736388E-02
  790.0   846.0    2.28380043819E-02    3.43581469816E-02
  846.0   905.0    1.36946749070E-02    2.07072298706E-02
  905.0   967.0    8.16414353940E-03    1.24203791080E-02
  967.0   1032.    4.83676506733E-03    7.39947886465E-03
  1032.   1101.    2.83519797934E-03    4.36716740816E-03
  1101.   1172.    1.64724961968E-03    2.55442836831E-03
  1172.   1248.    9.46427888761E-04    1.47749074551E-03
  1248.   1327.    5.33607865605E-04    8.39657852068E-04
  1327.   1410.    2.96460041070E-04    4.70336046838E-04
  1410.   1497.    1.61305569457E-04    2.58312398224E-04
  1497.   1588.    8.57920472582E-05    1.38541374489E-04
  1588.   1784.    3.30524775185E-05    5.40733632643E-05
  1784.   2116.    5.80588056225E-06    9.72929472869E-06
  2116.   2500.    4.41347728230E-07    7.67013950234E-07
  2500.   3000.    1.53546408085E-08    2.78466901868E-08
