 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11434487092E+07    2.49518644310E+07
  21.00   24.00    1.15495220855E+07    1.28330476179E+07
  24.00   28.00    6.25325719620E+06    6.82164624897E+06
  28.00   32.00    3.32391424800E+06    3.58226856065E+06
  32.00   37.00    1.79026628510E+06    1.89057547844E+06
  37.00   43.00    9.17207206209E+05    9.60140865918E+05
  43.00   49.00    4.78270872303E+05    4.87609906755E+05
  49.00   56.00    2.57423337149E+05    2.60797231098E+05
  56.00   64.00    1.36270113513E+05    1.37541874635E+05
  64.00   74.00    6.95070921556E+04    6.88028635813E+04
  74.00   84.00    3.55052499450E+04    3.47884598375E+04
  84.00   97.00    1.81054865061E+04    1.76875094842E+04
  97.00   114.0    8.36275785699E+03    8.09034738632E+03
  114.0   133.0    3.69160435958E+03    3.54821141531E+03
  133.0   153.0    1.69595536331E+03    1.62658917212E+03
  153.0   174.0    8.23767674862E+02    7.85463587495E+02
  174.0   196.0    4.18996242740E+02    3.99277523009E+02
  196.0   220.0    2.18930696830E+02    2.08364327077E+02
  220.0   245.0    1.16877678442E+02    1.11203524663E+02
  245.0   272.0    6.38369953591E+01    6.08012032486E+01
  272.0   300.0    3.55151338509E+01    3.37934148154E+01
  300.0   330.0    2.01413323905E+01    1.91373499731E+01
  330.0   362.0    1.15118361994E+01    1.09694624837E+01
  362.0   395.0    6.68223058865E+00    6.37698598468E+00
  395.0   430.0    3.94081787316E+00    3.76515875417E+00
  430.0   468.0    2.32411231343E+00    2.22414395819E+00
  468.0   507.0    1.37890311190E+00    1.32360419169E+00
  507.0   548.0    8.29636433601E-01    7.99966984674E-01
  548.0   592.0    4.99411568174E-01    4.82097733272E-01
  592.0   638.0    3.00596120008E-01    2.91135035983E-01
  638.0   686.0    1.82021947245E-01    1.76657757849E-01
  686.0   737.0    1.10310022948E-01    1.07643749445E-01
  737.0   790.0    6.68189310073E-02    6.53039043267E-02
  790.0   846.0    4.04710903145E-02    3.97444734904E-02
  846.0   905.0    2.43861280495E-02    2.40293929053E-02
  905.0   967.0    1.46140247858E-02    1.44734999927E-02
  967.0   1032.    8.70679451636E-03    8.65533708373E-03
  1032.   1101.    5.13491496302E-03    5.13305861844E-03
  1101.   1172.    3.00299201918E-03    3.01643362521E-03
  1172.   1248.    1.73754845496E-03    1.75323246786E-03
  1248.   1327.    9.87153223570E-04    1.00193178514E-03
  1327.   1410.    5.52926063821E-04    5.64648950990E-04
  1410.   1497.    3.03499419951E-04    3.12259105662E-04
  1497.   1588.    1.62939893667E-04    1.68558899022E-04
  1588.   1784.    6.36410497479E-05    6.64649906513E-05
  1784.   2116.    1.14623636716E-05    1.21981181051E-05
  2116.   2500.    9.04802746723E-07    9.92318262138E-07
  2500.   3000.    3.28373149908E-08    3.74625257996E-08
