 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.58831550621E+07    2.02629704380E+07
  21.00   24.00    8.43644346739E+06    1.06344703482E+07
  24.00   28.00    4.46314302298E+06    5.69276416826E+06
  28.00   32.00    2.32483625814E+06    3.01252029095E+06
  32.00   37.00    1.23195977291E+06    1.60703246840E+06
  37.00   43.00    6.22061658253E+05    8.22173409913E+05
  43.00   49.00    3.20549875476E+05    4.23871336061E+05
  49.00   56.00    1.70959320234E+05    2.28365810728E+05
  56.00   64.00    8.97941891021E+04    1.21184055180E+05
  64.00   74.00    4.54914125572E+04    6.14496493079E+04
  74.00   84.00    2.31079884352E+04    3.13741498591E+04
  84.00   97.00    1.17304851778E+04    1.60552921325E+04
  97.00   114.0    5.39530652948E+03    7.41843935812E+03
  114.0   133.0    2.37298592344E+03    3.28215701484E+03
  133.0   153.0    1.08697195636E+03    1.51389193267E+03
  153.0   174.0    5.26695163323E+02    7.36126896577E+02
  174.0   196.0    2.67342660288E+02    3.75689566097E+02
  196.0   220.0    1.39420107663E+02    1.96767002522E+02
  220.0   245.0    7.42878634305E+01    1.05298140057E+02
  245.0   272.0    4.04966181543E+01    5.76626506624E+01
  272.0   300.0    2.24848134718E+01    3.21153854124E+01
  300.0   330.0    1.27245537974E+01    1.82203911741E+01
  330.0   362.0    7.25597762013E+00    1.04383815898E+01
  362.0   395.0    4.20128919926E+00    6.06635933539E+00
  395.0   430.0    2.47098230473E+00    3.58035097219E+00
  430.0   468.0    1.45285533356E+00    2.11281693957E+00
  468.0   507.0    8.59068074791E-01    1.25475092063E+00
  507.0   548.0    5.14956435029E-01    7.55961599894E-01
  548.0   592.0    3.08693072408E-01    4.54643263379E-01
  592.0   638.0    1.84927131853E-01    2.73618497630E-01
  638.0   686.0    1.11391432673E-01    1.65460716280E-01
  686.0   737.0    6.71094017746E-02    1.00273956526E-01
  737.0   790.0    4.03826552356E-02    6.05669386208E-02
  790.0   846.0    2.42793342653E-02    3.66285135887E-02
  846.0   905.0    1.45087569658E-02    2.20031334871E-02
  905.0   967.0    8.61443759930E-03    1.31462362110E-02
  967.0   1032.    5.07949005137E-03    7.79598142047E-03
  1032.   1101.    2.96126996016E-03    4.57669245524E-03
  1101.   1172.    1.70984327825E-03    2.66062795819E-03
  1172.   1248.    9.75545337725E-04    1.52824327462E-03
  1248.   1327.    5.45704056269E-04    8.61715148239E-04
  1327.   1410.    3.00552742158E-04    4.78501225065E-04
  1410.   1497.    1.61973691158E-04    2.60269117999E-04
  1497.   1588.    8.52541037756E-05    1.38131068279E-04
  1588.   1784.    3.23448473056E-05    5.30757211122E-05
  1784.   2116.    5.52635863036E-06    9.28027059889E-06
  2116.   2500.    4.03803275085E-07    7.01223340402E-07
  2500.   3000.    1.37757993401E-08    2.47552239318E-08
