 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.34641469286E+07    1.89736779491E+07
  21.00   24.00    7.31863446051E+06    1.00574990403E+07
  24.00   28.00    3.95331524710E+06    5.42478824409E+06
  28.00   32.00    2.10067008358E+06    2.88808721613E+06
  32.00   37.00    1.13297037622E+06    1.55044722971E+06
  37.00   43.00    5.82131371429E+05    7.98008505349E+05
  43.00   49.00    3.04733519541E+05    4.13720584872E+05
  49.00   56.00    1.64761968536E+05    2.23943648003E+05
  56.00   64.00    8.76702264669E+04    1.19405128180E+05
  64.00   74.00    4.49791440475E+04    6.08076662807E+04
  74.00   84.00    2.31193397758E+04    3.11772075418E+04
  84.00   97.00    1.18633936770E+04    1.60165993675E+04
  97.00   114.0    5.51862171809E+03    7.42981596232E+03
  114.0   133.0    2.45437455127E+03    3.30017042498E+03
  133.0   153.0    1.13524817229E+03    1.52764010122E+03
  153.0   174.0    5.54667394659E+02    7.44992085099E+02
  174.0   196.0    2.83569562685E+02    3.81215907709E+02
  196.0   220.0    1.48835574012E+02    2.00134871149E+02
  220.0   245.0    7.97693036472E+01    1.07333720442E+02
  245.0   272.0    4.37147292946E+01    5.88973140905E+01
  272.0   300.0    2.43895809301E+01    3.28608456440E+01
  300.0   330.0    1.38642573508E+01    1.86740653704E+01
  330.0   362.0    7.93925077951E+00    1.07166485571E+01
  362.0   395.0    4.61511646364E+00    6.23781949200E+00
  395.0   430.0    2.72445231570E+00    3.68678909758E+00
  430.0   468.0    1.60767455752E+00    2.17871359641E+00
  468.0   507.0    9.53964134487E-01    1.29582599588E+00
  507.0   548.0    5.73777741022E-01    7.81883928529E-01
  548.0   592.0    3.45109943690E-01    4.70881019896E-01
  592.0   638.0    2.07440486946E-01    2.83804046226E-01
  638.0   686.0    1.25371877848E-01    1.71863765608E-01
  686.0   737.0    7.57877139347E-02    1.04323360472E-01
  737.0   790.0    4.57617469836E-02    6.31085648172E-02
  790.0   846.0    2.76097591271E-02    3.82291181620E-02
  846.0   905.0    1.65585808481E-02    2.30026304176E-02
  905.0   967.0    9.86822198700E-03    1.37691080758E-02
  967.0   1032.    5.84125451496E-03    8.18074400879E-03
  1032.   1101.    3.41905549918E-03    4.81260119797E-03
  1101.   1172.    1.98238694552E-03    2.80371216538E-03
  1172.   1248.    1.13591328721E-03    1.61406634058E-03
  1248.   1327.    6.38271742936E-04    9.12279493572E-04
  1327.   1410.    3.53166713960E-04    5.07878844033E-04
  1410.   1497.    1.91247728604E-04    2.77010308781E-04
  1497.   1588.    1.01164835704E-04    1.47433367329E-04
  1588.   1784.    3.86486873724E-05    5.68860397562E-05
  1784.   2116.    6.68199947016E-06    1.00225857100E-05
  2116.   2500.    4.96043682936E-07    7.65763005437E-07
  2500.   3000.    1.71797134587E-08    2.73596022276E-08
