 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86478299657E+07    2.24699375762E+07
  21.00   24.00    1.02974725433E+07    1.16815995547E+07
  24.00   28.00    5.63799836879E+06    6.27655309744E+06
  28.00   32.00    3.03293135838E+06    3.32882495768E+06
  32.00   37.00    1.65270628224E+06    1.77562168856E+06
  37.00   43.00    8.57462090501E+05    9.11838422495E+05
  43.00   49.00    4.52620058515E+05    4.68069892348E+05
  49.00   56.00    2.46387587730E+05    2.52797771087E+05
  56.00   64.00    1.31915249572E+05    1.34668022657E+05
  64.00   74.00    6.80663011007E+04    6.80336018350E+04
  74.00   84.00    3.51596271166E+04    3.47396523820E+04
  84.00   97.00    1.81184268155E+04    1.78235157230E+04
  97.00   114.0    8.46384040354E+03    8.23315807272E+03
  114.0   133.0    3.77818207254E+03    3.64563880889E+03
  133.0   153.0    1.75268570283E+03    1.68542342918E+03
  153.0   174.0    8.58294703813E+02    8.19612065666E+02
  174.0   196.0    4.39560877816E+02    4.19116191590E+02
  196.0   220.0    2.31027072506E+02    2.19823244654E+02
  220.0   245.0    1.23958229835E+02    1.17826772896E+02
  245.0   272.0    6.79915374954E+01    6.46601045333E+01
  272.0   300.0    3.79616318302E+01    3.60455179667E+01
  300.0   330.0    2.15921969074E+01    2.04652285116E+01
  330.0   362.0    1.23709322744E+01    1.17548676583E+01
  362.0   395.0    7.19465603582E+00    6.84433119509E+00
  395.0   430.0    4.24912064113E+00    4.04608088199E+00
  430.0   468.0    2.50848395415E+00    2.39206887508E+00
  468.0   507.0    1.48920030125E+00    1.42430457967E+00
  507.0   548.0    8.96176311976E-01    8.60859830016E-01
  548.0   592.0    5.39352384877E-01    5.18671280782E-01
  592.0   638.0    3.24432082754E-01    3.13024772780E-01
  638.0   686.0    1.96244840259E-01    1.89729332286E-01
  686.0   737.0    1.18746468185E-01    1.15438711889E-01
  737.0   790.0    7.17815065202E-02    6.98956295904E-02
  790.0   846.0    4.33641935648E-02    4.24340909837E-02
  846.0   905.0    2.60455228311E-02    2.55761796125E-02
  905.0   967.0    1.55481484635E-02    1.53483495973E-02
  967.0   1032.    9.22094747545E-03    9.13818269032E-03
  1032.   1101.    5.40889080046E-03    5.39175703085E-03
  1101.   1172.    3.14357512077E-03    3.14972623219E-03
  1172.   1248.    1.80599037112E-03    1.81834302204E-03
  1248.   1327.    1.01771811822E-03    1.03123365997E-03
  1327.   1410.    5.64872578827E-04    5.76224850911E-04
  1410.   1497.    3.06914345711E-04    3.15638847330E-04
  1497.   1588.    1.62927785685E-04    1.68628880425E-04
  1588.   1784.    6.25645206812E-05    6.54658749934E-05
  1784.   2116.    1.09156272933E-05    1.16757896810E-05
  2116.   2500.    8.20342429035E-07    9.09238502057E-07
  2500.   3000.    2.87304175750E-08    3.32113568821E-08
