 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08177383909E+07    2.17716580896E+07
  21.00   24.00    1.10145754118E+07    1.14032539154E+07
  24.00   28.00    5.79654862066E+06    6.13842996768E+06
  28.00   32.00    3.00804777488E+06    3.27224400626E+06
  32.00   37.00    1.59060403719E+06    1.75534094316E+06
  37.00   43.00    8.00580002014E+05    9.03360473650E+05
  43.00   49.00    4.11143485020E+05    4.66286800977E+05
  49.00   56.00    2.18608707804E+05    2.52230266992E+05
  56.00   64.00    1.14366971088E+05    1.34189048122E+05
  64.00   74.00    5.77413887397E+04    6.80724840927E+04
  74.00   84.00    2.92404614879E+04    3.48246331959E+04
  84.00   97.00    1.48008780535E+04    1.78598186494E+04
  97.00   114.0    6.78683968157E+03    8.26382980561E+03
  114.0   133.0    2.97304545893E+03    3.65874735003E+03
  133.0   153.0    1.35477670906E+03    1.68662660019E+03
  153.0   174.0    6.53686435833E+02    8.19465991907E+02
  174.0   196.0    3.30604391793E+02    4.18232136779E+02
  196.0   220.0    1.71885351820E+02    2.19046876888E+02
  220.0   245.0    9.12737393412E+01    1.17143093919E+02
  245.0   272.0    4.95111171101E+01    6.39993327344E+01
  272.0   300.0    2.73408402365E+01    3.55311802048E+01
  300.0   330.0    1.53911798070E+01    2.00929853525E+01
  330.0   362.0    8.73433205954E+00    1.14824495517E+01
  362.0   395.0    5.03335031890E+00    6.65560484040E+00
  395.0   430.0    2.94575390842E+00    3.91632136407E+00
  430.0   468.0    1.72077582531E+00    2.30007822927E+00
  468.0   507.0    1.01008571992E+00    1.35844018887E+00
  507.0   548.0    6.01324401886E-01    8.14279440871E-01
  548.0   592.0    3.58058186846E-01    4.87184827018E-01
  592.0   638.0    2.12929774494E-01    2.91549155680E-01
  638.0   686.0    1.27242929755E-01    1.75156499626E-01
  686.0   737.0    7.60502013812E-02    1.05480709751E-01
  737.0   790.0    4.53656708602E-02    6.32368020996E-02
  790.0   846.0    2.70476100965E-02    3.79813922836E-02
  846.0   905.0    1.60258736450E-02    2.26531561032E-02
  905.0   967.0    9.42860945611E-03    1.34299007791E-02
  967.0   1032.    5.51100392617E-03    7.90477910425E-03
  1032.   1101.    3.18369876728E-03    4.60489093172E-03
  1101.   1172.    1.82220737780E-03    2.65706595603E-03
  1172.   1248.    1.03060207129E-03    1.51480362365E-03
  1248.   1327.    5.71533135162E-04    8.47944029260E-04
  1327.   1410.    3.12062478743E-04    4.67425172848E-04
  1410.   1497.    1.66684293620E-04    2.52392674589E-04
  1497.   1588.    8.69325460736E-05    1.32903654265E-04
  1588.   1784.    3.25183098361E-05    5.04628916002E-05
  1784.   2116.    5.37953869798E-06    8.58246916198E-06
  2116.   2500.    3.61014208396E-07    6.01540515893E-07
  2500.   3000.    9.75006083744E-09    1.71657403616E-08
