 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.74691658476E+07    2.09998424358E+07
  21.00   24.00    9.47660889502E+06    1.10659151598E+07
  24.00   28.00    5.10213113615E+06    5.97736364577E+06
  28.00   32.00    2.70460637989E+06    3.19016436177E+06
  32.00   37.00    1.45657821065E+06    1.71509678681E+06
  37.00   43.00    7.46692296449E+05    8.84764427540E+05
  43.00   49.00    3.89902772167E+05    4.57997968810E+05
  49.00   56.00    2.10306654719E+05    2.48262546673E+05
  56.00   64.00    1.11550376075E+05    1.32463409993E+05
  64.00   74.00    5.70714740156E+04    6.73462842535E+04
  74.00   84.00    2.92611539335E+04    3.45337142699E+04
  84.00   97.00    1.49787577458E+04    1.77536365353E+04
  97.00   114.0    6.95033997639E+03    8.23531734854E+03
  114.0   133.0    3.08053064373E+03    3.65586199087E+03
  133.0   153.0    1.41842495897E+03    1.68983826788E+03
  153.0   174.0    6.90481665240E+02    8.22789892365E+02
  174.0   196.0    3.51890161559E+02    4.20756813625E+02
  196.0   220.0    1.84188055026E+02    2.20751088565E+02
  220.0   245.0    9.84066329664E+01    1.18258099398E+02
  245.0   272.0    5.36837331978E+01    6.47286318417E+01
  272.0   300.0    2.98002109082E+01    3.59905585612E+01
  300.0   330.0    1.68559753850E+01    2.03825394093E+01
  330.0   362.0    9.60840488759E+00    1.16658858681E+01
  362.0   395.0    5.56003865487E+00    6.77074311125E+00
  395.0   430.0    3.26649078090E+00    3.98878929449E+00
  430.0   468.0    1.91539250311E+00    2.34587659667E+00
  468.0   507.0    1.12853155625E+00    1.38769878365E+00
  507.0   548.0    6.74202164276E-01    8.33089165051E-01
  548.0   592.0    4.02803131370E-01    4.99046256457E-01
  592.0   638.0    2.40331864840E-01    2.99040853128E-01
  638.0   686.0    1.44088144630E-01    1.79892446289E-01
  686.0   737.0    8.63992667866E-02    1.08505478864E-01
  737.0   790.0    5.17085326848E-02    6.51447739835E-02
  790.0   846.0    3.09274681632E-02    3.91862402682E-02
  846.0   905.0    1.83832243750E-02    2.34045520196E-02
  905.0   967.0    1.08516888147E-02    1.38998441433E-02
  967.0   1032.    6.36453702490E-03    8.19542937702E-03
  1032.   1101.    3.68960438778E-03    4.78339253959E-03
  1101.   1172.    2.11922629036E-03    2.76511027397E-03
  1172.   1248.    1.20305849069E-03    1.57963509692E-03
  1248.   1327.    6.69756233507E-04    8.86125669260E-04
  1327.   1410.    3.67129830154E-04    4.89565465201E-04
  1410.   1497.    1.96925664241E-04    2.65008751519E-04
  1497.   1588.    1.03157259888E-04    1.39898019203E-04
  1588.   1784.    3.88368796237E-05    5.33251598335E-05
  1784.   2116.    6.50177409109E-06    9.13770969409E-06
  2116.   2500.    4.44493669730E-07    6.48098103236E-07
  2500.   3000.    1.22802531524E-08    1.87734284824E-08
