 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35621883898E+07    1.96414976248E+07
  21.00   24.00    7.62695666037E+06    1.05115667638E+07
  24.00   28.00    4.24005997298E+06    5.73527581398E+06
  28.00   32.00    2.31517206106E+06    3.08161054433E+06
  32.00   37.00    1.27894181781E+06    1.66800347185E+06
  37.00   43.00    6.72198215209E+05    8.65659933887E+05
  43.00   49.00    3.58852708627E+05    4.50692805910E+05
  49.00   56.00    1.97261571147E+05    2.45252426840E+05
  56.00   64.00    1.06525422632E+05    1.31418942897E+05
  64.00   74.00    5.54393001586E+04    6.70478178196E+04
  74.00   84.00    2.88751685356E+04    3.44857665793E+04
  84.00   97.00    1.49930450694E+04    1.77785874117E+04
  97.00   114.0    7.06075200432E+03    8.26894478503E+03
  114.0   133.0    3.17504094063E+03    3.68014483102E+03
  133.0   153.0    1.48058355586E+03    1.70513262851E+03
  153.0   174.0    7.28439757385E+02    8.31641437886E+02
  174.0   196.0    3.74635532229E+02    4.25909571209E+02
  196.0   220.0    1.97680567167E+02    2.23737966126E+02
  220.0   245.0    1.06387969020E+02    1.20007678537E+02
  245.0   272.0    5.84276843308E+01    6.57782557979E+01
  272.0   300.0    3.26340711219E+01    3.66134018239E+01
  300.0   330.0    1.85637261073E+01    2.07575460201E+01
  330.0   362.0    1.06371407852E+01    1.18937988393E+01
  362.0   395.0    6.18457584467E+00    6.90860418043E+00
  395.0   430.0    3.64940248842E+00    4.07294657378E+00
  430.0   468.0    2.14926119047E+00    2.39770886363E+00
  468.0   507.0    1.27167591313E+00    1.42003597178E+00
  507.0   548.0    7.62702108229E-01    8.53447439672E-01
  548.0   592.0    4.57405706190E-01    5.11659631071E-01
  592.0   638.0    2.73946733547E-01    3.06908567219E-01
  638.0   686.0    1.64854656567E-01    1.84810010586E-01
  686.0   737.0    9.92075868259E-02    1.11610834995E-01
  737.0   790.0    5.95868568452E-02    6.70787835022E-02
  790.0   846.0    3.57668782532E-02    4.03990687899E-02
  846.0   905.0    2.13371524251E-02    2.41572026760E-02
  905.0   967.0    1.26414875426E-02    1.43678416973E-02
  967.0   1032.    7.44115120221E-03    8.48219079183E-03
  1032.   1101.    4.33047423053E-03    4.95932072074E-03
  1101.   1172.    2.49731269343E-03    2.87166150392E-03
  1172.   1248.    1.42329943068E-03    1.64326798260E-03
  1248.   1327.    7.95594051529E-04    9.23424761914E-04
  1327.   1410.    4.38019268096E-04    5.11246428585E-04
  1410.   1497.    2.36029889463E-04    2.77379380005E-04
  1497.   1588.    1.24210773032E-04    1.46736559464E-04
  1588.   1784.    4.70788144145E-05    5.61199491645E-05
  1784.   2116.    7.97984264805E-06    9.68087041015E-06
  2116.   2500.    5.56470120914E-07    6.94282081088E-07
  2500.   3000.    1.57517752997E-08    2.03998740858E-08
