 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37304210540E+07    2.00307570351E+07
  21.00   24.00    7.76343755309E+06    1.07498426481E+07
  24.00   28.00    4.34257553444E+06    5.89259524805E+06
  28.00   32.00    2.38242800665E+06    3.17476489368E+06
  32.00   37.00    1.32020478390E+06    1.72117207216E+06
  37.00   43.00    6.95423517273E+05    8.94101919629E+05
  43.00   49.00    3.71631871248E+05    4.65504829683E+05
  49.00   56.00    2.04236554179E+05    2.53107539691E+05
  56.00   64.00    1.10205252031E+05    1.35461625804E+05
  64.00   74.00    5.72349316670E+04    6.89626983218E+04
  74.00   84.00    2.97178452220E+04    3.53656955942E+04
  84.00   97.00    1.53748571105E+04    1.81684747669E+04
  97.00   114.0    7.20837372650E+03    8.41484646012E+03
  114.0   133.0    3.22709193629E+03    3.72962455142E+03
  133.0   153.0    1.49992000701E+03    1.72284137777E+03
  153.0   174.0    7.35838787387E+02    8.38087145890E+02
  174.0   196.0    3.77474142310E+02    4.28227018917E+02
  196.0   220.0    1.98655939048E+02    2.24419325924E+02
  220.0   245.0    1.06702219873E+02    1.20155818279E+02
  245.0   272.0    5.85263877406E+01    6.57826616173E+01
  272.0   300.0    3.26404920183E+01    3.65670235533E+01
  300.0   330.0    1.85541340416E+01    2.07192907157E+01
  330.0   362.0    1.06220071548E+01    1.18631399360E+01
  362.0   395.0    6.16729370208E+00    6.88343523079E+00
  395.0   430.0    3.63234203133E+00    4.05186388763E+00
  430.0   468.0    2.13461952459E+00    2.38104224866E+00
  468.0   507.0    1.26051744327E+00    1.40792950952E+00
  507.0   548.0    7.55430110390E-01    8.45867921193E-01
  548.0   592.0    4.52328679705E-01    5.06516189864E-01
  592.0   638.0    2.70520070951E-01    3.03527225730E-01
  638.0   686.0    1.62563222695E-01    1.82601412047E-01
  686.0   737.0    9.76549671374E-02    1.10132199916E-01
  737.0   790.0    5.86165251226E-02    6.61756352051E-02
  790.0   846.0    3.51512657590E-02    3.98347017296E-02
  846.0   905.0    2.09495639161E-02    2.38075888010E-02
  905.0   967.0    1.24092124045E-02    1.41621177490E-02
  967.0   1032.    7.30116773043E-03    8.36091668539E-03
  1032.   1101.    4.24962405787E-03    4.89098822673E-03
  1101.   1172.    2.45139204135E-03    2.83383846368E-03
  1172.   1248.    1.39828679792E-03    1.62362032781E-03
  1248.   1327.    7.82650740630E-04    9.13853954177E-04
  1327.   1410.    4.31696575221E-04    5.07037467578E-04
  1410.   1497.    2.33194232889E-04    2.75870102656E-04
  1497.   1588.    1.23108473743E-04    1.46428517620E-04
  1588.   1784.    4.69025433830E-05    5.63160315747E-05
  1784.   2116.    8.02655314781E-06    9.81941336910E-06
  2116.   2500.    5.64213042763E-07    7.12911890071E-07
  2500.   3000.    1.54809113802E-08    2.06333608621E-08
