 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85612251607E+07    2.28068241667E+07
  21.00   24.00    1.03924480914E+07    1.19531591056E+07
  24.00   28.00    5.76119894807E+06    6.48471894701E+06
  28.00   32.00    3.13360235950E+06    3.46166264738E+06
  32.00   37.00    1.72312215465E+06    1.85786271007E+06
  37.00   43.00    9.00673707848E+05    9.58516745158E+05
  43.00   49.00    4.77941863412E+05    4.93584506273E+05
  49.00   56.00    2.61040965486E+05    2.67083551090E+05
  56.00   64.00    1.40020338175E+05    1.42400023671E+05
  64.00   74.00    7.22940943209E+04    7.19261409141E+04
  74.00   84.00    3.73291352020E+04    3.67052956258E+04
  84.00   97.00    1.92135647484E+04    1.88033181082E+04
  97.00   114.0    8.95851998045E+03    8.66943895212E+03
  114.0   133.0    3.98856137633E+03    3.82853597410E+03
  133.0   153.0    1.84475977492E+03    1.76464582470E+03
  153.0   174.0    9.01146295847E+02    8.55970996401E+02
  174.0   196.0    4.60528225594E+02    4.36789202507E+02
  196.0   220.0    2.41533335349E+02    2.28595875048E+02
  220.0   245.0    1.29321776290E+02    1.22268609253E+02
  245.0   272.0    7.07272037159E+01    6.69003894722E+01
  272.0   300.0    3.93385161236E+01    3.71511969046E+01
  300.0   330.0    2.23057407053E+01    2.10302066744E+01
  330.0   362.0    1.27395956179E+01    1.20418109064E+01
  362.0   395.0    7.38046169375E+00    6.98582673315E+00
  395.0   430.0    4.33791094601E+00    4.11149243188E+00
  430.0   468.0    2.54421869408E+00    2.41605440702E+00
  468.0   507.0    1.49955639102E+00    1.42916922293E+00
  507.0   548.0    8.97100019157E-01    8.59203342461E-01
  548.0   592.0    5.36245410789E-01    5.14500104130E-01
  592.0   638.0    3.20183367750E-01    3.08467379343E-01
  638.0   686.0    1.92108448302E-01    1.85622366548E-01
  686.0   737.0    1.15231390262E-01    1.12067013782E-01
  737.0   790.0    6.90673985944E-02    6.73532965124E-02
  790.0   846.0    4.13614920578E-02    4.05805220577E-02
  846.0   905.0    2.46179016117E-02    2.42689556280E-02
  905.0   967.0    1.45633035375E-02    1.44507585772E-02
  967.0   1032.    8.55788222555E-03    8.53775779980E-03
  1032.   1101.    4.97505770227E-03    5.00006374251E-03
  1101.   1172.    2.86649449982E-03    2.89979700728E-03
  1172.   1248.    1.63321018882E-03    1.66296867018E-03
  1248.   1327.    9.13128076388E-04    9.37103249452E-04
  1327.   1410.    5.03124977720E-04    5.20570706346E-04
  1410.   1497.    2.71494402215E-04    2.83653228542E-04
  1497.   1588.    1.43182270361E-04    1.50718756096E-04
  1588.   1784.    5.44782816594E-05    5.80730793433E-05
  1784.   2116.    9.30367150811E-06    1.01619472280E-05
  2116.   2500.    6.52290426365E-07    7.42152645223E-07
  2500.   3000.    1.78544827102E-08    2.16797169364E-08
