 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68275935772E+07    2.14143140989E+07
  21.00   24.00    8.97367865289E+06    1.12933065012E+07
  24.00   28.00    4.75963796099E+06    6.07054460532E+06
  28.00   32.00    2.48359114882E+06    3.22108883918E+06
  32.00   37.00    1.31736263519E+06    1.72128715760E+06
  37.00   43.00    6.65184164078E+05    8.81122197245E+05
  43.00   49.00    3.42506899617E+05    4.54109336756E+05
  49.00   56.00    1.82430312630E+05    2.44467518035E+05
  56.00   64.00    9.56426953972E+04    1.29522226259E+05
  64.00   74.00    4.83444082334E+04    6.55505804547E+04
  74.00   84.00    2.44917155671E+04    3.33889627350E+04
  84.00   97.00    1.23901283275E+04    1.70286373803E+04
  97.00   114.0    5.66860873389E+03    7.82777398882E+03
  114.0   133.0    2.47656122571E+03    3.44075461773E+03
  133.0   153.0    1.12630895474E+03    1.57595573369E+03
  153.0   174.0    5.42153113092E+02    7.61340059031E+02
  174.0   196.0    2.73481751283E+02    3.86173806460E+02
  196.0   220.0    1.41713031400E+02    2.00979031307E+02
  220.0   245.0    7.50220466867E+01    1.06864477096E+02
  245.0   272.0    4.05945101753E+01    5.80924027166E+01
  272.0   300.0    2.23485655631E+01    3.20847729663E+01
  300.0   330.0    1.25558806156E+01    1.80714620399E+01
  330.0   362.0    7.11091970653E+00    1.02818872051E+01
  362.0   395.0    4.08801853383E+00    5.93323561898E+00
  395.0   430.0    2.38621840417E+00    3.47544448497E+00
  430.0   468.0    1.39011014397E+00    2.03167274721E+00
  468.0   507.0    8.14001697564E-01    1.19461816399E+00
  507.0   548.0    4.84228750642E-01    7.14236416286E-01
  548.0   592.0    2.87868530746E-01    4.25937561653E-01
  592.0   638.0    1.70974741084E-01    2.54109447536E-01
  638.0   686.0    1.02058844516E-01    1.52243217442E-01
  686.0   737.0    6.09071448537E-02    9.13599136008E-02
  737.0   790.0    3.63255929177E-02    5.46794637670E-02
  790.0   846.0    2.16441240925E-02    3.27623555163E-02
  846.0   905.0    1.28139456403E-02    1.94917110235E-02
  905.0   967.0    7.53772900876E-03    1.15330991588E-02
  967.0   1032.    4.40224708915E-03    6.77208658070E-03
  1032.   1101.    2.54187441918E-03    3.93591815905E-03
  1101.   1172.    1.45354631525E-03    2.26489999931E-03
  1172.   1248.    8.21211865159E-04    1.28772425618E-03
  1248.   1327.    4.54793463224E-04    7.18490737568E-04
  1327.   1410.    2.47964719505E-04    3.94720483628E-04
  1410.   1497.    1.32262262458E-04    2.12414400464E-04
  1497.   1588.    6.88848326180E-05    1.11462981103E-04
  1588.   1784.    2.57459532486E-05    4.21614185724E-05
  1784.   2116.    4.27586025726E-06    7.15780624472E-06
  2116.   2500.    2.95753795279E-07    5.11702080384E-07
  2500.   3000.    8.86723509029E-09    1.58698455581E-08
