 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18228229849E+07    2.28731992770E+07
  21.00   24.00    1.15530836651E+07    1.19963474104E+07
  24.00   28.00    6.08677059558E+06    6.47304609651E+06
  28.00   32.00    3.15547766319E+06    3.45009466642E+06
  32.00   37.00    1.66395563206E+06    1.84575702484E+06
  37.00   43.00    8.35224635985E+05    9.47517589844E+05
  43.00   49.00    4.27727136569E+05    4.87761073955E+05
  49.00   56.00    2.26727406657E+05    2.63061236180E+05
  56.00   64.00    1.18313426336E+05    1.39592704289E+05
  64.00   74.00    5.95282442087E+04    7.05695694731E+04
  74.00   84.00    3.00251737930E+04    3.59476289659E+04
  84.00   97.00    1.51273936527E+04    1.83471698988E+04
  97.00   114.0    6.89042130992E+03    8.43118613307E+03
  114.0   133.0    2.99702628675E+03    3.70570128473E+03
  133.0   153.0    1.35760061043E+03    1.69768716394E+03
  153.0   174.0    6.51215137588E+02    8.19767359371E+02
  174.0   196.0    3.27483043209E+02    4.15833028031E+02
  196.0   220.0    1.69217937504E+02    2.16383043280E+02
  220.0   245.0    8.93496824560E+01    1.15043786758E+02
  245.0   272.0    4.82313524074E+01    6.25383236436E+01
  272.0   300.0    2.64936130623E+01    3.45314493867E+01
  300.0   330.0    1.48538392233E+01    1.94428122738E+01
  330.0   362.0    8.39583045760E+00    1.10630470280E+01
  362.0   395.0    4.81782130448E+00    6.38365402749E+00
  395.0   430.0    2.80737664032E+00    3.73900820282E+00
  430.0   468.0    1.63275195013E+00    2.18559209440E+00
  468.0   507.0    9.54572291712E-01    1.28520837343E+00
  507.0   548.0    5.67008505084E-01    7.68588178351E-01
  548.0   592.0    3.36599156450E-01    4.58311111657E-01
  592.0   638.0    1.99642153425E-01    2.73464965560E-01
  638.0   686.0    1.19014819160E-01    1.63844725284E-01
  686.0   737.0    7.09367105848E-02    9.83562476781E-02
  737.0   790.0    4.22559291731E-02    5.88676557497E-02
  790.0   846.0    2.51482688233E-02    3.52845928767E-02
  846.0   905.0    1.48716516204E-02    2.09975405861E-02
  905.0   967.0    8.73857151969E-03    1.24290296709E-02
  967.0   1032.    5.09815708351E-03    7.30052424167E-03
  1032.   1101.    2.94065629145E-03    4.24515111468E-03
  1101.   1172.    1.67990400524E-03    2.44394234469E-03
  1172.   1248.    9.48178387111E-04    1.39014692377E-03
  1248.   1327.    5.24610147121E-04    7.76108842366E-04
  1327.   1410.    2.85767609378E-04    4.26636873568E-04
  1410.   1497.    1.52289419511E-04    2.29770038842E-04
  1497.   1588.    7.92461758510E-05    1.20639879810E-04
  1588.   1784.    2.95849903050E-05    4.56791302794E-05
  1784.   2116.    4.90467891381E-06    7.76987377247E-06
  2116.   2500.    3.38486274929E-07    5.57050584629E-07
  2500.   3000.    1.01270756358E-08    1.73240041823E-08
