 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44779913416E+07    2.09572856232E+07
  21.00   24.00    8.14769846365E+06    1.11996131859E+07
  24.00   28.00    4.53074959561E+06    6.10728336631E+06
  28.00   32.00    2.47072677332E+06    3.27520684299E+06
  32.00   37.00    1.36117791683E+06    1.76718933843E+06
  37.00   43.00    7.13079774126E+05    9.13848661859E+05
  43.00   49.00    3.79347842192E+05    4.73968661124E+05
  49.00   56.00    2.07740428076E+05    2.56970080529E+05
  56.00   64.00    1.11779580695E+05    1.37186950307E+05
  64.00   74.00    5.79269287127E+04    6.97102883612E+04
  74.00   84.00    3.00281465003E+04    3.56923858560E+04
  84.00   97.00    1.55145165632E+04    1.83116021557E+04
  97.00   114.0    7.26191861074E+03    8.46666195047E+03
  114.0   133.0    3.24459946820E+03    3.74498148173E+03
  133.0   153.0    1.50443807292E+03    1.72571435816E+03
  153.0   174.0    7.36060282508E+02    8.37249475643E+02
  174.0   196.0    3.76482153766E+02    4.26584416859E+02
  196.0   220.0    1.97480235772E+02    2.22853461549E+02
  220.0   245.0    1.05682092424E+02    1.18907334948E+02
  245.0   272.0    5.77419817537E+01    6.48611099862E+01
  272.0   300.0    3.20759359131E+01    3.59235411280E+01
  300.0   330.0    1.81628781322E+01    2.02820834969E+01
  330.0   362.0    1.03574382960E+01    1.15710596379E+01
  362.0   395.0    5.99045894752E+00    6.69056250399E+00
  395.0   430.0    3.51506740061E+00    3.92517184038E+00
  430.0   468.0    2.05818175707E+00    2.29899928426E+00
  468.0   507.0    1.21119984837E+00    1.35525039165E+00
  507.0   548.0    7.23625305036E-01    8.12020107298E-01
  548.0   592.0    4.32003808091E-01    4.84968119309E-01
  592.0   638.0    2.57648636824E-01    2.89920389638E-01
  638.0   686.0    1.54425857405E-01    1.74027116410E-01
  686.0   737.0    9.25383087842E-02    1.04737986325E-01
  737.0   790.0    5.54142010473E-02    6.28074833661E-02
  790.0   846.0    3.31528436394E-02    3.77330266990E-02
  846.0   905.0    1.97102267043E-02    2.25046027568E-02
  905.0   967.0    1.16445066558E-02    1.33562615150E-02
  967.0   1032.    6.83123059999E-03    7.86571038117E-03
  1032.   1101.    3.96282595136E-03    4.58771915951E-03
  1101.   1172.    2.27710751753E-03    2.64889900940E-03
  1172.   1248.    1.29304027565E-03    1.51156691411E-03
  1248.   1327.    7.19950885874E-04    8.46790301137E-04
  1327.   1410.    3.94746051362E-04    4.67218743313E-04
  1410.   1497.    2.11810436025E-04    2.52656722826E-04
  1497.   1588.    1.11013188059E-04    1.33188211445E-04
  1588.   1784.    4.18751719041E-05    5.07412954969E-05
  1784.   2116.    7.07736511369E-06    8.73381832373E-06
  2116.   2500.    5.04537145347E-07    6.38393788093E-07
  2500.   3000.    1.58145969704E-08    2.03628570624E-08
