 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95719181127E+07    2.37906934143E+07
  21.00   24.00    1.09068853953E+07    1.24173167456E+07
  24.00   28.00    6.01088146543E+06    6.70358897292E+06
  28.00   32.00    3.24975463619E+06    3.56398214441E+06
  32.00   37.00    1.77660705436E+06    1.90448606788E+06
  37.00   43.00    9.23544161056E+05    9.78498162005E+05
  43.00   49.00    4.87866011740E+05    5.02080267980E+05
  49.00   56.00    2.65519758227E+05    2.70972189227E+05
  56.00   64.00    1.42020731464E+05    1.44133778940E+05
  64.00   74.00    7.31682256601E+04    7.26734067895E+04
  74.00   84.00    3.77189298103E+04    3.70286110575E+04
  84.00   97.00    1.93881052579E+04    1.89435159104E+04
  97.00   114.0    9.02507232278E+03    8.71902529452E+03
  114.0   133.0    4.01020354841E+03    3.84260577389E+03
  133.0   153.0    1.85031825760E+03    1.76680155450E+03
  153.0   174.0    9.01418382462E+02    8.54751476694E+02
  174.0   196.0    4.59318394271E+02    4.34944280929E+02
  196.0   220.0    2.40104102539E+02    2.26924304297E+02
  220.0   245.0    1.28085510864E+02    1.20966574640E+02
  245.0   272.0    6.97793384402E+01    6.59507451435E+01
  272.0   300.0    3.86581417402E+01    3.64940482859E+01
  300.0   330.0    2.18353910800E+01    2.05863460468E+01
  330.0   362.0    1.24222920182E+01    1.17463449243E+01
  362.0   395.0    7.16884649098E+00    6.79140727208E+00
  395.0   430.0    4.19785868043E+00    3.98413397535E+00
  430.0   468.0    2.45311515281E+00    2.33372698419E+00
  468.0   507.0    1.44088712632E+00    1.37637483915E+00
  507.0   548.0    8.59331058347E-01    8.25312989767E-01
  548.0   592.0    5.12150042094E-01    4.92945603989E-01
  592.0   638.0    3.04949045019E-01    2.94865682748E-01
  638.0   686.0    1.82492205784E-01    1.77057986012E-01
  686.0   737.0    1.09193842228E-01    1.06677420729E-01
  737.0   790.0    6.52941424354E-02    6.39897602749E-02
  790.0   846.0    3.90100161230E-02    3.84814975033E-02
  846.0   905.0    2.31615586856E-02    2.29675439716E-02
  905.0   967.0    1.36658579476E-02    1.36452616302E-02
  967.0   1032.    8.00705961905E-03    8.04272026231E-03
  1032.   1101.    4.63930328387E-03    4.69658416646E-03
  1101.   1172.    2.66269882917E-03    2.71454117475E-03
  1172.   1248.    1.51028209861E-03    1.55061704104E-03
  1248.   1327.    8.39975821790E-04    8.69776637960E-04
  1327.   1410.    4.60060885968E-04    4.80518056595E-04
  1410.   1497.    2.46598645482E-04    2.60260034024E-04
  1497.   1588.    1.29114833123E-04    1.37348399092E-04
  1588.   1784.    4.86389897632E-05    5.24262698228E-05
  1784.   2116.    8.20346744568E-06    9.05460090483E-06
  2116.   2500.    5.83293056160E-07    6.64758783857E-07
  2500.   3000.    1.82386742815E-08    2.12612830936E-08
