 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.53028817011E+07    2.17904695109E+07
  21.00   24.00    8.47727273767E+06    1.14993365328E+07
  24.00   28.00    4.65063005047E+06    6.19432845703E+06
  28.00   32.00    2.50398879752E+06    3.28806826663E+06
  32.00   37.00    1.36439596684E+06    1.75690588495E+06
  37.00   43.00    7.07217527027E+05    9.00275214774E+05
  43.00   49.00    3.72691308068E+05    4.63143244260E+05
  49.00   56.00    2.02450734666E+05    2.49344242346E+05
  56.00   64.00    1.08107998739E+05    1.32222404647E+05
  64.00   74.00    5.56072382969E+04    6.67609276951E+04
  74.00   84.00    2.86252431800E+04    3.39697912145E+04
  84.00   97.00    1.46981202798E+04    1.73356471465E+04
  97.00   114.0    6.83705186741E+03    7.97219330504E+03
  114.0   133.0    3.03816352753E+03    3.51042611608E+03
  133.0   153.0    1.40341019394E+03    1.61280183885E+03
  153.0   174.0    6.84638907997E+02    7.80719491049E+02
  174.0   196.0    3.49438621936E+02    3.97131945330E+02
  196.0   220.0    1.83096308849E+02    2.07335619880E+02
  220.0   245.0    9.79670547267E+01    1.10642740515E+02
  245.0   272.0    5.36018421373E+01    6.04525739079E+01
  272.0   300.0    2.98611368736E+01    3.35849274203E+01
  300.0   330.0    1.69518051008E+01    1.90097933581E+01
  330.0   362.0    9.69584079119E+00    1.08782939483E+01
  362.0   395.0    5.63090346517E+00    6.31537862141E+00
  395.0   430.0    3.32186652048E+00    3.72381215475E+00
  430.0   468.0    1.95946812282E+00    2.19647520816E+00
  468.0   507.0    1.16270072889E+00    1.30483000018E+00
  507.0   548.0    6.99623315242E-01    7.87101848652E-01
  548.0   592.0    4.21201084144E-01    4.73804788989E-01
  592.0   638.0    2.53570705554E-01    2.85713019098E-01
  638.0   686.0    1.53594418596E-01    1.73197155785E-01
  686.0   737.0    9.31267542654E-02    1.05379086277E-01
  737.0   790.0    5.64486802358E-02    6.39028000551E-02
  790.0   846.0    3.42222047160E-02    3.88603688858E-02
  846.0   905.0    2.06465865494E-02    2.34905582692E-02
  905.0   967.0    1.23925934231E-02    1.41462135923E-02
  967.0   1032.    7.39772023301E-03    8.46328306789E-03
  1032.   1101.    4.37321000001E-03    5.02136311232E-03
  1101.   1172.    2.56475814506E-03    2.95368068376E-03
  1172.   1248.    1.48891840963E-03    1.71933630779E-03
  1248.   1327.    8.49288291903E-04    9.84312832996E-04
  1327.   1410.    4.77944853139E-04    5.56005278486E-04
  1410.   1497.    2.63785618106E-04    3.08335040039E-04
  1497.   1588.    1.42530767553E-04    1.67077911822E-04
  1588.   1784.    5.62665896172E-05    6.63115480795E-05
  1784.   2116.    1.03809316024E-05    1.23600337916E-05
  2116.   2500.    8.60049155076E-07    1.03978963709E-06
  2500.   3000.    3.35046445943E-08    4.13048391955E-08
