 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96842952287E+07    2.34549845646E+07
  21.00   24.00    1.08031236141E+07    1.21226814231E+07
  24.00   28.00    5.87827061743E+06    6.47749903089E+06
  28.00   32.00    3.14181951744E+06    3.41719808666E+06
  32.00   37.00    1.70153812582E+06    1.81345617348E+06
  37.00   43.00    8.77139489446E+05    9.26160570749E+05
  43.00   49.00    4.60234446787E+05    4.73097491162E+05
  49.00   56.00    2.49204084955E+05    2.54401911501E+05
  56.00   64.00    1.32750502401E+05    1.34965489172E+05
  64.00   74.00    6.81684467953E+04    6.79063631531E+04
  74.00   84.00    3.50616588508E+04    3.45547673893E+04
  84.00   97.00    1.80019188815E+04    1.76749767352E+04
  97.00   114.0    8.38044681101E+03    8.14165036766E+03
  114.0   133.0    3.73034251646E+03    3.59657679769E+03
  133.0   153.0    1.72713866210E+03    1.66005846943E+03
  153.0   174.0    8.44782746308E+02    8.06434327217E+02
  174.0   196.0    4.32360264569E+02    4.12126064275E+02
  196.0   220.0    2.27177919691E+02    2.16083276806E+02
  220.0   245.0    1.21887993614E+02    1.15805498466E+02
  245.0   272.0    6.68639227258E+01    6.35494001634E+01
  272.0   300.0    3.73388771704E+01    3.54267892459E+01
  300.0   330.0    2.12418051633E+01    2.01142152957E+01
  330.0   362.0    1.21718820568E+01    1.15527534376E+01
  362.0   395.0    7.07935904082E+00    6.72634341839E+00
  395.0   430.0    4.18093453019E+00    3.97576854619E+00
  430.0   468.0    2.46795178045E+00    2.35010975213E+00
  468.0   507.0    1.46484855820E+00    1.39896368982E+00
  507.0   548.0    8.81299560122E-01    8.45410631615E-01
  548.0   592.0    5.30252992144E-01    5.09281071765E-01
  592.0   638.0    3.18880850023E-01    3.07334624740E-01
  638.0   686.0    1.92858354949E-01    1.86298546164E-01
  686.0   737.0    1.16697714258E-01    1.13384297474E-01
  737.0   790.0    7.05605914117E-02    6.86952076114E-02
  790.0   846.0    4.26509121671E-02    4.17434358622E-02
  846.0   905.0    2.56426927341E-02    2.51968339899E-02
  905.0   967.0    1.53309424973E-02    1.51505984908E-02
  967.0   1032.    9.11165496016E-03    9.04370177325E-03
  1032.   1101.    5.36038838221E-03    5.35414044624E-03
  1101.   1172.    3.12725691444E-03    3.14073425066E-03
  1172.   1248.    1.80533149173E-03    1.82249281188E-03
  1248.   1327.    1.02360475892E-03    1.04009253120E-03
  1327.   1410.    5.72463368219E-04    5.85545306540E-04
  1410.   1497.    3.13964182435E-04    3.23672578078E-04
  1497.   1588.    1.68599676637E-04    1.74802625722E-04
  1588.   1784.    6.60614996538E-05    6.91445165095E-05
  1784.   2116.    1.20994864183E-05    1.28859510801E-05
  2116.   2500.    1.01830930697E-06    1.11132898421E-06
  2500.   3000.    4.35205373806E-08    4.88091281982E-08
