 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46069218774E+07    2.29711629638E+07
  21.00   24.00    1.30800952714E+07    1.18111929844E+07
  24.00   28.00    6.91924759142E+06    6.33058514656E+06
  28.00   32.00    3.60194379988E+06    3.35872595445E+06
  32.00   37.00    1.90666238452E+06    1.78635209403E+06
  37.00   43.00    9.61232688709E+05    9.15317663151E+05
  43.00   49.00    4.94482000132E+05    4.68267976157E+05
  49.00   56.00    2.63273928914E+05    2.52495256241E+05
  56.00   64.00    1.38033987588E+05    1.34190052788E+05
  64.00   74.00    6.98043170975E+04    6.76346680283E+04
  74.00   84.00    3.54002953937E+04    3.44732333740E+04
  84.00   97.00    1.79448406675E+04    1.76582357329E+04
  97.00   114.0    8.24213482802E+03    8.14614853977E+03
  114.0   133.0    3.62109521658E+03    3.60364821446E+03
  133.0   153.0    1.65755576776E+03    1.66487073250E+03
  153.0   174.0    8.02863355579E+02    8.09507332819E+02
  174.0   196.0    4.07444325415E+02    4.13911538275E+02
  196.0   220.0    2.12475054360E+02    2.17110976831E+02
  220.0   245.0    1.13218262037E+02    1.16389326381E+02
  245.0   272.0    6.17216252304E+01    6.38709067494E+01
  272.0   300.0    3.42703706988E+01    3.56143792780E+01
  300.0   330.0    1.93939858391E+01    2.02238823030E+01
  330.0   362.0    1.10583163608E+01    1.16122101578E+01
  362.0   395.0    6.40212270928E+00    6.75955536342E+00
  395.0   430.0    3.76476823640E+00    3.99481548826E+00
  430.0   468.0    2.21312340212E+00    2.36075900413E+00
  468.0   507.0    1.30838852931E+00    1.40457335023E+00
  507.0   548.0    7.84211792641E-01    8.48203100854E-01
  548.0   592.0    4.70106345804E-01    5.10758416127E-01
  592.0   638.0    2.81683931235E-01    3.08028866214E-01
  638.0   686.0    1.69755616200E-01    1.86614875727E-01
  686.0   737.0    1.02356835035E-01    1.13459269473E-01
  737.0   790.0    6.16717775500E-02    6.86942816236E-02
  790.0   846.0    3.71467310480E-02    4.17010405696E-02
  846.0   905.0    2.22535147136E-02    2.51493762850E-02
  905.0   967.0    1.32558879633E-02    1.51034631941E-02
  967.0   1032.    7.84870745163E-03    9.00561778563E-03
  1032.   1101.    4.59938224126E-03    5.32389056409E-03
  1101.   1172.    2.67245953153E-03    3.11878629504E-03
  1172.   1248.    1.53632981421E-03    1.80711877889E-03
  1248.   1327.    8.67250182048E-04    1.02966912247E-03
  1327.   1410.    4.82803007663E-04    5.78648755013E-04
  1410.   1497.    2.63523383140E-04    3.19230253342E-04
  1497.   1588.    1.40802817507E-04    1.72086015313E-04
  1588.   1784.    5.47720503133E-05    6.78728293453E-05
  1784.   2116.    9.90028805781E-06    1.25778126175E-05
  2116.   2500.    8.16018545008E-07    1.07512333880E-06
  2500.   3000.    3.39120906428E-08    4.66488532859E-08
